"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 49",116,43.4418,-2.2302,137.5,22,1,"N17","Microchirus variegatus"
"1"," 49",117,43.3769,-2.251,101,670,15,"N17","Microchirus variegatus"
"1"," 49",118,43.3927,-2.305,101,270,7,"N17","Microchirus variegatus"
"1"," 49",119,43.4618,-2.335,136.5,328,9,"N17","Microchirus variegatus"
"1"," 49",124,43.5151,-2.9051,131.5,434,11,"N17","Microchirus variegatus"
"1"," 49",126,43.5922,-3.0847,232.5,284,10,"N17","Microchirus variegatus"
"1"," 49",128,43.5602,-3.8549,113,60,3,"N17","Microchirus variegatus"
"1"," 49",129,43.6439,-3.7794,184,1168,18,"N17","Microchirus variegatus"
"1"," 49",130,43.6686,-3.7834,249,122,3,"N17","Microchirus variegatus"
"1"," 49",132,43.4806,-4.7263,98.5,392.5,8,"N17","Microchirus variegatus"
"1"," 49",133,43.5157,-4.5352,251.5,847.235238987816,18,"N17","Microchirus variegatus"
"1"," 49",136,43.4725,-4.1231,85.5,1626.33107454017,24,"N17","Microchirus variegatus"
"1"," 49",137,43.5464,-4.2703,161.5,654.170571696345,11,"N17","Microchirus variegatus"
"1"," 49",138,43.4637,-4.3098,109,1477.25072604066,51,"N17","Microchirus variegatus"
"1","  5",1,42.0704,-8.9683,105,216,10,"N17","Argentina sphyraena"
"1","  5",2,41.9656,-9.0392,113,20,1,"N17","Argentina sphyraena"
"1","  5",3,42.0337,-9.1335,136,16,1,"N17","Argentina sphyraena"
"1","  5",4,41.9847,-9.3106,171,164,8,"N17","Argentina sphyraena"
"1","  5",5,42.0495,-9.3572,228.5,68,2,"N17","Argentina sphyraena"
"1","  5",6,42.1215,-9.2738,188,16,1,"N17","Argentina sphyraena"
"1","  5",7,42.2319,-8.9758,101.5,360,17,"N17","Argentina sphyraena"
"1","  5",8,42.15,-9.0652,133.5,58.0832526621491,3,"N17","Argentina sphyraena"
"1","  5",9,42.1857,-9.1753,156,60,3,"N17","Argentina sphyraena"
"1","  5",10,42.2707,-9.1082,139.5,44,2,"N17","Argentina sphyraena"
"1","  5",14,42.3702,-9.1718,147,186,7,"N17","Argentina sphyraena"
"1","  5",15,42.6077,-9.2213,102,434,65,"N17","Argentina sphyraena"
"1","  5",16,42.696,-9.36,129.5,218,10,"N17","Argentina sphyraena"
"1","  5",18,42.5199,-9.2957,134,156,9,"N17","Argentina sphyraena"
"1","  5",20,42.7914,-9.5394,232.5,34,1,"N17","Argentina sphyraena"
"1","  5",21,42.8458,-9.4258,152.5,416,22,"N17","Argentina sphyraena"
"1","  5",22,42.9279,-9.5545,231.5,34,1,"N17","Argentina sphyraena"
"1","  5",24,43.0405,-9.4181,145,577,66,"N17","Argentina sphyraena"
"1","  5",25,43.0819,-9.5663,238.5,34,2,"N17","Argentina sphyraena"
"1","  5",26,43.2335,-9.5086,251.5,526,13,"N17","Argentina sphyraena"
"1","  5",27,43.2065,-9.4206,169,1180,56,"N17","Argentina sphyraena"
"1","  5",29,43.3491,-9.3948,269.5,136,3,"N17","Argentina sphyraena"
"1","  5",30,43.3025,-9.294,169.5,2682,127,"N17","Argentina sphyraena"
"1","  5",31,43.2523,-9.1107,97.5,658,55,"N17","Argentina sphyraena"
"1","  5",32,43.3737,-9.0702,154,262,11,"N17","Argentina sphyraena"
"1","  5",33,43.5388,-9.0884,303.5,590,15,"N17","Argentina sphyraena"
"1","  5",35,43.4403,-8.8403,148.5,238,9,"N17","Argentina sphyraena"
"1","  5",37,43.6088,-8.9085,244.5,92,2,"N17","Argentina sphyraena"
"1","  5",38,43.3687,-8.7612,94,1420,148,"N17","Argentina sphyraena"
"1","  5",39,43.4693,-8.6896,140,18,2,"N17","Argentina sphyraena"
"1","  5",40,43.3928,-8.6447,102.5,16780,809,"N17","Argentina sphyraena"
"1","  5",47,43.9835,-8.6334,419,48,1,"N17","Argentina sphyraena"
"1","  5",48,44.034,-8.5955,364.5,182.00620475698,5,"N17","Argentina sphyraena"
"1","  5",49,44.0665,-8.4436,332.5,400,9,"N17","Argentina sphyraena"
"1","  5",50,43.9501,-8.3484,240.5,162,5,"N17","Argentina sphyraena"
"1","  5",51,43.8812,-8.5108,283,64,2,"N17","Argentina sphyraena"
"1","  5",52,43.8201,-8.3904,192,1530,66,"N17","Argentina sphyraena"
"1","  5",55,43.9091,-8.1419,185.5,1472,58,"N17","Argentina sphyraena"
"1","  5",56,44.0348,-8.0389,226.5,984,29,"N17","Argentina sphyraena"
"1","  5",57,44.0475,-8.2395,289,742.502585315409,19,"N17","Argentina sphyraena"
"1","  5",58,43.8122,-8.2867,178,2720,134,"N17","Argentina sphyraena"
"1","  5",59,43.7235,-8.3818,167,500,31,"N17","Argentina sphyraena"
"1","  5",60,43.6938,-8.5084,176,386,19,"N17","Argentina sphyraena"
"1","  5",61,43.6272,-8.5928,167.5,17,1,"N17","Argentina sphyraena"
"1","  5",63,43.4492,-8.5106,104,2894,224,"N17","Argentina sphyraena"
"1","  5",64,43.6037,-8.5,151.5,1296,54,"N17","Argentina sphyraena"
"1","  5",65,43.5335,-8.4959,134.5,400,44,"N17","Argentina sphyraena"
"1","  5",66,43.7881,-7.5275,118.5,728,98,"N17","Argentina sphyraena"
"1","  5",67,43.9965,-7.5559,182,1174,49,"N17","Argentina sphyraena"
"1","  5",69,44.0333,-7.3555,191.5,836,35,"N17","Argentina sphyraena"
"1","  5",70,43.8611,-7.3207,152,1578,89,"N17","Argentina sphyraena"
"1","  5",71,43.961,-7.2039,172.5,2030,132,"N17","Argentina sphyraena"
"1","  5",72,43.8859,-7.1145,159.5,2074,122,"N17","Argentina sphyraena"
"1","  5",73,43.9977,-6.982,182.5,3806,101,"N17","Argentina sphyraena"
"1","  5",74,43.623,-7.0685,106,874,46,"N17","Argentina sphyraena"
"1","  5",75,43.6784,-7.1655,114.5,716,50,"N17","Argentina sphyraena"
"1","  5",76,43.7387,-6.9881,131,724,34,"N17","Argentina sphyraena"
"1","  5",77,43.7848,-6.9058,140,6295,262,"N17","Argentina sphyraena"
"1","  5",80,43.8984,-6.5349,238,1198,29,"N17","Argentina sphyraena"
"1","  5",81,43.8925,-6.6182,140.5,606,38,"N17","Argentina sphyraena"
"1","  5",82,43.9719,-6.7636,313,6760,180,"N17","Argentina sphyraena"
"1","  5",83,43.7983,-6.6045,135,56,10,"N17","Argentina sphyraena"
"1","  5",84,43.7202,-6.4206,130,98,34,"N17","Argentina sphyraena"
"1","  5",85,43.761,-6.3143,206.5,440.537745604964,17,"N17","Argentina sphyraena"
"1","  5",89,43.7784,-6.0902,234,3712,106,"N17","Argentina sphyraena"
"1","  5",91,43.846,-5.7735,182,1392,63,"N17","Argentina sphyraena"
"1","  5",92,43.7885,-5.5679,161.5,879,58,"N17","Argentina sphyraena"
"1","  5",93,43.8922,-5.5935,302,122,5,"N17","Argentina sphyraena"
"1","  5",95,43.6656,-5.6598,96.5,898,71,"N17","Argentina sphyraena"
"1","  5",96,43.6981,-5.5225,141.5,1262,72,"N17","Argentina sphyraena"
"1","  5",97,43.7627,-5.378,153.5,2962,144,"N17","Argentina sphyraena"
"1","  5",98,43.8719,-5.3615,313.5,52,1,"N17","Argentina sphyraena"
"1","  5",100,43.6316,-5.4005,117.5,6810,321,"N17","Argentina sphyraena"
"1","  5",101,43.7055,-5.1794,152,2992,134,"N17","Argentina sphyraena"
"1","  5",104,43.7309,-5.0025,182,330,11,"N17","Argentina sphyraena"
"1","  5",106,43.5752,-4.849,140.5,2762,125,"N17","Argentina sphyraena"
"1","  5",107,43.6508,-4.8046,174.5,2556,63,"N17","Argentina sphyraena"
"1","  5",110,43.4763,-3.3369,75.5,2456,93,"N17","Argentina sphyraena"
"1","  5",111,43.571,-3.3136,183,414,9,"N17","Argentina sphyraena"
"1","  5",112,43.3687,-2.0374,97.5,16415,709,"N17","Argentina sphyraena"
"1","  5",113,43.5583,-1.9169,151.5,604,31,"N17","Argentina sphyraena"
"1","  5",114,43.5269,-2.0476,181,254,9,"N17","Argentina sphyraena"
"1","  5",115,43.4994,-2.2123,158,914,45,"N17","Argentina sphyraena"
"1","  5",116,43.4418,-2.2302,137.5,1380,100,"N17","Argentina sphyraena"
"1","  5",117,43.3769,-2.251,101,5400,308,"N17","Argentina sphyraena"
"1","  5",118,43.3927,-2.305,101,1318,83,"N17","Argentina sphyraena"
"1","  5",119,43.4618,-2.335,136.5,1654,101,"N17","Argentina sphyraena"
"1","  5",122,43.5588,-2.5772,232.5,312,6,"N17","Argentina sphyraena"
"1","  5",124,43.5151,-2.9051,131.5,28195,1011,"N17","Argentina sphyraena"
"1","  5",125,43.5151,-2.9075,130.5,700,40,"N17","Argentina sphyraena"
"1","  5",126,43.5922,-3.0847,232.5,220,4,"N17","Argentina sphyraena"
"1","  5",128,43.5602,-3.8549,113,326,46,"N17","Argentina sphyraena"
"1","  5",129,43.6439,-3.7794,184,3596,87,"N17","Argentina sphyraena"
"1","  5",130,43.6686,-3.7834,249,716,12,"N17","Argentina sphyraena"
"1","  5",132,43.4806,-4.7263,98.5,5506.25,181,"N17","Argentina sphyraena"
"1","  5",133,43.5157,-4.5352,251.5,536.082474226804,7,"N17","Argentina sphyraena"
"1","  5",134,43.6411,-4.5741,193,1052,30,"N17","Argentina sphyraena"
"1","  5",136,43.4725,-4.1231,85.5,480.154888673766,30,"N17","Argentina sphyraena"
"1","  5",137,43.5464,-4.2703,161.5,3610.12183692596,91,"N17","Argentina sphyraena"
"1","  5",138,43.4637,-4.3098,109,482.090997095837,76,"N17","Argentina sphyraena"
"1"," 15",1,42.0704,-8.9683,105,534,2,"N17","Boops boops"
"1"," 15",31,43.2523,-9.1107,97.5,3572,15,"N17","Boops boops"
"1"," 15",58,43.8122,-8.2867,178,1248,5,"N17","Boops boops"
"1"," 15",65,43.5335,-8.4959,134.5,1688.88888888889,7,"N17","Boops boops"
"1"," 15",66,43.7881,-7.5275,118.5,500,2,"N17","Boops boops"
"1"," 15",75,43.6784,-7.1655,114.5,1164,5,"N17","Boops boops"
"1"," 15",80,43.8984,-6.5349,238,306,1,"N17","Boops boops"
"1"," 15",81,43.8925,-6.6182,140.5,1778,7,"N17","Boops boops"
"1"," 15",83,43.7983,-6.6045,135,304,1,"N17","Boops boops"
"1"," 15",84,43.7202,-6.4206,130,512,2,"N17","Boops boops"
"1"," 15",85,43.761,-6.3143,206.5,332.988624612203,1,"N17","Boops boops"
"1"," 15",87,43.6011,-6.0997,64.5,1008,6,"N17","Boops boops"
"1"," 15",88,43.6865,-6.0762,112.5,15280,66,"N17","Boops boops"
"1"," 15",92,43.7885,-5.5679,161.5,1216,5,"N17","Boops boops"
"1"," 15",96,43.6981,-5.5225,141.5,18750,85,"N17","Boops boops"
"1"," 15",97,43.7627,-5.378,153.5,2272,10,"N17","Boops boops"
"1"," 15",100,43.6316,-5.4005,117.5,2806,13,"N17","Boops boops"
"1"," 15",101,43.7055,-5.1794,152,2550,11,"N17","Boops boops"
"1"," 15",104,43.7309,-5.0025,182,23152,85,"N17","Boops boops"
"1"," 15",106,43.5752,-4.849,140.5,6085,27,"N17","Boops boops"
"1"," 15",109,43.4566,-3.3734,37.5,1796,18,"N17","Boops boops"
"1"," 15",112,43.3687,-2.0374,97.5,970,3,"N17","Boops boops"
"1"," 15",113,43.5583,-1.9169,151.5,378,1,"N17","Boops boops"
"1"," 15",115,43.4994,-2.2123,158,2470,6,"N17","Boops boops"
"1"," 15",117,43.3769,-2.251,101,732,2,"N17","Boops boops"
"1"," 15",118,43.3927,-2.305,101,604,2,"N17","Boops boops"
"1"," 15",119,43.4618,-2.335,136.5,1114,3,"N17","Boops boops"
"1"," 15",124,43.5151,-2.9051,131.5,4035,13,"N17","Boops boops"
"1"," 15",126,43.5922,-3.0847,232.5,4745,12,"N17","Boops boops"
"1"," 15",127,43.5141,-3.7432,46,1194,9,"N17","Boops boops"
"1"," 15",128,43.5602,-3.8549,113,676,3,"N17","Boops boops"
"1"," 15",129,43.6439,-3.7794,184,228,1,"N17","Boops boops"
"1"," 15",132,43.4806,-4.7263,98.5,27000,136,"N17","Boops boops"
"1"," 15",136,43.4725,-4.1231,85.5,21442.4007744434,155,"N17","Boops boops"
"1"," 15",137,43.5464,-4.2703,161.5,24320.5248359888,96,"N17","Boops boops"
"1"," 15",138,43.4637,-4.3098,109,511.132623426912,2,"N17","Boops boops"
"1"," 69",38,43.3687,-8.7612,94,4900,12,"N17","Raja montagui"
"1"," 69",40,43.3928,-8.6447,102.5,2130,7,"N17","Raja montagui"
"1"," 69",74,43.623,-7.0685,106,2300,7,"N17","Raja montagui"
"1"," 69",83,43.7983,-6.6045,135,1112,4,"N17","Raja montagui"
"1"," 69",84,43.7202,-6.4206,130,1110,2,"N17","Raja montagui"
"1"," 69",86,43.6912,-6.2773,134.5,596,1,"N17","Raja montagui"
"1"," 69",87,43.6011,-6.0997,64.5,10700,13,"N17","Raja montagui"
"1"," 69",95,43.6656,-5.6598,96.5,5200,4,"N17","Raja montagui"
"1"," 69",100,43.6316,-5.4005,117.5,1200,1,"N17","Raja montagui"
"1"," 69",106,43.5752,-4.849,140.5,39850,49,"N17","Raja montagui"
"1"," 69",112,43.3687,-2.0374,97.5,6600,10,"N17","Raja montagui"
"1"," 69",113,43.5583,-1.9169,151.5,718,2,"N17","Raja montagui"
"1"," 69",117,43.3769,-2.251,101,3226,3,"N17","Raja montagui"
"1"," 69",118,43.3927,-2.305,101,5385,7,"N17","Raja montagui"
"1"," 69",124,43.5151,-2.9051,131.5,9650,10,"N17","Raja montagui"
"1"," 69",132,43.4806,-4.7263,98.5,20437.5,25,"N17","Raja montagui"
"1"," 69",136,43.4725,-4.1231,85.5,69500.4840271055,58,"N17","Raja montagui"
"1"," 69",137,43.5464,-4.2703,161.5,3135.89503280225,6,"N17","Raja montagui"
"1"," 69",138,43.4637,-4.3098,109,180.058083252662,1,"N17","Raja montagui"
"1"," 73",7,42.2319,-8.9758,101.5,7920,70,"N17","Scomber colias"
"1"," 73",27,43.2065,-9.4206,169,332,1,"N17","Scomber colias"
"1"," 73",35,43.4403,-8.8403,148.5,548,5,"N17","Scomber colias"
"1"," 73",38,43.3687,-8.7612,94,2708,17,"N17","Scomber colias"
"1"," 73",40,43.3928,-8.6447,102.5,520,6,"N17","Scomber colias"
"1"," 73",55,43.9091,-8.1419,185.5,198,2,"N17","Scomber colias"
"1"," 73",56,44.0348,-8.0389,226.5,94,1,"N17","Scomber colias"
"1"," 73",64,43.6037,-8.5,151.5,5690,61,"N17","Scomber colias"
"1"," 73",65,43.5335,-8.4959,134.5,66111.1111111111,631,"N17","Scomber colias"
"1"," 73",66,43.7881,-7.5275,118.5,200,2,"N17","Scomber colias"
"1"," 73",70,43.8611,-7.3207,152,174,2,"N17","Scomber colias"
"1"," 73",74,43.623,-7.0685,106,80,1,"N17","Scomber colias"
"1"," 73",75,43.6784,-7.1655,114.5,144,2,"N17","Scomber colias"
"1"," 73",83,43.7983,-6.6045,135,15950,176,"N17","Scomber colias"
"1"," 73",84,43.7202,-6.4206,130,1290,12,"N17","Scomber colias"
"1"," 73",88,43.6865,-6.0762,112.5,908,10,"N17","Scomber colias"
"1"," 73",89,43.7784,-6.0902,234,72,1,"N17","Scomber colias"
"1"," 73",91,43.846,-5.7735,182,228,2,"N17","Scomber colias"
"1"," 73",92,43.7885,-5.5679,161.5,16380,192,"N17","Scomber colias"
"1"," 73",95,43.6656,-5.6598,96.5,96,1,"N17","Scomber colias"
"1"," 73",96,43.6981,-5.5225,141.5,252,3,"N17","Scomber colias"
"1"," 73",106,43.5752,-4.849,140.5,1116,12,"N17","Scomber colias"
"1"," 73",112,43.3687,-2.0374,97.5,73,1,"N17","Scomber colias"
"1"," 73",113,43.5583,-1.9169,151.5,196,2,"N17","Scomber colias"
"1"," 73",114,43.5269,-2.0476,181,108,1,"N17","Scomber colias"
"1"," 73",115,43.4994,-2.2123,158,88,1,"N17","Scomber colias"
"1"," 73",116,43.4418,-2.2302,137.5,102,1,"N17","Scomber colias"
"1"," 73",118,43.3927,-2.305,101,175,2,"N17","Scomber colias"
"1"," 73",122,43.5588,-2.5772,232.5,214,2,"N17","Scomber colias"
"1"," 73",126,43.5922,-3.0847,232.5,214,1,"N17","Scomber colias"
"1"," 73",128,43.5602,-3.8549,113,1421,24,"N17","Scomber colias"
"1"," 73",136,43.4725,-4.1231,85.5,75.5082284607938,1,"N17","Scomber colias"
"1"," 99",2,41.9656,-9.0392,113,20,1,"N17","Engraulis encrasicolus"
"1"," 99",24,43.0405,-9.4181,145,10,1,"N17","Engraulis encrasicolus"
"1"," 99",38,43.3687,-8.7612,94,12,1,"N17","Engraulis encrasicolus"
"1"," 99",40,43.3928,-8.6447,102.5,32,3,"N17","Engraulis encrasicolus"
"1"," 99",64,43.6037,-8.5,151.5,6,1,"N17","Engraulis encrasicolus"
"1"," 99",65,43.5335,-8.4959,134.5,235.555555555556,33,"N17","Engraulis encrasicolus"
"1"," 99",70,43.8611,-7.3207,152,6,3,"N17","Engraulis encrasicolus"
"1"," 99",72,43.8859,-7.1145,159.5,4,1,"N17","Engraulis encrasicolus"
"1"," 99",75,43.6784,-7.1655,114.5,102,29,"N17","Engraulis encrasicolus"
"1"," 99",76,43.7387,-6.9881,131,11,4,"N17","Engraulis encrasicolus"
"1"," 99",77,43.7848,-6.9058,140,126,61,"N17","Engraulis encrasicolus"
"1"," 99",81,43.8925,-6.6182,140.5,12,1,"N17","Engraulis encrasicolus"
"1"," 99",83,43.7983,-6.6045,135,28,12,"N17","Engraulis encrasicolus"
"1"," 99",85,43.761,-6.3143,206.5,53.7745604963806,5,"N17","Engraulis encrasicolus"
"1"," 99",87,43.6011,-6.0997,64.5,242,29,"N17","Engraulis encrasicolus"
"1"," 99",88,43.6865,-6.0762,112.5,11,1,"N17","Engraulis encrasicolus"
"1"," 99",95,43.6656,-5.6598,96.5,116,23,"N17","Engraulis encrasicolus"
"1"," 99",96,43.6981,-5.5225,141.5,13,5,"N17","Engraulis encrasicolus"
"1"," 99",97,43.7627,-5.378,153.5,4,2,"N17","Engraulis encrasicolus"
"1"," 99",100,43.6316,-5.4005,117.5,132,23,"N17","Engraulis encrasicolus"
"1"," 99",109,43.4566,-3.3734,37.5,28,4,"N17","Engraulis encrasicolus"
"1"," 99",110,43.4763,-3.3369,75.5,72,10,"N17","Engraulis encrasicolus"
"1"," 99",112,43.3687,-2.0374,97.5,1172,168,"N17","Engraulis encrasicolus"
"1"," 99",113,43.5583,-1.9169,151.5,8,1,"N17","Engraulis encrasicolus"
"1"," 99",116,43.4418,-2.2302,137.5,24,1,"N17","Engraulis encrasicolus"
"1"," 99",117,43.3769,-2.251,101,6810,945,"N17","Engraulis encrasicolus"
"1"," 99",118,43.3927,-2.305,101,98600,12840,"N17","Engraulis encrasicolus"
"1"," 99",119,43.4618,-2.335,136.5,14,2,"N17","Engraulis encrasicolus"
"1"," 99",122,43.5588,-2.5772,232.5,394,76,"N17","Engraulis encrasicolus"
"1"," 99",127,43.5141,-3.7432,46,38,3,"N17","Engraulis encrasicolus"
"1"," 99",129,43.6439,-3.7794,184,8,2,"N17","Engraulis encrasicolus"
"1"," 99",131,43.6921,-3.8227,604.5,25.5063765941485,31,"N17","Engraulis encrasicolus"
"1"," 99",136,43.4725,-4.1231,85.5,371.732817037754,60,"N17","Engraulis encrasicolus"
"1"," 99",137,43.5464,-4.2703,161.5,86.2230552952202,19,"N17","Engraulis encrasicolus"
"1"," 99",138,43.4637,-4.3098,109,815.101645692159,116,"N17","Engraulis encrasicolus"
"1"," 19",12,42.2713,-9.4633,592.5,6234.05851462866,6,"N17","Chimaera monstrosa"
"1"," 19",13,42.2845,-9.3486,241.5,469.493278179938,1,"N17","Chimaera monstrosa"
"1"," 19",19,42.7147,-9.5744,533.5,1311.32783195799,17,"N17","Chimaera monstrosa"
"1"," 19",41,43.6816,-8.8602,595,37.5093773443361,4,"N17","Chimaera monstrosa"
"1"," 19",43,43.7777,-8.8393,559.5,3413.35333833458,8,"N17","Chimaera monstrosa"
"1"," 19",44,43.8893,-8.6915,435.5,6230.6101344364,142,"N17","Chimaera monstrosa"
"1"," 19",45,44.103,-8.9396,699.5,84171.0427606902,93,"N17","Chimaera monstrosa"
"1"," 19",46,44.0503,-8.718,455,3200,6,"N17","Chimaera monstrosa"
"1"," 19",47,43.9835,-8.6334,419,2156,46,"N17","Chimaera monstrosa"
"1"," 19",48,44.034,-8.5955,364.5,3234.74663908997,80,"N17","Chimaera monstrosa"
"1"," 19",68,44.085,-7.5728,538,1575.39384846212,47,"N17","Chimaera monstrosa"
"1"," 19",79,43.8879,-6.473,541,13278.319579895,28,"N17","Chimaera monstrosa"
"1"," 19",94,43.9319,-5.5472,565.5,4238.55963990998,85,"N17","Chimaera monstrosa"
"1"," 19",98,43.8719,-5.3615,313.5,148,2,"N17","Chimaera monstrosa"
"1"," 19",102,43.7822,-5.0346,439,2268,41,"N17","Chimaera monstrosa"
"1"," 19",105,43.6367,-4.9945,386,122749.273959342,123,"N17","Chimaera monstrosa"
"1"," 19",121,43.5979,-2.2794,564,621.799561082663,1,"N17","Chimaera monstrosa"
"1"," 19",122,43.5588,-2.5772,232.5,3234,7,"N17","Chimaera monstrosa"
"1"," 19",131,43.6921,-3.8227,604.5,243.060765191298,5,"N17","Chimaera monstrosa"
"1","225",30,43.3025,-9.294,169.5,160,1,"N17","Trachurus picturatus"
"1","225",31,43.2523,-9.1107,97.5,240,1,"N17","Trachurus picturatus"
"1","225",34,43.4794,-8.9642,169.5,209,1,"N17","Trachurus picturatus"
"1","225",47,43.9835,-8.6334,419,188,1,"N17","Trachurus picturatus"
"1","225",80,43.8984,-6.5349,238,118850,537,"N17","Trachurus picturatus"
"1","225",104,43.7309,-5.0025,182,224,1,"N17","Trachurus picturatus"
"1","156",3,42.0337,-9.1335,136,14,1,"N17","Lepidotrigla dieuzeidei"
"1","156",6,42.1215,-9.2738,188,20,1,"N17","Lepidotrigla dieuzeidei"
"1","156",9,42.1857,-9.1753,156,108,5,"N17","Lepidotrigla dieuzeidei"
"1","156",14,42.3702,-9.1718,147,270,16,"N17","Lepidotrigla dieuzeidei"
"1","156",15,42.6077,-9.2213,102,2,1,"N17","Lepidotrigla dieuzeidei"
"1","156",16,42.696,-9.36,129.5,308,17,"N17","Lepidotrigla dieuzeidei"
"1","156",18,42.5199,-9.2957,134,40,2,"N17","Lepidotrigla dieuzeidei"
"1","156",21,42.8458,-9.4258,152.5,118,7,"N17","Lepidotrigla dieuzeidei"
"1","156",31,43.2523,-9.1107,97.5,2512,93,"N17","Lepidotrigla dieuzeidei"
"1","156",32,43.3737,-9.0702,154,16,1,"N17","Lepidotrigla dieuzeidei"
"1","156",35,43.4403,-8.8403,148.5,64,3,"N17","Lepidotrigla dieuzeidei"
"1","156",38,43.3687,-8.7612,94,35800,867,"N17","Lepidotrigla dieuzeidei"
"1","156",39,43.4693,-8.6896,140,54,2,"N17","Lepidotrigla dieuzeidei"
"1","156",40,43.3928,-8.6447,102.5,12050,267,"N17","Lepidotrigla dieuzeidei"
"1","156",52,43.8201,-8.3904,192,20,1,"N17","Lepidotrigla dieuzeidei"
"1","156",55,43.9091,-8.1419,185.5,20,1,"N17","Lepidotrigla dieuzeidei"
"1","156",63,43.4492,-8.5106,104,29100,634,"N17","Lepidotrigla dieuzeidei"
"1","156",64,43.6037,-8.5,151.5,170,5,"N17","Lepidotrigla dieuzeidei"
"1","156",66,43.7881,-7.5275,118.5,10,1,"N17","Lepidotrigla dieuzeidei"
"1","156",70,43.8611,-7.3207,152,14,1,"N17","Lepidotrigla dieuzeidei"
"1","156",71,43.961,-7.2039,172.5,28,1,"N17","Lepidotrigla dieuzeidei"
"1","156",75,43.6784,-7.1655,114.5,90,8,"N17","Lepidotrigla dieuzeidei"
"1","156",97,43.7627,-5.378,153.5,1182,31,"N17","Lepidotrigla dieuzeidei"
"1","156",101,43.7055,-5.1794,152,382,27,"N17","Lepidotrigla dieuzeidei"
"1","156",112,43.3687,-2.0374,97.5,224,11,"N17","Lepidotrigla dieuzeidei"
"1","156",115,43.4994,-2.2123,158,148,7,"N17","Lepidotrigla dieuzeidei"
"1","156",118,43.3927,-2.305,101,742,30,"N17","Lepidotrigla dieuzeidei"
"1","156",124,43.5151,-2.9051,131.5,11290,310,"N17","Lepidotrigla dieuzeidei"
"1"," 87",75,43.6784,-7.1655,114.5,94,1,"N17","Trachinus draco"
"1"," 87",81,43.8925,-6.6182,140.5,1310,19,"N17","Trachinus draco"
"1"," 87",83,43.7983,-6.6045,135,7155,79,"N17","Trachinus draco"
"1"," 87",84,43.7202,-6.4206,130,1292,19,"N17","Trachinus draco"
"1"," 87",86,43.6912,-6.2773,134.5,12400,179,"N17","Trachinus draco"
"1"," 87",87,43.6011,-6.0997,64.5,30,1,"N17","Trachinus draco"
"1"," 87",88,43.6865,-6.0762,112.5,19650,361,"N17","Trachinus draco"
"1"," 87",91,43.846,-5.7735,182,42,1,"N17","Trachinus draco"
"1"," 87",106,43.5752,-4.849,140.5,594,8,"N17","Trachinus draco"
"1"," 87",109,43.4566,-3.3734,37.5,306,1,"N17","Trachinus draco"
"1"," 87",110,43.4763,-3.3369,75.5,80,1,"N17","Trachinus draco"
"1"," 87",116,43.4418,-2.2302,137.5,146,1,"N17","Trachinus draco"
"1"," 87",118,43.3927,-2.305,101,86,1,"N17","Trachinus draco"
"1"," 87",128,43.5602,-3.8549,113,34844,553,"N17","Trachinus draco"
"1"," 87",129,43.6439,-3.7794,184,66,1,"N17","Trachinus draco"
"1"," 87",132,43.4806,-4.7263,98.5,17850,242,"N17","Trachinus draco"
"1"," 87",133,43.5157,-4.5352,251.5,37.4882849109653,1,"N17","Trachinus draco"
"1"," 87",136,43.4725,-4.1231,85.5,172.313649564376,3,"N17","Trachinus draco"
"1"," 87",138,43.4637,-4.3098,109,714.424007744434,11,"N17","Trachinus draco"
"1"," 94",3,42.0337,-9.1335,136,58,1,"N17","Trigla lyra"
"1"," 94",4,41.9847,-9.3106,171,194,3,"N17","Trigla lyra"
"1"," 94",5,42.0495,-9.3572,228.5,290,3,"N17","Trigla lyra"
"1"," 94",6,42.1215,-9.2738,188,104,6,"N17","Trigla lyra"
"1"," 94",9,42.1857,-9.1753,156,12,1,"N17","Trigla lyra"
"1"," 94",13,42.2845,-9.3486,241.5,148.914167528438,10,"N17","Trigla lyra"
"1"," 94",18,42.5199,-9.2957,134,140,1,"N17","Trigla lyra"
