"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4"," 23",135,43.4386,-2.2132,138,710,3,"N14","Parastichopus regalis"
"4"," 23",137,43.4994,-2.209,156,285,1,"N14","Parastichopus regalis"
"4","  8",67,43.9006,-7.5249,152.5,865,4,"N14","Gracilechinus acutus"
"4","  8",71,43.6868,-6.0839,114,355,1,"N14","Gracilechinus acutus"
"4","  8",72,43.6897,-6.2747,135,2350,12,"N14","Gracilechinus acutus"
"4","  8",73,43.7141,-6.3971,137,3180,19,"N14","Gracilechinus acutus"
"4","  8",74,43.7637,-6.3011,238.5,206,3,"N14","Gracilechinus acutus"
"4","  8",76,43.7387,-6.9845,129.5,101,1,"N14","Gracilechinus acutus"
"4","  8",77,43.622,-7.0602,106.5,318,3,"N14","Gracilechinus acutus"
"4","  8",78,43.6745,-7.1627,117,1145,4,"N14","Gracilechinus acutus"
"4","  8",80,43.8855,-7.1143,159,475.69803516029,2,"N14","Gracilechinus acutus"
"4","  8",82,43.997,-7.0101,185,64,6,"N14","Gracilechinus acutus"
"4","  8",84,43.7978,-6.5888,139.5,6855,57,"N14","Gracilechinus acutus"
"4","  8",85,43.8877,-6.6092,141,4325,56,"N14","Gracilechinus acutus"
"4","  8",86,43.892,-6.5208,259,460,1,"N14","Gracilechinus acutus"
"4","  8",87,43.864,-6.464,666,46.3636363636364,4,"N14","Gracilechinus acutus"
"4","  8",90,43.8435,-5.7763,176.5,680,5,"N14","Gracilechinus acutus"
"4","  8",91,43.8901,-5.5925,291,5,1,"N14","Gracilechinus acutus"
"4","  8",95,43.9336,-5.5338,599.5,33.7584396099025,7,"N14","Gracilechinus acutus"
"4","  8",96,43.6339,-5.4049,118.5,170,3,"N14","Gracilechinus acutus"
"4","  8",97,43.7629,-5.3714,155.5,615,8,"N14","Gracilechinus acutus"
"4","  8",98,43.8653,-5.3376,294.5,134,1,"N14","Gracilechinus acutus"
"4","  8",99,43.7062,-5.1847,150,2280,51,"N14","Gracilechinus acutus"
"4","  8",100,43.7815,-5.032,439,23,2,"N14","Gracilechinus acutus"
"4","  8",101,43.8228,-5.0299,599,87.7719429857464,14,"N14","Gracilechinus acutus"
"4","  8",102,43.9106,-5.075,829.5,81.1997073884418,11,"N14","Gracilechinus acutus"
"4","  8",103,44.0034,-5.1085,811,93.0232558139535,9,"N14","Gracilechinus acutus"
"4","  8",104,43.5735,-4.8421,141,2625,20,"N14","Gracilechinus acutus"
"4","  8",105,43.6478,-4.8116,175.5,847,12,"N14","Gracilechinus acutus"
"4","  8",106,43.6364,-4.9974,387.5,132,4,"N14","Gracilechinus acutus"
"4","  8",107,43.734,-5.0047,184,234,2,"N14","Gracilechinus acutus"
"4","  8",108,43.4827,-4.7015,118.5,11534,38,"N14","Gracilechinus acutus"
"4","  8",110,43.642,-4.558,193,517,1,"N14","Gracilechinus acutus"
"4","  8",111,43.7007,-4.4967,531,60.7651912978245,10,"N14","Gracilechinus acutus"
"4","  8",113,43.5506,-4.2499,161,635,8,"N14","Gracilechinus acutus"
"4","  8",115,43.6452,-3.7656,182,87,2,"N14","Gracilechinus acutus"
"4","  8",117,43.555,-3.8701,112.5,136,2,"N14","Gracilechinus acutus"
"4","  8",118,43.6692,-3.766,279,675,5,"N14","Gracilechinus acutus"
"4","  8",119,43.6679,-3.766,259.5,579,9,"N14","Gracilechinus acutus"
"4","  8",122,43.912,-2.0733,160.5,1535,2,"N14","Gracilechinus acutus"
"4","  8",127,43.5142,-2.9044,131.5,1170,12,"N14","Gracilechinus acutus"
"4","  8",128,43.5866,-2.66,273.5,1125,127,"N14","Gracilechinus acutus"
"4","  8",132,43.391,-2.2967,101,75,1,"N14","Gracilechinus acutus"
"4","  8",134,43.377,-2.2462,99,775,3,"N14","Gracilechinus acutus"
"4"," 11",48,44.0328,-8.5846,359,192,40,"N14","Leptometra celtica"
"4"," 11",49,44.0748,-8.4482,339.5,3.74882849109653,7,"N14","Leptometra celtica"
"4"," 11",53,43.8392,-7.9114,129.5,4.13650465356774,4,"N14","Leptometra celtica"
"4"," 11",54,43.9116,-8.134,188,2,1,"N14","Leptometra celtica"
"4"," 11",67,43.9006,-7.5249,152.5,23,17,"N14","Leptometra celtica"
"4"," 11",82,43.997,-7.0101,185,271,372,"N14","Leptometra celtica"
"4"," 11",83,43.9686,-6.7439,303,3,7,"N14","Leptometra celtica"
"4"," 11",84,43.7978,-6.5888,139.5,2,3,"N14","Leptometra celtica"
"4"," 11",85,43.8877,-6.6092,141,745,1630,"N14","Leptometra celtica"
"4"," 11",86,43.892,-6.5208,259,67,96,"N14","Leptometra celtica"
"4"," 11",90,43.8435,-5.7763,176.5,360,340,"N14","Leptometra celtica"
"4"," 11",91,43.8901,-5.5925,291,21,28,"N14","Leptometra celtica"
"4"," 11",94,43.7884,-5.5675,161,1,1,"N14","Leptometra celtica"
"4"," 11",97,43.7629,-5.3714,155.5,1540,952,"N14","Leptometra celtica"
"4"," 11",98,43.8653,-5.3376,294.5,47,59,"N14","Leptometra celtica"
"4"," 11",99,43.7062,-5.1847,150,96,64,"N14","Leptometra celtica"
"4"," 11",100,43.7815,-5.032,439,2,2,"N14","Leptometra celtica"
"4"," 11",105,43.6478,-4.8116,175.5,1145,1031,"N14","Leptometra celtica"
"4"," 11",106,43.6364,-4.9974,387.5,27,50,"N14","Leptometra celtica"
"4"," 11",107,43.734,-5.0047,184,97,179,"N14","Leptometra celtica"
"4"," 11",115,43.6452,-3.7656,182,635,437,"N14","Leptometra celtica"
"4"," 11",122,43.912,-2.0733,160.5,3,3,"N14","Leptometra celtica"
"4"," 11",128,43.5866,-2.66,273.5,13,9,"N14","Leptometra celtica"
"4"," 11",129,43.5601,-2.5715,250.5,4.84027105517909,5,"N14","Leptometra celtica"
"4"," 11",133,43.458,-2.3243,133.5,7,5,"N14","Leptometra celtica"
"4"," 11",137,43.4994,-2.209,156,29,19,"N14","Leptometra celtica"
"4"," 11",138,43.5263,-2.0492,180,1,1,"N14","Leptometra celtica"
"4"," 14",19,42.6226,-9.2119,100.5,282,1,"N14","Marthasterias glacialis"
"4"," 14",39,43.3924,-8.6455,102.5,480,1,"N14","Marthasterias glacialis"
"4"," 14",42,43.4429,-8.8299,147.5,180,1,"N14","Marthasterias glacialis"
"4"," 14",43,43.5404,-8.7232,154,615,1,"N14","Marthasterias glacialis"
"4"," 14",60,43.6911,-8.5189,172.5,325,2,"N14","Marthasterias glacialis"
"4"," 14",67,43.9006,-7.5249,152.5,250,1,"N14","Marthasterias glacialis"
"4"," 14",70,43.5994,-6.1019,60.5,364,1,"N14","Marthasterias glacialis"
"4"," 14",74,43.7637,-6.3011,238.5,365,1,"N14","Marthasterias glacialis"
"4"," 14",78,43.6745,-7.1627,117,179,1,"N14","Marthasterias glacialis"
"4"," 14",87,43.864,-6.464,666,122.727272727273,1,"N14","Marthasterias glacialis"
"4"," 14",89,43.7719,-6.0844,227,245,1,"N14","Marthasterias glacialis"
"4"," 14",90,43.8435,-5.7763,176.5,940,4,"N14","Marthasterias glacialis"
"4"," 14",96,43.6339,-5.4049,118.5,318,1,"N14","Marthasterias glacialis"
"4"," 14",110,43.642,-4.558,193,83,1,"N14","Marthasterias glacialis"
"4"," 14",114,43.4701,-4.123,87.5,379,5,"N14","Marthasterias glacialis"
"4"," 14",115,43.6452,-3.7656,182,13,1,"N14","Marthasterias glacialis"
"4"," 14",126,43.5926,-3.0775,222,245,1,"N14","Marthasterias glacialis"
"4"," 14",132,43.391,-2.2967,101,244,1,"N14","Marthasterias glacialis"
"4"," 14",134,43.377,-2.2462,99,187,2,"N14","Marthasterias glacialis"
"4"," 14",137,43.4994,-2.209,156,75,1,"N14","Marthasterias glacialis"
"4"," 14",139,43.5609,-1.91,154.5,90,1,"N14","Marthasterias glacialis"
"4","  3",3,42.2319,-8.9728,99.5,42.3991726990693,6,"N14","Astropecten irregularis"
"4","  3",4,42.271,-9.1077,138.5,105,36,"N14","Astropecten irregularis"
"4","  3",5,42.2013,-9.1639,152.5,57,22,"N14","Astropecten irregularis"
"4","  3",6,42.1561,-9.0607,133.5,51,20,"N14","Astropecten irregularis"
"4","  3",7,42.0678,-8.9877,102.5,215,55,"N14","Astropecten irregularis"
"4","  3",8,41.9749,-9.0425,113.5,144,32,"N14","Astropecten irregularis"
"4","  3",10,41.9884,-9.3152,175.5,24,5,"N14","Astropecten irregularis"
"4","  3",11,42.0555,-9.3551,227,8.27300930713547,1,"N14","Astropecten irregularis"
"4","  3",12,42.1141,-9.2851,191.5,8,2,"N14","Astropecten irregularis"
"4","  3",13,42.2847,-9.4587,587,2.25056264066017,1,"N14","Astropecten irregularis"
"4","  3",15,42.3053,-9.2368,182.5,16,5,"N14","Astropecten irregularis"
"4","  3",16,42.3774,-9.1705,145,45,14,"N14","Astropecten irregularis"
"4","  3",17,42.522,-9.3835,218,20,8,"N14","Astropecten irregularis"
"4","  3",18,42.5146,-9.289,132,20,5,"N14","Astropecten irregularis"
"4","  3",19,42.6226,-9.2119,100.5,215,32,"N14","Astropecten irregularis"
"4","  3",20,42.6974,-9.3587,129.5,92,19,"N14","Astropecten irregularis"
"4","  3",21,42.8506,-9.4216,154.5,10.3412616339193,2,"N14","Astropecten irregularis"
"4","  3",26,43.0486,-9.4171,147,27,5,"N14","Astropecten irregularis"
"4","  3",27,43.2103,-9.4167,167.5,20,5,"N14","Astropecten irregularis"
"4","  3",28,43.2404,-9.507,258.5,7,2,"N14","Astropecten irregularis"
"4","  3",30,43.2477,-9.1234,95,22,2,"N14","Astropecten irregularis"
"4","  3",32,43.3709,-9.0712,152.5,10,3,"N14","Astropecten irregularis"
"4","  3",39,43.3924,-8.6455,102.5,29,2,"N14","Astropecten irregularis"
"4","  3",40,43.4584,-8.6947,135,30,6,"N14","Astropecten irregularis"
"4","  3",41,43.3684,-8.7622,91,9,1,"N14","Astropecten irregularis"
"4","  3",42,43.4429,-8.8299,147.5,37,4,"N14","Astropecten irregularis"
"4","  3",43,43.5404,-8.7232,154,29,5,"N14","Astropecten irregularis"
"4","  3",47,44.1021,-8.9262,678,5.25131282820705,1,"N14","Astropecten irregularis"
"4","  3",49,44.0748,-8.4482,339.5,5.6232427366448,1,"N14","Astropecten irregularis"
"4","  3",54,43.9116,-8.134,188,16,3,"N14","Astropecten irregularis"
"4","  3",57,43.814,-8.2836,180,8,1,"N14","Astropecten irregularis"
"4","  3",59,43.716,-8.3964,166,19,4,"N14","Astropecten irregularis"
"4","  3",60,43.6911,-8.5189,172.5,38,9,"N14","Astropecten irregularis"
"4","  3",61,43.6245,-8.6013,163,41.3650465356774,6,"N14","Astropecten irregularis"
"4","  3",62,43.4474,-8.5047,102.5,4.13650465356774,1,"N14","Astropecten irregularis"
"4","  3",63,43.5312,-8.5159,138.5,12,1,"N14","Astropecten irregularis"
"4","  3",64,43.6068,-8.5107,154,51,9,"N14","Astropecten irregularis"
"4","  3",65,43.6919,-8.5979,182.5,56,9,"N14","Astropecten irregularis"
"4","  3",67,43.9006,-7.5249,152.5,5,1,"N14","Astropecten irregularis"
"4","  3",70,43.5994,-6.1019,60.5,47,2,"N14","Astropecten irregularis"
"4","  3",71,43.6868,-6.0839,114,215,17,"N14","Astropecten irregularis"
"4","  3",72,43.6897,-6.2747,135,77,4,"N14","Astropecten irregularis"
"4","  3",73,43.7141,-6.3971,137,12,1,"N14","Astropecten irregularis"
"4","  3",74,43.7637,-6.3011,238.5,76,10,"N14","Astropecten irregularis"
"4","  3",77,43.622,-7.0602,106.5,17,7,"N14","Astropecten irregularis"
"4","  3",78,43.6745,-7.1627,117,21,6,"N14","Astropecten irregularis"
"4","  3",79,43.8615,-7.3177,154.5,46.4666021297193,15,"N14","Astropecten irregularis"
"4","  3",80,43.8855,-7.1143,159,18.6142709410548,5,"N14","Astropecten irregularis"
"4","  3",81,43.9558,-7.2064,173.5,20,2,"N14","Astropecten irregularis"
"4","  3",82,43.997,-7.0101,185,99,7,"N14","Astropecten irregularis"
"4","  3",83,43.9686,-6.7439,303,162,45,"N14","Astropecten irregularis"
"4","  3",84,43.7978,-6.5888,139.5,8,3,"N14","Astropecten irregularis"
"4","  3",85,43.8877,-6.6092,141,85,8,"N14","Astropecten irregularis"
"4","  3",86,43.892,-6.5208,259,57,17,"N14","Astropecten irregularis"
"4","  3",87,43.864,-6.464,666,69.0909090909091,20,"N14","Astropecten irregularis"
"4","  3",88,43.8458,-6.2123,417,3.1023784901758,1,"N14","Astropecten irregularis"
"4","  3",89,43.7719,-6.0844,227,70,17,"N14","Astropecten irregularis"
"4","  3",90,43.8435,-5.7763,176.5,198,22,"N14","Astropecten irregularis"
"4","  3",91,43.8901,-5.5925,291,297,62,"N14","Astropecten irregularis"
"4","  3",92,43.6654,-5.6565,95,59,22,"N14","Astropecten irregularis"
"4","  3",93,43.697,-5.514,139,83,20,"N14","Astropecten irregularis"
"4","  3",94,43.7884,-5.5675,161,97,17,"N14","Astropecten irregularis"
"4","  3",95,43.9336,-5.5338,599.5,114.028507126782,21,"N14","Astropecten irregularis"
"4","  3",96,43.6339,-5.4049,118.5,44,11,"N14","Astropecten irregularis"
"4","  3",97,43.7629,-5.3714,155.5,117,29,"N14","Astropecten irregularis"
"4","  3",98,43.8653,-5.3376,294.5,245,67,"N14","Astropecten irregularis"
"4","  3",99,43.7062,-5.1847,150,140,39,"N14","Astropecten irregularis"
"4","  3",100,43.7815,-5.032,439,142,36,"N14","Astropecten irregularis"
"4","  3",101,43.8228,-5.0299,599,45.76144036009,13,"N14","Astropecten irregularis"
"4","  3",104,43.5735,-4.8421,141,311,48,"N14","Astropecten irregularis"
"4","  3",105,43.6478,-4.8116,175.5,101,10,"N14","Astropecten irregularis"
"4","  3",106,43.6364,-4.9974,387.5,12,1,"N14","Astropecten irregularis"
"4","  3",107,43.734,-5.0047,184,286,58,"N14","Astropecten irregularis"
"4","  3",108,43.4827,-4.7015,118.5,2,1,"N14","Astropecten irregularis"
"4","  3",109,43.5149,-4.5372,260,5,1,"N14","Astropecten irregularis"
"4","  3",110,43.642,-4.558,193,148,47,"N14","Astropecten irregularis"
"4","  3",111,43.7007,-4.4967,531,92.2730682670668,33,"N14","Astropecten irregularis"
"4","  3",112,43.4639,-4.306,111.5,297,38,"N14","Astropecten irregularis"
"4","  3",113,43.5506,-4.2499,161,114,21,"N14","Astropecten irregularis"
"4","  3",114,43.4701,-4.123,87.5,58,6,"N14","Astropecten irregularis"
"4","  3",115,43.6452,-3.7656,182,46,5,"N14","Astropecten irregularis"
"4","  3",116,43.5135,-3.7467,46,16,1,"N14","Astropecten irregularis"
"4","  3",117,43.555,-3.8701,112.5,200,14,"N14","Astropecten irregularis"
"4","  3",118,43.6692,-3.766,279,32,2,"N14","Astropecten irregularis"
"4","  3",119,43.6679,-3.766,259.5,49,10,"N14","Astropecten irregularis"
"4","  3",121,43.9025,-1.7324,117.5,5,1,"N14","Astropecten irregularis"
"4","  3",122,43.912,-2.0733,160.5,17,4,"N14","Astropecten irregularis"
"4","  3",124,43.5779,-3.2997,206.5,3,1,"N14","Astropecten irregularis"
"4","  3",125,43.5768,-3.298,196,44,9,"N14","Astropecten irregularis"
"4","  3",126,43.5926,-3.0775,222,21,5,"N14","Astropecten irregularis"
"4","  3",127,43.5142,-2.9044,131.5,143,15,"N14","Astropecten irregularis"
"4","  3",128,43.5866,-2.66,273.5,45,5,"N14","Astropecten irregularis"
"4","  3",129,43.5601,-2.5715,250.5,6.77637947725073,3,"N14","Astropecten irregularis"
"4","  3",131,43.5527,-2.2105,350.5,5,2,"N14","Astropecten irregularis"
"4","  3",132,43.391,-2.2967,101,29,12,"N14","Astropecten irregularis"
"4","  3",133,43.458,-2.3243,133.5,114,40,"N14","Astropecten irregularis"
"4","  3",134,43.377,-2.2462,99,43,16,"N14","Astropecten irregularis"
"4","  3",135,43.4386,-2.2132,138,78,32,"N14","Astropecten irregularis"
"4","  3",136,43.3681,-2.0356,97,25.1694094869313,15,"N14","Astropecten irregularis"
"4","  3",137,43.4994,-2.209,156,22,7,"N14","Astropecten irregularis"
"4","  3",138,43.5263,-2.0492,180,64,14,"N14","Astropecten irregularis"
"4","  3",139,43.5609,-1.91,154.5,52,19,"N14","Astropecten irregularis"
"4"," 28",19,42.6226,-9.2119,100.5,12,17,"N14","Ophiothrix fragilis"
"4"," 28",44,43.8931,-8.6827,434.5,3,1,"N14","Ophiothrix fragilis"
"4"," 28",46,44.0489,-8.7167,453.5,2,1,"N14","Ophiothrix fragilis"
"4"," 28",48,44.0328,-8.5846,359,13,44,"N14","Ophiothrix fragilis"
"4"," 28",53,43.8392,-7.9114,129.5,12.4095139607032,4,"N14","Ophiothrix fragilis"
"4"," 28",54,43.9116,-8.134,188,10,5,"N14","Ophiothrix fragilis"
"4"," 28",55,43.9863,-8.1173,212,6,2,"N14","Ophiothrix fragilis"
"4"," 28",60,43.6911,-8.5189,172.5,13,3,"N14","Ophiothrix fragilis"
"4"," 28",61,43.6245,-8.6013,163,7.23888314374354,2,"N14","Ophiothrix fragilis"
"4"," 28",63,43.5312,-8.5159,138.5,1,2,"N14","Ophiothrix fragilis"
"4"," 28",65,43.6919,-8.5979,182.5,7,3,"N14","Ophiothrix fragilis"
"4"," 28",67,43.9006,-7.5249,152.5,26,7,"N14","Ophiothrix fragilis"
"4"," 28",72,43.6897,-6.2747,135,2,1,"N14","Ophiothrix fragilis"
"4"," 28",73,43.7141,-6.3971,137,7,1,"N14","Ophiothrix fragilis"
"4"," 28",81,43.9558,-7.2064,173.5,7,6,"N14","Ophiothrix fragilis"
"4"," 28",82,43.997,-7.0101,185,2250,750,"N14","Ophiothrix fragilis"
"4"," 28",83,43.9686,-6.7439,303,74,43,"N14","Ophiothrix fragilis"
"4"," 28",85,43.8877,-6.6092,141,420,80,"N14","Ophiothrix fragilis"
"4"," 28",86,43.892,-6.5208,259,160,60,"N14","Ophiothrix fragilis"
"4"," 28",90,43.8435,-5.7763,176.5,36,11,"N14","Ophiothrix fragilis"
"4"," 28",91,43.8901,-5.5925,291,12,5,"N14","Ophiothrix fragilis"
"4"," 28",94,43.7884,-5.5675,161,1,1,"N14","Ophiothrix fragilis"
"4"," 28",95,43.9336,-5.5338,599.5,2.25056264066017,1,"N14","Ophiothrix fragilis"
"4"," 28",97,43.7629,-5.3714,155.5,21,11,"N14","Ophiothrix fragilis"
"4"," 28",98,43.8653,-5.3376,294.5,30,23,"N14","Ophiothrix fragilis"
"4"," 28",99,43.7062,-5.1847,150,102,15,"N14","Ophiothrix fragilis"
"4"," 28",100,43.7815,-5.032,439,7,3,"N14","Ophiothrix fragilis"
"4"," 28",101,43.8228,-5.0299,599,0.750187546886722,2,"N14","Ophiothrix fragilis"
"4"," 28",104,43.5735,-4.8421,141,5,4,"N14","Ophiothrix fragilis"
"4"," 28",105,43.6478,-4.8116,175.5,71,78,"N14","Ophiothrix fragilis"
"4"," 28",106,43.6364,-4.9974,387.5,3,3,"N14","Ophiothrix fragilis"
"4"," 28",107,43.734,-5.0047,184,3,3,"N14","Ophiothrix fragilis"
"4"," 28",108,43.4827,-4.7015,118.5,1,1,"N14","Ophiothrix fragilis"
"4"," 28",113,43.5506,-4.2499,161,26,12,"N14","Ophiothrix fragilis"
"4"," 28",114,43.4701,-4.123,87.5,99,31,"N14","Ophiothrix fragilis"
"4"," 28",115,43.6452,-3.7656,182,11,5,"N14","Ophiothrix fragilis"
"4"," 28",122,43.912,-2.0733,160.5,2,3,"N14","Ophiothrix fragilis"
"4"," 28",127,43.5142,-2.9044,131.5,8,2,"N14","Ophiothrix fragilis"
"4"," 19",3,42.2319,-8.9728,99.5,46.535677352637,9,"N14","Ophiura ophiura"
"4"," 19",4,42.271,-9.1077,138.5,12,4,"N14","Ophiura ophiura"
"4"," 19",5,42.2013,-9.1639,152.5,1,1,"N14","Ophiura ophiura"
"4"," 19",8,41.9749,-9.0425,113.5,21,4,"N14","Ophiura ophiura"
"4"," 19",9,42.0336,-9.1349,136.5,3,2,"N14","Ophiura ophiura"
"4"," 19",10,41.9884,-9.3152,175.5,2,1,"N14","Ophiura ophiura"
"4"," 19",11,42.0555,-9.3551,227,1.03412616339193,1,"N14","Ophiura ophiura"
"4"," 19",15,42.3053,-9.2368,182.5,12,2,"N14","Ophiura ophiura"
"4"," 19",16,42.3774,-9.1705,145,18,2,"N14","Ophiura ophiura"
"4"," 19",18,42.5146,-9.289,132,225,34,"N14","Ophiura ophiura"
"4"," 19",19,42.6226,-9.2119,100.5,25,4,"N14","Ophiura ophiura"
"4"," 19",20,42.6974,-9.3587,129.5,6,1,"N14","Ophiura ophiura"
"4"," 19",26,43.0486,-9.4171,147,11,4,"N14","Ophiura ophiura"
"4"," 19",27,43.2103,-9.4167,167.5,129,15,"N14","Ophiura ophiura"
"4"," 19",28,43.2404,-9.507,258.5,48,7,"N14","Ophiura ophiura"
"4"," 19",40,43.4584,-8.6947,135,6,3,"N14","Ophiura ophiura"
"4"," 19",41,43.3684,-8.7622,91,2,1,"N14","Ophiura ophiura"
"4"," 19",43,43.5404,-8.7232,154,14,1,"N14","Ophiura ophiura"
"4"," 19",48,44.0328,-8.5846,359,23,5,"N14","Ophiura ophiura"
"4"," 19",49,44.0748,-8.4482,339.5,55.2952202436739,9,"N14","Ophiura ophiura"
"4"," 19",60,43.6911,-8.5189,172.5,44,5,"N14","Ophiura ophiura"
"4"," 19",61,43.6245,-8.6013,163,24.8190279214064,3,"N14","Ophiura ophiura"
"4"," 19",63,43.5312,-8.5159,138.5,7,3,"N14","Ophiura ophiura"
"4"," 19",64,43.6068,-8.5107,154,14,5,"N14","Ophiura ophiura"
"4"," 19",65,43.6919,-8.5979,182.5,6,4,"N14","Ophiura ophiura"
"4"," 19",69,44.0288,-7.3474,190,5,1,"N14","Ophiura ophiura"
"4"," 19",72,43.6897,-6.2747,135,1,1,"N14","Ophiura ophiura"
"4"," 19",73,43.7141,-6.3971,137,9,2,"N14","Ophiura ophiura"
"4"," 19",76,43.7387,-6.9845,129.5,11,1,"N14","Ophiura ophiura"
"4"," 19",82,43.997,-7.0101,185,19,3,"N14","Ophiura ophiura"
"4"," 19",85,43.8877,-6.6092,141,38,6,"N14","Ophiura ophiura"
"4"," 19",90,43.8435,-5.7763,176.5,250,34,"N14","Ophiura ophiura"
"4"," 19",93,43.697,-5.514,139,37,4,"N14","Ophiura ophiura"
"4"," 19",94,43.7884,-5.5675,161,34,2,"N14","Ophiura ophiura"
"4"," 19",97,43.7629,-5.3714,155.5,109,12,"N14","Ophiura ophiura"
"4"," 19",98,43.8653,-5.3376,294.5,37,6,"N14","Ophiura ophiura"
"4"," 19",99,43.7062,-5.1847,150,301,60,"N14","Ophiura ophiura"
"4"," 19",100,43.7815,-5.032,439,7,1,"N14","Ophiura ophiura"
"4"," 19",105,43.6478,-4.8116,175.5,96,15,"N14","Ophiura ophiura"
"4"," 19",107,43.734,-5.0047,184,216,31,"N14","Ophiura ophiura"
"4"," 19",108,43.4827,-4.7015,118.5,4,1,"N14","Ophiura ophiura"
"4"," 19",110,43.642,-4.558,193,72,8,"N14","Ophiura ophiura"
"4"," 19",111,43.7007,-4.4967,531,14.2535633908477,2,"N14","Ophiura ophiura"
"4"," 19",112,43.4639,-4.306,111.5,1,1,"N14","Ophiura ophiura"
"4"," 19",115,43.6452,-3.7656,182,89,15,"N14","Ophiura ophiura"
"4"," 19",121,43.9025,-1.7324,117.5,557,142,"N14","Ophiura ophiura"
"4"," 19",122,43.912,-2.0733,160.5,23,5,"N14","Ophiura ophiura"
"4"," 19",123,44.0702,-2.0824,274,277,55,"N14","Ophiura ophiura"
"4"," 19",124,43.5779,-3.2997,206.5,24,2,"N14","Ophiura ophiura"
"4"," 19",127,43.5142,-2.9044,131.5,13,3,"N14","Ophiura ophiura"
"4"," 19",129,43.5601,-2.5715,250.5,12.5847047434656,3,"N14","Ophiura ophiura"
"4"," 19",133,43.458,-2.3243,133.5,100,13,"N14","Ophiura ophiura"
"4"," 19",134,43.377,-2.2462,99,35,5,"N14","Ophiura ophiura"
"4"," 19",135,43.4386,-2.2132,138,188,24,"N14","Ophiura ophiura"
"4"," 19",136,43.3681,-2.0356,97,14.5208131655373,4,"N14","Ophiura ophiura"
"4"," 19",137,43.4994,-2.209,156,200,32,"N14","Ophiura ophiura"
"4"," 19",138,43.5263,-2.0492,180,16,3,"N14","Ophiura ophiura"
"4"," 19",139,43.5609,-1.91,154.5,1,1,"N14","Ophiura ophiura"
"4"," 13",3,42.2319,-8.9728,99.5,67.2182006204757,1,"N14","Luidia sarsi"
"4"," 13",4,42.271,-9.1077,138.5,330,2,"N14","Luidia sarsi"
"4"," 13",6,42.1561,-9.0607,133.5,590,5,"N14","Luidia sarsi"
"4"," 13",7,42.0678,-8.9877,102.5,177,1,"N14","Luidia sarsi"
"4"," 13",8,41.9749,-9.0425,113.5,93,1,"N14","Luidia sarsi"
"4"," 13",67,43.9006,-7.5249,152.5,233,2,"N14","Luidia sarsi"
"4"," 13",82,43.997,-7.0101,185,103,3,"N14","Luidia sarsi"
"4"," 13",84,43.7978,-6.5888,139.5,19,2,"N14","Luidia sarsi"
"4"," 13",85,43.8877,-6.6092,141,118,8,"N14","Luidia sarsi"
"4"," 13",86,43.892,-6.5208,259,275,19,"N14","Luidia sarsi"
"4"," 13",87,43.864,-6.464,666,43.6363636363636,2,"N14","Luidia sarsi"
"4"," 13",90,43.8435,-5.7763,176.5,25,1,"N14","Luidia sarsi"
"4"," 13",91,43.8901,-5.5925,291,247,16,"N14","Luidia sarsi"
"4"," 13",98,43.8653,-5.3376,294.5,179,9,"N14","Luidia sarsi"
"4"," 13",105,43.6478,-4.8116,175.5,8,1,"N14","Luidia sarsi"
"4"," 13",110,43.642,-4.558,193,41,1,"N14","Luidia sarsi"
"4"," 13",113,43.5506,-4.2499,161,299,1,"N14","Luidia sarsi"
"4"," 13",115,43.6452,-3.7656,182,25,1,"N14","Luidia sarsi"
"4"," 13",117,43.555,-3.8701,112.5,132,1,"N14","Luidia sarsi"
"4"," 13",122,43.912,-2.0733,160.5,5,1,"N14","Luidia sarsi"
"4"," 13",126,43.5926,-3.0775,222,24,2,"N14","Luidia sarsi"
"4"," 13",127,43.5142,-2.9044,131.5,715,2,"N14","Luidia sarsi"
"4"," 13",129,43.5601,-2.5715,250.5,4.84027105517909,1,"N14","Luidia sarsi"
"4"," 13",133,43.458,-2.3243,133.5,9,1,"N14","Luidia sarsi"
"4"," 13",136,43.3681,-2.0356,97,8.71248789932236,1,"N14","Luidia sarsi"
"4"," 24",37,43.7757,-8.8483,584,284.615384615385,2,"N14","Parastichopus tremulus"
"4"," 24",44,43.8931,-8.6827,434.5,575,3,"N14","Parastichopus tremulus"
"4"," 24",47,44.1021,-8.9262,678,7576.89422355589,84,"N14","Parastichopus tremulus"
"4"," 24",49,44.0748,-8.4482,339.5,660.731021555764,2,"N14","Parastichopus tremulus"
"4"," 24",87,43.864,-6.464,666,313.636363636364,2,"N14","Parastichopus tremulus"
"4"," 24",91,43.8901,-5.5925,291,50,1,"N14","Parastichopus tremulus"
"4"," 24",95,43.9336,-5.5338,599.5,228.80720180045,5,"N14","Parastichopus tremulus"
"4"," 24",102,43.9106,-5.075,829.5,299.926847110461,2,"N14","Parastichopus tremulus"
"4"," 24",103,44.0034,-5.1085,811,4332.33308327082,17,"N14","Parastichopus tremulus"
"4"," 24",106,43.6364,-4.9974,387.5,143,1,"N14","Parastichopus tremulus"
"4"," 24",108,43.4827,-4.7015,118.5,302,3,"N14","Parastichopus tremulus"
"4"," 24",118,43.6692,-3.766,279,285,1,"N14","Parastichopus tremulus"
"4"," 24",125,43.5768,-3.298,196,185,1,"N14","Parastichopus tremulus"
