"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 44",41,43.8111,-8.2892,180,2838,1,"N18","Lophius budegassa"
"1"," 44",85,43.6908,-6.2765,136.5,1923.474663909,1,"N18","Lophius budegassa"
"1"," 44",87,43.8585,-6.0282,188.5,1268.15101645692,1,"N18","Lophius budegassa"
"1"," 44",92,43.7879,-5.5702,163,1394,2,"N18","Lophius budegassa"
"1"," 44",99,43.706,-5.1845,151.5,5250,1,"N18","Lophius budegassa"
"1"," 44",105,43.475,-4.7215,96.5,2628,1,"N18","Lophius budegassa"
"1"," 44",107,43.6417,-4.5628,195,4150,1,"N18","Lophius budegassa"
"1"," 44",110,43.5132,-3.7493,46.5,978,1,"N18","Lophius budegassa"
"1"," 44",118,43.3915,-2.2969,102.5,914,1,"N18","Lophius budegassa"
"1"," 44",119,43.4444,-2.2199,139.5,8052,2,"N18","Lophius budegassa"
"1"," 44",120,43.377,-2.24,101.5,856,1,"N18","Lophius budegassa"
"1"," 44",121,43.366,-2.0434,99.5,16266.8045501551,6,"N18","Lophius budegassa"
"1"," 44",123,43.527,-2.0472,179.5,1904,2,"N18","Lophius budegassa"
"1"," 44",125,43.5825,-2.216,158,5900,2,"N18","Lophius budegassa"
"1"," 44",126,43.4601,-2.3311,136.5,16278,4,"N18","Lophius budegassa"
"1"," 44",130,43.5149,-2.8924,132,10325,2,"N18","Lophius budegassa"
"1"," 44",132,43.57,-3.3148,175.5,3802,1,"N18","Lophius budegassa"
"1"," 94",4,41.9859,-9.3094,173,103.412616339193,2,"N18","Trigla lyra"
"1"," 94",6,42.1215,-9.275,187,202,2,"N18","Trigla lyra"
"1"," 94",13,42.291,-9.3528,245,52,6,"N18","Trigla lyra"
"1"," 94",19,43.8718,-8.5207,281,6,1,"N18","Trigla lyra"
"1"," 94",20,43.9475,-8.3687,246.5,117.89038262668,2,"N18","Trigla lyra"
"1"," 94",22,44.0331,-8.042,225.5,406,7,"N18","Trigla lyra"
"1"," 94",27,43.5315,-8.5121,136.5,76,1,"N18","Trigla lyra"
"1"," 94",31,42.8478,-9.4257,153.5,84,1,"N18","Trigla lyra"
"1"," 94",35,43.0465,-9.4177,145,88.9348500517063,1,"N18","Trigla lyra"
"1"," 94",38,43.2075,-9.4196,171.5,18,1,"N18","Trigla lyra"
"1"," 94",39,43.8389,-7.9015,129,200,2,"N18","Trigla lyra"
"1"," 94",40,43.9078,-8.1458,186,154.888673765731,3,"N18","Trigla lyra"
"1"," 94",41,43.8111,-8.2892,180,130,2,"N18","Trigla lyra"
"1"," 94",47,43.7051,-8.7333,293.5,134,2,"N18","Trigla lyra"
"1"," 94",49,43.3023,-9.2853,167.5,326,4,"N18","Trigla lyra"
"1"," 94",53,43.6091,-8.9085,244,184,1,"N18","Trigla lyra"
"1"," 94",54,43.5403,-9.0827,293.5,208,2,"N18","Trigla lyra"
"1"," 94",57,43.5495,-8.7488,160,162,2,"N18","Trigla lyra"
"1"," 94",60,43.6902,-8.5246,176,48,1,"N18","Trigla lyra"
"1"," 94",63,43.8617,-7.3179,156,128,2,"N18","Trigla lyra"
"1"," 94",66,43.9971,-7.5585,183.5,366,6,"N18","Trigla lyra"
"1"," 94",67,44.0868,-7.5678,544.5,45.0112528132033,1,"N18","Trigla lyra"
"1"," 94",68,44.0302,-7.3486,191,1338,22,"N18","Trigla lyra"
"1"," 94",69,43.9609,-7.212,174,594,6,"N18","Trigla lyra"
"1"," 94",70,43.739,-6.9878,130,80,1,"N18","Trigla lyra"
"1"," 94",71,43.785,-6.9035,138.5,98.7415295256534,1,"N18","Trigla lyra"
"1"," 94",72,43.88,-7.1087,160.5,580,8,"N18","Trigla lyra"
"1"," 94",73,43.9952,-6.9939,183,860.392967942089,6,"N18","Trigla lyra"
"1"," 94",75,43.6867,-6.0793,114,72,1,"N18","Trigla lyra"
"1"," 94",76,43.7769,-6.087,222,95.1396070320579,1,"N18","Trigla lyra"
"1"," 94",79,43.9001,-6.5352,248,550,7,"N18","Trigla lyra"
"1"," 94",80,43.8914,-6.6138,143,814,13,"N18","Trigla lyra"
"1"," 94",81,43.9408,-6.737,287.5,493.707647628267,7,"N18","Trigla lyra"
"1"," 94",82,43.7969,-6.604,132.5,2599.79317476732,26,"N18","Trigla lyra"
"1"," 94",84,43.7635,-6.3016,237.5,78,1,"N18","Trigla lyra"
"1"," 94",85,43.6908,-6.2765,136.5,599.793174767322,6,"N18","Trigla lyra"
"1"," 94",87,43.8585,-6.0282,188.5,462.729912875121,8,"N18","Trigla lyra"
"1"," 94",88,43.8452,-5.7719,181,135.03375843961,2,"N18","Trigla lyra"
"1"," 94",89,43.6646,-5.6562,94.5,100,1,"N18","Trigla lyra"
"1"," 94",91,43.7612,-5.7473,144.5,340,4,"N18","Trigla lyra"
"1"," 94",92,43.7879,-5.5702,163,374,4,"N18","Trigla lyra"
"1"," 94",93,43.8918,-5.5912,303,280,4,"N18","Trigla lyra"
"1"," 94",95,43.8719,-5.3693,304.5,362,5,"N18","Trigla lyra"
"1"," 94",96,43.7623,-5.38,157,216,2,"N18","Trigla lyra"
"1"," 94",98,43.6337,-5.4021,119.5,104,1,"N18","Trigla lyra"
"1"," 94",99,43.706,-5.1845,151.5,3192,25,"N18","Trigla lyra"
"1"," 94",102,43.7343,-5.0033,185.5,766,13,"N18","Trigla lyra"
"1"," 94",104,43.6492,-4.8027,171,674,2,"N18","Trigla lyra"
"1"," 94",105,43.475,-4.7215,96.5,11062,73,"N18","Trigla lyra"
"1"," 94",106,43.5731,-4.8438,139.5,10330,78,"N18","Trigla lyra"
"1"," 94",107,43.6417,-4.5628,195,1738,24,"N18","Trigla lyra"
"1"," 94",111,43.643,-3.7776,183.5,550,17,"N18","Trigla lyra"
"1"," 94",113,43.5129,-4.539,245,110,1,"N18","Trigla lyra"
"1"," 94",114,43.4648,-4.3226,117.5,1064.8596321394,11,"N18","Trigla lyra"
"1"," 94",115,43.5481,-4.2628,165,450,7,"N18","Trigla lyra"
"1"," 94",116,43.4683,-4.1244,85,10495,81,"N18","Trigla lyra"
"1"," 94",117,43.5466,-3.8971,114.5,3610,36,"N18","Trigla lyra"
"1"," 94",118,43.3915,-2.2969,102.5,234,5,"N18","Trigla lyra"
"1"," 94",119,43.4444,-2.2199,139.5,110,4,"N18","Trigla lyra"
"1"," 94",120,43.377,-2.24,101.5,148,5,"N18","Trigla lyra"
"1"," 94",121,43.366,-2.0434,99.5,304.033092037229,4,"N18","Trigla lyra"
"1"," 94",122,43.5607,-1.9104,154.5,348,9,"N18","Trigla lyra"
"1"," 94",123,43.527,-2.0472,179.5,612,37,"N18","Trigla lyra"
"1"," 94",125,43.5825,-2.216,158,1130,54,"N18","Trigla lyra"
"1"," 94",126,43.4601,-2.3311,136.5,386,14,"N18","Trigla lyra"
"1"," 94",128,43.558,-2.5821,229.5,148,11,"N18","Trigla lyra"
"1"," 94",130,43.5149,-2.8924,132,33110,101,"N18","Trigla lyra"
"1"," 94",131,43.5898,-3.0917,217.5,232,8,"N18","Trigla lyra"
"1"," 94",132,43.57,-3.3148,175.5,278,9,"N18","Trigla lyra"
"1"," 36",3,42.0335,-9.1432,139,34,1,"N18","Helicolenus dactylopterus"
"1"," 36",4,41.9859,-9.3094,173,1271.97518097208,23,"N18","Helicolenus dactylopterus"
"1"," 36",5,42.0436,-9.357,227,102,2,"N18","Helicolenus dactylopterus"
"1"," 36",6,42.1215,-9.275,187,934,15,"N18","Helicolenus dactylopterus"
"1"," 36",7,42.2258,-8.9732,102,48,1,"N18","Helicolenus dactylopterus"
"1"," 36",8,42.1522,-9.0641,133.5,406,6,"N18","Helicolenus dactylopterus"
"1"," 36",9,42.1915,-9.1718,155,146,5,"N18","Helicolenus dactylopterus"
"1"," 36",10,42.2602,-9.0996,138,218,12,"N18","Helicolenus dactylopterus"
"1"," 36",12,42.2766,-9.4636,595,4917.47936984246,19,"N18","Helicolenus dactylopterus"
"1"," 36",13,42.291,-9.3528,245,1576,79,"N18","Helicolenus dactylopterus"
"1"," 36",14,42.3713,-9.1691,145.5,1374,25,"N18","Helicolenus dactylopterus"
"1"," 36",16,42.52,-9.293,133,4700,114,"N18","Helicolenus dactylopterus"
"1"," 36",17,42.5194,-9.3821,222.5,3368,105,"N18","Helicolenus dactylopterus"
"1"," 36",18,42.7025,-9.3658,133.5,348,9,"N18","Helicolenus dactylopterus"
"1"," 36",19,43.8718,-8.5207,281,70,2,"N18","Helicolenus dactylopterus"
"1"," 36",20,43.9475,-8.3687,246.5,368.148914167528,13,"N18","Helicolenus dactylopterus"
"1"," 36",21,44.0498,-8.2551,294.5,58,2,"N18","Helicolenus dactylopterus"
"1"," 36",22,44.0331,-8.042,225.5,385,5,"N18","Helicolenus dactylopterus"
"1"," 36",23,44.0971,-8.9261,693,1126.78169542386,2,"N18","Helicolenus dactylopterus"
"1"," 36",24,44.0541,-8.7288,460,3124,11,"N18","Helicolenus dactylopterus"
"1"," 36",25,44.0404,-8.5884,360,1394,8,"N18","Helicolenus dactylopterus"
"1"," 36",26,44.0566,-8.4564,332,1054,9,"N18","Helicolenus dactylopterus"
"1"," 36",31,42.8478,-9.4257,153.5,996,33,"N18","Helicolenus dactylopterus"
"1"," 36",32,42.7858,-9.5388,230.5,2554,92,"N18","Helicolenus dactylopterus"
"1"," 36",33,42.697,-9.5724,656.5,483.120780195049,5,"N18","Helicolenus dactylopterus"
"1"," 36",34,42.9304,-9.5555,235,1860,96,"N18","Helicolenus dactylopterus"
"1"," 36",35,43.0465,-9.4177,145,2668.04550155119,68,"N18","Helicolenus dactylopterus"
"1"," 36",36,43.0819,-9.567,239.5,9015,121,"N18","Helicolenus dactylopterus"
"1"," 36",37,43.2294,-9.5129,258,784,39,"N18","Helicolenus dactylopterus"
"1"," 36",38,43.2075,-9.4196,171.5,1182,43,"N18","Helicolenus dactylopterus"
"1"," 36",39,43.8389,-7.9015,129,50,1,"N18","Helicolenus dactylopterus"
"1"," 36",40,43.9078,-8.1458,186,3.87221684414327,1,"N18","Helicolenus dactylopterus"
"1"," 36",41,43.8111,-8.2892,180,360,4,"N18","Helicolenus dactylopterus"
"1"," 36",42,43.8198,-8.3892,193,212,4,"N18","Helicolenus dactylopterus"
"1"," 36",44,43.9816,-8.6337,421,336,2,"N18","Helicolenus dactylopterus"
"1"," 36",47,43.7051,-8.7333,293.5,354,6,"N18","Helicolenus dactylopterus"
"1"," 36",48,43.3534,-9.388,271,1540,43,"N18","Helicolenus dactylopterus"
"1"," 36",49,43.3023,-9.2853,167.5,3236,65,"N18","Helicolenus dactylopterus"
"1"," 36",50,43.2476,-9.1205,94.5,4,1,"N18","Helicolenus dactylopterus"
"1"," 36",51,43.373,-9.0524,153.5,138,3,"N18","Helicolenus dactylopterus"
"1"," 36",53,43.6091,-8.9085,244,3648,165,"N18","Helicolenus dactylopterus"
"1"," 36",54,43.5403,-9.0827,293.5,4745,121,"N18","Helicolenus dactylopterus"
"1"," 36",55,43.4852,-8.9686,171.5,288,8,"N18","Helicolenus dactylopterus"
"1"," 36",56,43.6285,-8.5947,169,148,3,"N18","Helicolenus dactylopterus"
"1"," 36",57,43.5495,-8.7488,160,466,9,"N18","Helicolenus dactylopterus"
"1"," 36",58,43.4775,-8.6937,140.5,198,5,"N18","Helicolenus dactylopterus"
"1"," 36",59,43.4495,-8.8247,149.5,1308,22,"N18","Helicolenus dactylopterus"
"1"," 36",60,43.6902,-8.5246,176,8,1,"N18","Helicolenus dactylopterus"
"1"," 36",61,43.6103,-8.5024,154.5,252,2,"N18","Helicolenus dactylopterus"
"1"," 36",63,43.8617,-7.3179,156,58,1,"N18","Helicolenus dactylopterus"
"1"," 36",66,43.9971,-7.5585,183.5,160,2,"N18","Helicolenus dactylopterus"
"1"," 36",67,44.0868,-7.5678,544.5,141.035258814704,1,"N18","Helicolenus dactylopterus"
"1"," 36",68,44.0302,-7.3486,191,500,4,"N18","Helicolenus dactylopterus"
"1"," 36",71,43.785,-6.9035,138.5,154.888673765731,1,"N18","Helicolenus dactylopterus"
"1"," 36",72,43.88,-7.1087,160.5,108,2,"N18","Helicolenus dactylopterus"
"1"," 36",73,43.9952,-6.9939,183,1081.69596690796,11,"N18","Helicolenus dactylopterus"
"1"," 36",79,43.9001,-6.5352,248,132,1,"N18","Helicolenus dactylopterus"
"1"," 36",81,43.9408,-6.737,287.5,917.715392061956,7,"N18","Helicolenus dactylopterus"
"1"," 36",84,43.7635,-6.3016,237.5,688,4,"N18","Helicolenus dactylopterus"
"1"," 36",87,43.8585,-6.0282,188.5,216.844143272023,2,"N18","Helicolenus dactylopterus"
"1"," 36",88,43.8452,-5.7719,181,498.87471867967,7,"N18","Helicolenus dactylopterus"
"1"," 36",91,43.7612,-5.7473,144.5,1046,2,"N18","Helicolenus dactylopterus"
"1"," 36",93,43.8918,-5.5912,303,414,6,"N18","Helicolenus dactylopterus"
"1"," 36",94,43.9331,-5.5461,577,1429.85746436609,3,"N18","Helicolenus dactylopterus"
"1"," 36",95,43.8719,-5.3693,304.5,3880,60,"N18","Helicolenus dactylopterus"
"1"," 36",96,43.7623,-5.38,157,1610,13,"N18","Helicolenus dactylopterus"
"1"," 36",101,43.7822,-5.0368,440.5,1210,4,"N18","Helicolenus dactylopterus"
"1"," 36",102,43.7343,-5.0033,185.5,236,1,"N18","Helicolenus dactylopterus"
"1"," 36",104,43.6492,-4.8027,171,2350,18,"N18","Helicolenus dactylopterus"
"1"," 36",112,43.6681,-3.7797,233,780,4,"N18","Helicolenus dactylopterus"
"1"," 36",122,43.5607,-1.9104,154.5,2,1,"N18","Helicolenus dactylopterus"
"1"," 36",127,43.5983,-2.2759,559.5,813.203300825206,2,"N18","Helicolenus dactylopterus"
"1"," 36",128,43.558,-2.5821,229.5,618,2,"N18","Helicolenus dactylopterus"
"1"," 36",129,43.5605,-2.6769,214,24330,84,"N18","Helicolenus dactylopterus"
"1"," 36",130,43.5149,-2.8924,132,640,1,"N18","Helicolenus dactylopterus"
"1"," 45",12,42.2766,-9.4636,595,5660.16504126031,1,"N18","Lophius piscatorius"
"1"," 45",33,42.697,-9.5724,656.5,15566.3915978995,1,"N18","Lophius piscatorius"
"1"," 45",34,42.9304,-9.5555,235,5325,1,"N18","Lophius piscatorius"
"1"," 45",39,43.8389,-7.9015,129,8950,1,"N18","Lophius piscatorius"
"1"," 45",54,43.5403,-9.0827,293.5,15100,2,"N18","Lophius piscatorius"
"1"," 45",66,43.9971,-7.5585,183.5,3260,1,"N18","Lophius piscatorius"
"1"," 45",67,44.0868,-7.5678,544.5,3563.39084771193,1,"N18","Lophius piscatorius"
"1"," 45",69,43.9609,-7.212,174,100,1,"N18","Lophius piscatorius"
"1"," 45",81,43.9408,-6.737,287.5,8906.09874152953,1,"N18","Lophius piscatorius"
"1"," 45",84,43.7635,-6.3016,237.5,2280,1,"N18","Lophius piscatorius"
"1"," 45",85,43.6908,-6.2765,136.5,3671.14788004137,1,"N18","Lophius piscatorius"
"1"," 45",96,43.7623,-5.38,157,3130,1,"N18","Lophius piscatorius"
"1"," 45",98,43.6337,-5.4021,119.5,26,1,"N18","Lophius piscatorius"
"1"," 45",105,43.475,-4.7215,96.5,896,1,"N18","Lophius piscatorius"
"1"," 45",114,43.4648,-4.3226,117.5,1291.38431752178,1,"N18","Lophius piscatorius"
"1"," 45",117,43.5466,-3.8971,114.5,1716,2,"N18","Lophius piscatorius"
"1"," 45",129,43.5605,-2.6769,214,31700,1,"N18","Lophius piscatorius"
"1"," 60",28,43.4495,-8.5062,103.5,3512,7,"N18","Pagellus acarne"
"1"," 60",29,43.3915,-8.6436,104,1740,4,"N18","Pagellus acarne"
"1"," 60",30,43.364,-8.7654,90.5,2234,6,"N18","Pagellus acarne"
"1"," 60",39,43.8389,-7.9015,129,4926,13,"N18","Pagellus acarne"
"1"," 60",50,43.2476,-9.1205,94.5,3488,10,"N18","Pagellus acarne"
"1"," 60",74,43.597,-6.1037,58,162250,668,"N18","Pagellus acarne"
"1"," 60",75,43.6867,-6.0793,114,574,2,"N18","Pagellus acarne"
"1"," 60",89,43.6646,-5.6562,94.5,974,2,"N18","Pagellus acarne"
"1"," 60",90,43.7116,-5.791,114.5,23216.1323681489,62,"N18","Pagellus acarne"
"1"," 60",96,43.7623,-5.38,157,366,1,"N18","Pagellus acarne"
"1"," 60",98,43.6337,-5.4021,119.5,586,1,"N18","Pagellus acarne"
"1"," 60",99,43.706,-5.1845,151.5,882,2,"N18","Pagellus acarne"
"1"," 60",104,43.6492,-4.8027,171,2688,6,"N18","Pagellus acarne"
"1"," 60",105,43.475,-4.7215,96.5,19250,67,"N18","Pagellus acarne"
"1"," 60",106,43.5731,-4.8438,139.5,12144,27,"N18","Pagellus acarne"
"1"," 60",110,43.5132,-3.7493,46.5,89512,393,"N18","Pagellus acarne"
"1"," 60",114,43.4648,-4.3226,117.5,1291.38431752178,3,"N18","Pagellus acarne"
"1"," 60",115,43.5481,-4.2628,165,614,1,"N18","Pagellus acarne"
"1"," 60",116,43.4683,-4.1244,85,17382,99,"N18","Pagellus acarne"
"1"," 60",129,43.5605,-2.6769,214,1052,2,"N18","Pagellus acarne"
"1"," 98",3,42.0335,-9.1432,139,116,1,"N18","Zeus faber"
"1"," 98",4,41.9859,-9.3094,173,306.101344364012,3,"N18","Zeus faber"
"1"," 98",16,42.52,-9.293,133,574,1,"N18","Zeus faber"
"1"," 98",28,43.4495,-8.5062,103.5,20,1,"N18","Zeus faber"
"1"," 98",29,43.3915,-8.6436,104,4145,6,"N18","Zeus faber"
"1"," 98",30,43.364,-8.7654,90.5,820,2,"N18","Zeus faber"
"1"," 98",39,43.8389,-7.9015,129,3220,4,"N18","Zeus faber"
"1"," 98",62,43.7883,-7.5285,120.5,10,1,"N18","Zeus faber"
"1"," 98",64,43.6803,-7.1656,118.5,378,3,"N18","Zeus faber"
"1"," 98",74,43.597,-6.1037,58,3654,4,"N18","Zeus faber"
"1"," 98",75,43.6867,-6.0793,114,7800,8,"N18","Zeus faber"
"1"," 98",82,43.7969,-6.604,132.5,3017.58014477766,1,"N18","Zeus faber"
"1"," 98",83,43.72,-6.4206,131,226,1,"N18","Zeus faber"
"1"," 98",89,43.6646,-5.6562,94.5,4740,4,"N18","Zeus faber"
"1"," 98",98,43.6337,-5.4021,119.5,2658,1,"N18","Zeus faber"
"1"," 98",99,43.706,-5.1845,151.5,648,3,"N18","Zeus faber"
"1"," 98",104,43.6492,-4.8027,171,3820,5,"N18","Zeus faber"
"1"," 98",105,43.475,-4.7215,96.5,8400,7,"N18","Zeus faber"
"1"," 98",106,43.5731,-4.8438,139.5,2736,3,"N18","Zeus faber"
"1"," 98",110,43.5132,-3.7493,46.5,5350,6,"N18","Zeus faber"
"1"," 98",117,43.5466,-3.8971,114.5,2280,1,"N18","Zeus faber"
"1"," 98",118,43.3915,-2.2969,102.5,1712,3,"N18","Zeus faber"
"1"," 98",120,43.377,-2.24,101.5,2826,3,"N18","Zeus faber"
"1"," 98",121,43.366,-2.0434,99.5,3412.61633919338,2,"N18","Zeus faber"
"1"," 98",126,43.4601,-2.3311,136.5,258,1,"N18","Zeus faber"
"1"," 98",129,43.5605,-2.6769,214,3852,2,"N18","Zeus faber"
"1"," 98",130,43.5149,-2.8924,132,372,1,"N18","Zeus faber"
"1"," 70",39,43.8389,-7.9015,129,1990,1,"N18","Leucoraja naevus"
"1"," 70",73,43.9952,-6.9939,183,872.802481902792,1,"N18","Leucoraja naevus"
"1"," 70",75,43.6867,-6.0793,114,1000,1,"N18","Leucoraja naevus"
"1"," 70",80,43.8914,-6.6138,143,928,2,"N18","Leucoraja naevus"
"1"," 70",82,43.7969,-6.604,132.5,21975.1809720786,22,"N18","Leucoraja naevus"
"1"," 70",83,43.72,-6.4206,131,4650,4,"N18","Leucoraja naevus"
"1"," 70",85,43.6908,-6.2765,136.5,802.481902792141,2,"N18","Leucoraja naevus"
"1"," 70",90,43.7116,-5.791,114.5,881.075491209928,1,"N18","Leucoraja naevus"
"1"," 70",91,43.7612,-5.7473,144.5,1696,1,"N18","Leucoraja naevus"
"1"," 70",105,43.475,-4.7215,96.5,3150,2,"N18","Leucoraja naevus"
"1"," 70",106,43.5731,-4.8438,139.5,2950,3,"N18","Leucoraja naevus"
"1"," 70",113,43.5129,-4.539,245,128,2,"N18","Leucoraja naevus"
"1"," 70",115,43.5481,-4.2628,165,4795,8,"N18","Leucoraja naevus"
"1"," 70",116,43.4683,-4.1244,85,3350,2,"N18","Leucoraja naevus"
"1"," 70",117,43.5466,-3.8971,114.5,2520,3,"N18","Leucoraja naevus"
"1"," 70",118,43.3915,-2.2969,102.5,904,1,"N18","Leucoraja naevus"
"1"," 70",130,43.5149,-2.8924,132,8500,7,"N18","Leucoraja naevus"
"1"," 21",1,42.055,-8.9914,104,94,3,"N18","Cepola macrophthalma"
"1"," 21",2,41.9689,-9.0466,114.5,158,6,"N18","Cepola macrophthalma"
"1"," 21",8,42.1522,-9.0641,133.5,22,1,"N18","Cepola macrophthalma"
"1"," 21",9,42.1915,-9.1718,155,15,1,"N18","Cepola macrophthalma"
"1"," 21",14,42.3713,-9.1691,145.5,10,1,"N18","Cepola macrophthalma"
"1"," 21",15,42.6125,-9.2187,101,3198,38,"N18","Cepola macrophthalma"
"1"," 21",16,42.52,-9.293,133,42,2,"N18","Cepola macrophthalma"
"1"," 21",18,42.7025,-9.3658,133.5,3116,22,"N18","Cepola macrophthalma"
"1"," 21",27,43.5315,-8.5121,136.5,960,25,"N18","Cepola macrophthalma"
"1"," 21",29,43.3915,-8.6436,104,116,2,"N18","Cepola macrophthalma"
"1"," 21",41,43.8111,-8.2892,180,130,4,"N18","Cepola macrophthalma"
"1"," 21",43,43.7174,-8.3918,167,2682,48,"N18","Cepola macrophthalma"
"1"," 21",55,43.4852,-8.9686,171.5,1614,31,"N18","Cepola macrophthalma"
"1"," 21",56,43.6285,-8.5947,169,26,2,"N18","Cepola macrophthalma"
"1"," 21",57,43.5495,-8.7488,160,90,3,"N18","Cepola macrophthalma"
"1"," 21",58,43.4775,-8.6937,140.5,3908,73,"N18","Cepola macrophthalma"
"1"," 21",60,43.6902,-8.5246,176,50,2,"N18","Cepola macrophthalma"
"1"," 21",61,43.6103,-8.5024,154.5,146,7,"N18","Cepola macrophthalma"
"1"," 21",62,43.7883,-7.5285,120.5,42,1,"N18","Cepola macrophthalma"
"1"," 21",63,43.8617,-7.3179,156,576,8,"N18","Cepola macrophthalma"
"1"," 21",64,43.6803,-7.1656,118.5,2310,42,"N18","Cepola macrophthalma"
"1"," 21",65,43.6235,-7.0709,108,72,3,"N18","Cepola macrophthalma"
"1"," 21",66,43.9971,-7.5585,183.5,1446,26,"N18","Cepola macrophthalma"
"1"," 21",70,43.739,-6.9878,130,2276,35,"N18","Cepola macrophthalma"
"1"," 21",71,43.785,-6.9035,138.5,8712.48789932236,123,"N18","Cepola macrophthalma"
"1"," 21",72,43.88,-7.1087,160.5,58,2,"N18","Cepola macrophthalma"
"1"," 21",92,43.7879,-5.5702,163,170,2,"N18","Cepola macrophthalma"
"1"," 21",96,43.7623,-5.38,157,62,3,"N18","Cepola macrophthalma"
"1"," 21",97,43.6985,-5.526,142.5,5580,86,"N18","Cepola macrophthalma"
"1"," 21",98,43.6337,-5.4021,119.5,1194,20,"N18","Cepola macrophthalma"
"1"," 21",99,43.706,-5.1845,151.5,8,1,"N18","Cepola macrophthalma"
"1"," 21",107,43.6417,-4.5628,195,392,21,"N18","Cepola macrophthalma"
"1"," 21",114,43.4648,-4.3226,117.5,489.835430784124,11,"N18","Cepola macrophthalma"
"1"," 21",118,43.3915,-2.2969,102.5,676,15,"N18","Cepola macrophthalma"
"1"," 21",120,43.377,-2.24,101.5,820,17,"N18","Cepola macrophthalma"
"1"," 21",125,43.5825,-2.216,158,310,14,"N18","Cepola macrophthalma"
"1"," 21",130,43.5149,-2.8924,132,18,3,"N18","Cepola macrophthalma"
"1"," 30",1,42.055,-8.9914,104,316,7,"N18","Eutrigla gurnardus"
"1"," 30",2,41.9689,-9.0466,114.5,586,10,"N18","Eutrigla gurnardus"
"1"," 30",3,42.0335,-9.1432,139,584,11,"N18","Eutrigla gurnardus"
"1"," 30",4,41.9859,-9.3094,173,314.374353671148,3,"N18","Eutrigla gurnardus"
"1"," 30",6,42.1215,-9.275,187,802,7,"N18","Eutrigla gurnardus"
"1"," 30",7,42.2258,-8.9732,102,128,3,"N18","Eutrigla gurnardus"
"1"," 30",8,42.1522,-9.0641,133.5,332,5,"N18","Eutrigla gurnardus"
"1"," 30",9,42.1915,-9.1718,155,380,6,"N18","Eutrigla gurnardus"
"1"," 30",10,42.2602,-9.0996,138,318,5,"N18","Eutrigla gurnardus"
"1"," 30",14,42.3713,-9.1691,145.5,184,2,"N18","Eutrigla gurnardus"
"1"," 30",15,42.6125,-9.2187,101,302,10,"N18","Eutrigla gurnardus"
"1"," 30",16,42.52,-9.293,133,164,4,"N18","Eutrigla gurnardus"
"1"," 30",18,42.7025,-9.3658,133.5,488,7,"N18","Eutrigla gurnardus"
"1"," 30",20,43.9475,-8.3687,246.5,84.7983453981386,1,"N18","Eutrigla gurnardus"
"1"," 30",21,44.0498,-8.2551,294.5,194,1,"N18","Eutrigla gurnardus"
"1"," 30",22,44.0331,-8.042,225.5,70,1,"N18","Eutrigla gurnardus"
"1"," 30",27,43.5315,-8.5121,136.5,250,3,"N18","Eutrigla gurnardus"
"1"," 30",28,43.4495,-8.5062,103.5,114,2,"N18","Eutrigla gurnardus"
"1"," 30",31,42.8478,-9.4257,153.5,48,1,"N18","Eutrigla gurnardus"
"1"," 30",40,43.9078,-8.1458,186,172.313649564376,2,"N18","Eutrigla gurnardus"
"1"," 30",41,43.8111,-8.2892,180,862,9,"N18","Eutrigla gurnardus"
"1"," 30",42,43.8198,-8.3892,193,94,1,"N18","Eutrigla gurnardus"
"1"," 30",43,43.7174,-8.3918,167,154,2,"N18","Eutrigla gurnardus"
"1"," 30",50,43.2476,-9.1205,94.5,18,1,"N18","Eutrigla gurnardus"
"1"," 30",51,43.373,-9.0524,153.5,138,2,"N18","Eutrigla gurnardus"
"1"," 30",55,43.4852,-8.9686,171.5,142,2,"N18","Eutrigla gurnardus"
"1"," 30",56,43.6285,-8.5947,169,454,4,"N18","Eutrigla gurnardus"
"1"," 30",57,43.5495,-8.7488,160,1398,7,"N18","Eutrigla gurnardus"
"1"," 30",58,43.4775,-8.6937,140.5,1046,14,"N18","Eutrigla gurnardus"
"1"," 30",59,43.4495,-8.8247,149.5,84,1,"N18","Eutrigla gurnardus"
"1"," 30",60,43.6902,-8.5246,176,436,5,"N18","Eutrigla gurnardus"
"1"," 30",61,43.6103,-8.5024,154.5,310,3,"N18","Eutrigla gurnardus"
"1"," 30",62,43.7883,-7.5285,120.5,226,5,"N18","Eutrigla gurnardus"
"1"," 30",63,43.8617,-7.3179,156,300,4,"N18","Eutrigla gurnardus"
"1"," 30",64,43.6803,-7.1656,118.5,7847,111,"N18","Eutrigla gurnardus"
"1"," 30",65,43.6235,-7.0709,108,536,14,"N18","Eutrigla gurnardus"
