"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 53",58,44.0774,-7.598,536,539.285714285714,1,"N10","Molva molva"
"1"," 54",80,43.8803,-6.4699,569,60.0150037509377,1,"N10","Mora moro"
"1"," 58",17,42.6949,-9.5674,602,25.5063765941485,1,"N10","Notacanthus bonaparte"
"1"," 58",35,43.6813,-8.8547,546,112.528132033008,6,"N10","Notacanthus bonaparte"
"1"," 58",80,43.8803,-6.4699,569,90.0225056264066,2,"N10","Notacanthus bonaparte"
"1"," 58",98,43.8265,-5.0386,599,397.599399849962,8,"N10","Notacanthus bonaparte"
"1"," 59",11,42.2023,-9.445,612.5,69.0172543135784,2,"N10","Nezumia aequalis"
"1"," 59",17,42.6949,-9.5674,602,742.685671417854,49,"N10","Nezumia aequalis"
"1"," 59",35,43.6813,-8.8547,546,712.678169542386,96,"N10","Nezumia aequalis"
"1"," 59",37,43.7777,-8.8584,606.5,252.063015753938,21,"N10","Nezumia aequalis"
"1"," 59",38,44.1097,-8.9441,696,69.0172543135784,4,"N10","Nezumia aequalis"
"1"," 59",58,44.0774,-7.598,536,32.8571428571429,3,"N10","Nezumia aequalis"
"1"," 59",80,43.8803,-6.4699,569,108.777194298575,5,"N10","Nezumia aequalis"
"1"," 59",84,43.8954,-6.1236,798,87.9274249825541,2,"N10","Nezumia aequalis"
"1"," 59",91,43.9334,-5.5311,593,46.5116279069767,1,"N10","Nezumia aequalis"
"1"," 61",62,43.6995,-8.4042,160,220,1,"N10","Pagellus bogaraveo"
"1"," 66",87,43.688,-6.052,115,196,146,"N10","Pomatoschistus pictus"
"1"," 66",111,43.5526,-3.8762,111.5,2,1,"N10","Pomatoschistus pictus"
"1"," 66",112,43.5124,-3.7415,44.5,1,1,"N10","Pomatoschistus pictus"
"1"," 66",118,43.3713,-2.0285,99.5,2,2,"N10","Pomatoschistus pictus"
"1"," 66",119,43.3803,-2.2501,103.5,2,1,"N10","Pomatoschistus pictus"
"1"," 73",59,43.9998,-7.5452,183.5,18,1,"N10","Scomber colias"
"1"," 73",100,43.7265,-4.9892,178,20,1,"N10","Scomber colias"
"1"," 73",111,43.5526,-3.8762,111.5,18,1,"N10","Scomber colias"
"1"," 73",112,43.5124,-3.7415,44.5,18,1,"N10","Scomber colias"
"1"," 80",17,42.6949,-9.5674,602,217.554388597149,1,"N10","Scymnodon ringens"
"1"," 80",35,43.6813,-8.8547,546,165.041260315079,1,"N10","Scymnodon ringens"
"1"," 80",84,43.8954,-6.1236,798,1639.91625959525,3,"N10","Scymnodon ringens"
"1"," 86",82,43.7596,-6.2907,235.5,4,1,"N10","Stomias boa boa"
"1"," 89",59,43.9998,-7.5452,183.5,36,1,"N10","Trachurus mediterraneus"
"1"," 89",60,43.8392,-7.9116,127.5,42,1,"N10","Trachurus mediterraneus"
"1"," 91",38,44.1097,-8.9441,696,6151.53788447112,14,"N10","Trachyrincus scabrus"
"1"," 91",84,43.8954,-6.1236,798,20.9351011863224,1,"N10","Trachyrincus scabrus"
"1"," 91",122,43.5998,-2.2862,569,1372.8432108027,11,"N10","Trachyrincus scabrus"
"1"," 97",11,42.2023,-9.445,612.5,121.530382595649,9,"N10","Xenodermichthys copei"
"1"," 97",17,42.6949,-9.5674,602,180.045011252813,10,"N10","Xenodermichthys copei"
"1"," 97",35,43.6813,-8.8547,546,30.0075018754689,1,"N10","Xenodermichthys copei"
"1"," 97",37,43.7777,-8.8584,606.5,7.50187546886722,1,"N10","Xenodermichthys copei"
"1"," 97",38,44.1097,-8.9441,696,33.0082520630158,2,"N10","Xenodermichthys copei"
"1"," 97",58,44.0774,-7.598,536,0.714285714285714,1,"N10","Xenodermichthys copei"
"1"," 97",80,43.8803,-6.4699,569,13.503375843961,1,"N10","Xenodermichthys copei"
"1"," 97",83,43.8488,-6.2125,423.5,4,2,"N10","Xenodermichthys copei"
"1"," 97",84,43.8954,-6.1236,798,94.9057920446616,3,"N10","Xenodermichthys copei"
"1"," 97",107,43.6985,-4.4871,558,1.50037509377344,2,"N10","Xenodermichthys copei"
"1"," 97",122,43.5998,-2.2862,569,102.025506376594,11,"N10","Xenodermichthys copei"
"1"," 97",123,43.5562,-2.5661,238.5,14,1,"N10","Xenodermichthys copei"
"1","104",11,42.2023,-9.445,612.5,180.045011252813,1,"N10","Beryx splendens"
"1","104",107,43.6985,-4.4871,558,244.561140285071,1,"N10","Beryx splendens"
"1","105",45,43.3694,-8.7734,94.5,132.368148914168,7,"N10","Buglossidium luteum"
"1","105",86,43.5942,-6.1056,57,62,4,"N10","Buglossidium luteum"
"1","105",89,43.6691,-5.6692,96,88,9,"N10","Buglossidium luteum"
"1","105",112,43.5124,-3.7415,44.5,24,4,"N10","Buglossidium luteum"
"1","112",112,43.5124,-3.7415,44.5,12,73,"N10","Crystallogobius linearis"
"1","113",5,41.9938,-9.3073,171,1,2,"N10","Deltentosteus quadrimaculatus"
"1","113",7,42.1152,-9.2827,192,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",14,42.3731,-9.1739,145,6,11,"N10","Deltentosteus quadrimaculatus"
"1","113",16,42.7734,-9.532,214,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",20,42.7015,-9.3649,130,2.06825232678387,1,"N10","Deltentosteus quadrimaculatus"
"1","113",28,43.3558,-9.3836,272,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",31,43.3695,-9.0573,150,2,3,"N10","Deltentosteus quadrimaculatus"
"1","113",34,43.6136,-8.9041,244,1,2,"N10","Deltentosteus quadrimaculatus"
"1","113",41,43.959,-8.3505,246,1.20048019207683,1,"N10","Deltentosteus quadrimaculatus"
"1","113",46,43.4494,-8.8313,150,2,3,"N10","Deltentosteus quadrimaculatus"
"1","113",48,43.4659,-8.7075,137.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",51,43.6112,-8.5052,152,1,4,"N10","Deltentosteus quadrimaculatus"
"1","113",53,43.913,-8.1211,187,1,2,"N10","Deltentosteus quadrimaculatus"
"1","113",55,43.815,-8.3942,191.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",63,43.6839,-8.5228,172,3,2,"N10","Deltentosteus quadrimaculatus"
"1","113",66,43.8618,-7.3273,154.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",70,43.9623,-7.2179,173,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",71,44.0303,-7.3511,190,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",72,43.7396,-6.9864,128.5,12,12,"N10","Deltentosteus quadrimaculatus"
"1","113",73,43.7732,-6.9115,134,1,5,"N10","Deltentosteus quadrimaculatus"
"1","113",93,43.6256,-5.3806,116.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",94,43.6915,-5.5041,139,1,2,"N10","Deltentosteus quadrimaculatus"
"1","113",108,43.4655,-4.3186,118,2,2,"N10","Deltentosteus quadrimaculatus"
"1","113",114,43.5081,-2.1908,160.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",118,43.3713,-2.0285,99.5,2,3,"N10","Deltentosteus quadrimaculatus"
"1","113",119,43.3803,-2.2501,103.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","113",123,43.5562,-2.5661,238.5,1,1,"N10","Deltentosteus quadrimaculatus"
"1","123",6,42.053,-9.3535,223,4,3,"N10","Maurolicus muelleri"
"1","123",7,42.1152,-9.2827,192,3,2,"N10","Maurolicus muelleri"
"1","123",15,42.517,-9.2916,134,1,1,"N10","Maurolicus muelleri"
"1","123",17,42.6949,-9.5674,602,4.50112528132033,7,"N10","Maurolicus muelleri"
"1","123",22,42.8552,-9.4251,154.5,1,1,"N10","Maurolicus muelleri"
"1","123",25,43.0746,-9.5637,232,1,2,"N10","Maurolicus muelleri"
"1","123",26,43.194,-9.4424,170.5,2,2,"N10","Maurolicus muelleri"
"1","123",28,43.3558,-9.3836,272,1,1,"N10","Maurolicus muelleri"
"1","123",34,43.6136,-8.9041,244,1,1,"N10","Maurolicus muelleri"
"1","123",35,43.6813,-8.8547,546,0.750187546886722,1,"N10","Maurolicus muelleri"
"1","123",36,43.7052,-8.7312,280,2,4,"N10","Maurolicus muelleri"
"1","123",39,44.0492,-8.7211,458,6,3,"N10","Maurolicus muelleri"
"1","123",42,44.0478,-8.285,295.5,2,3,"N10","Maurolicus muelleri"
"1","123",43,44.0748,-8.4886,339,1,3,"N10","Maurolicus muelleri"
"1","123",44,44.0125,-8.5849,362.5,1,1,"N10","Maurolicus muelleri"
"1","123",46,43.4494,-8.8313,150,1,1,"N10","Maurolicus muelleri"
"1","123",51,43.6112,-8.5052,152,1,2,"N10","Maurolicus muelleri"
"1","123",53,43.913,-8.1211,187,4,1,"N10","Maurolicus muelleri"
"1","123",54,43.8139,-8.2775,177.5,2,3,"N10","Maurolicus muelleri"
"1","123",56,43.877,-8.5226,285,4,4,"N10","Maurolicus muelleri"
"1","123",57,43.8715,-8.7136,433.5,2,6,"N10","Maurolicus muelleri"
"1","123",75,43.9615,-6.7062,281,2,12,"N10","Maurolicus muelleri"
"1","123",81,43.9078,-6.5412,271,1,3,"N10","Maurolicus muelleri"
"1","123",82,43.7596,-6.2907,235.5,1,1,"N10","Maurolicus muelleri"
"1","123",83,43.8488,-6.2125,423.5,1,1,"N10","Maurolicus muelleri"
"1","123",85,43.7653,-6.0799,230,2,2,"N10","Maurolicus muelleri"
"1","123",92,43.8925,-5.6083,295,1,3,"N10","Maurolicus muelleri"
"1","123",99,43.7842,-5.0192,446.5,1,1,"N10","Maurolicus muelleri"
"1","123",114,43.5081,-2.1908,160.5,2,5,"N10","Maurolicus muelleri"
"1","123",123,43.5562,-2.5661,238.5,1,4,"N10","Maurolicus muelleri"
"1","128",91,43.9334,-5.5311,593,45.0112528132033,2,"N10","Notoscopelus kroyeri"
"1","128",122,43.5998,-2.2862,569,18.0045011252813,1,"N10","Notoscopelus kroyeri"
"1","134",33,43.5202,-9.1407,365.5,76,1,"N10","Leucoraja circularis"
"1","143",35,43.6813,-8.8547,546,0.750187546886722,1,"N10","Paraliparis membranaceus"
"1","143",80,43.8803,-6.4699,569,0.750187546886722,2,"N10","Paraliparis membranaceus"
"1","143",91,43.9334,-5.5311,593,0.750187546886722,1,"N10","Paraliparis membranaceus"
"1","143",92,43.8925,-5.6083,295,1,1,"N10","Paraliparis membranaceus"
"1","143",98,43.8265,-5.0386,599,0.750187546886722,1,"N10","Paraliparis membranaceus"
"1","160",112,43.5124,-3.7415,44.5,3050,8,"N10","Lithognathus mormyrus"
"1","174",112,43.5124,-3.7415,44.5,2,1,"N10","Coris julis"
"1","182",17,42.6949,-9.5674,602,1.50037509377344,1,"N10","Synaphobranchus kaupii"
"1","182",35,43.6813,-8.8547,546,6.00150037509377,1,"N10","Synaphobranchus kaupii"
"1","182",36,43.7052,-8.7312,280,2,4,"N10","Synaphobranchus kaupii"
"1","182",37,43.7777,-8.8584,606.5,4.50112528132033,1,"N10","Synaphobranchus kaupii"
"1","182",84,43.8954,-6.1236,798,12.5610607117934,2,"N10","Synaphobranchus kaupii"
"1","182",98,43.8265,-5.0386,599,3.00075018754689,1,"N10","Synaphobranchus kaupii"
"1","183",11,42.2023,-9.445,612.5,3.00075018754689,2,"N10","Myctophidae"
"1","183",17,42.6949,-9.5674,602,1.50037509377344,1,"N10","Myctophidae"
"1","183",101,43.6384,-5.0068,428.5,4,1,"N10","Myctophidae"
"1","183",115,43.5556,-2.2281,360,2,2,"N10","Myctophidae"
"1","183",122,43.5998,-2.2862,569,1.50037509377344,1,"N10","Myctophidae"
"1","184",58,44.0774,-7.598,536,24.2857142857143,11,"N10","Lepidion lepidion"
"1","184",80,43.8803,-6.4699,569,24.0060015003751,3,"N10","Lepidion lepidion"
"1","184",84,43.8954,-6.1236,798,20.9351011863224,3,"N10","Lepidion lepidion"
"1","191",122,43.5998,-2.2862,569,1.50037509377344,1,"N10","Electrona risso"
"1","192",35,43.6813,-8.8547,546,2.25056264066017,3,"N10","Halargyreus johnsonii"
"1","192",38,44.1097,-8.9441,696,3.00075018754689,1,"N10","Halargyreus johnsonii"
"1","199",89,43.6691,-5.6692,96,2,1,"N10","Ctenolabrus rupestris"
"1","205",38,44.1097,-8.9441,696,2543.13578394599,2,"N10","Trachyscorpia cristulata echinata"
"1","205",84,43.8954,-6.1236,798,509.420795533845,1,"N10","Trachyscorpia cristulata echinata"
"1","205",91,43.9334,-5.5311,593,435.108777194299,1,"N10","Trachyscorpia cristulata echinata"
"1","206",60,43.8392,-7.9116,127.5,2,1,"N10","Ophidion barbatum"
"1","208",58,44.0774,-7.598,536,11.4285714285714,1,"N10","Etmopterus pusillus"
"1","211",128,43.6668,-3.7637,290.5,6,1,"N10","Myctophum punctatum"
"1","228",40,43.9721,-8.6536,442,4,1,"N10","Hymenocephalus italicus"
"1","233",11,42.2023,-9.445,612.5,34.5086271567892,2,"N10","Polymetme corythaeola"
"1","233",91,43.9334,-5.5311,593,22.5056264066016,1,"N10","Polymetme corythaeola"
"1","243",8,42.2326,-8.9702,99,1,1,"N10","Pomatoschistus"
"1","243",15,42.517,-9.2916,134,1,1,"N10","Pomatoschistus"
"1","243",22,42.8552,-9.4251,154.5,1,2,"N10","Pomatoschistus"
"1","243",72,43.7396,-6.9864,128.5,132,231,"N10","Pomatoschistus"
"1","243",73,43.7732,-6.9115,134,2,7,"N10","Pomatoschistus"
"1","243",86,43.5942,-6.1056,57,62,55,"N10","Pomatoschistus"
"1","243",94,43.6915,-5.5041,139,1,1,"N10","Pomatoschistus"
"1","246",35,43.6813,-8.8547,546,3.00075018754689,1,"N10","Entelurus aequoreus"
"1","254",86,43.5942,-6.1056,57,6,4,"N10","Gobiidae"
"1","265",80,43.8803,-6.4699,569,221.305326331583,1,"N10","Halosaurus ovenii"
"1","273",75,43.9615,-6.7062,281,2,1,"N10","Ceratoscopelus maderensis"
"1","277",114,43.5081,-2.1908,160.5,2,1,"N10","Lobianchia gemellarii"
"1","301",58,44.0774,-7.598,536,5.71428571428571,1,"N10","Arctozenus risso"
"1","336",11,42.2023,-9.445,612.5,3000.75018754689,2,"N10","Deania profundorum"
"1","336",17,42.6949,-9.5674,602,1121.53038259565,7,"N10","Deania profundorum"
"1","336",35,43.6813,-8.8547,546,6196.54913728432,47,"N10","Deania profundorum"
"1","336",36,43.7052,-8.7312,280,142,2,"N10","Deania profundorum"
"1","336",37,43.7777,-8.8584,606.5,9902.47561890473,26,"N10","Deania profundorum"
"1","336",38,44.1097,-8.9441,696,120.030007501875,2,"N10","Deania profundorum"
"1","336",58,44.0774,-7.598,536,1453.57142857143,19,"N10","Deania profundorum"
"1","336",80,43.8803,-6.4699,569,318.829707426857,3,"N10","Deania profundorum"
"1","336",84,43.8954,-6.1236,798,652.477320307048,1,"N10","Deania profundorum"
"1","336",98,43.8265,-5.0386,599,971.492873218305,5,"N10","Deania profundorum"
"1","336",99,43.7842,-5.0192,446.5,84,1,"N10","Deania profundorum"
"1","336",122,43.5998,-2.2862,569,256.564141035259,2,"N10","Deania profundorum"
"1","349",83,43.8488,-6.2125,423.5,1,1,"N10","Benthosema"
"1","349",84,43.8954,-6.1236,798,1.39567341242149,1,"N10","Benthosema"
"1","351",40,43.9721,-8.6536,442,4,1,"N10","Actinopterygii"
"1","351",44,44.0125,-8.5849,362.5,1,1,"N10","Actinopterygii"
"1","356",73,43.7732,-6.9115,134,100,1,"N10","Congridae"
"1","364",107,43.6985,-4.4871,558,127.531882970743,2,"N10","Coelorinchus labiatus"
"1","382",37,43.7777,-8.8584,606.5,3.00075018754689,1,"N10","Stomiidae"
"1","383",52,43.5569,-8.3964,94,164,18,"N10","Ammodytes marinus"
"1","383",87,43.688,-6.052,115,18,1,"N10","Ammodytes marinus"
"1","386",86,43.5942,-6.1056,57,22,1,"N10","Symphodus roissali"
"1","387",91,43.9334,-5.5311,593,1.50037509377344,1,"N10","Benthosema glaciale"
"1","388",115,43.5556,-2.2281,360,1,1,"N10","Protomyctophum arcticum"
"1","389",122,43.5998,-2.2862,569,3.00075018754689,2,"N10","Diaphus metopoclampus"
"2"," 29",1,41.974,-9.0427,114,2195,148,"N10","Polybius henslowii"
"2"," 29",2,42.0547,-9.1271,138,1473.62978283351,98,"N10","Polybius henslowii"
"2"," 29",3,42.0859,-8.9856,104,972600,68424,"N10","Polybius henslowii"
"2"," 29",4,42.1569,-9.0694,133,326800,22714,"N10","Polybius henslowii"
"2"," 29",5,41.9938,-9.3073,171,1484,99,"N10","Polybius henslowii"
"2"," 29",6,42.053,-9.3535,223,932,58,"N10","Polybius henslowii"
"2"," 29",7,42.1152,-9.2827,192,590,36,"N10","Polybius henslowii"
"2"," 29",8,42.2326,-8.9702,99,49650,3767,"N10","Polybius henslowii"
"2"," 29",9,42.267,-9.1085,137.5,118400,8364,"N10","Polybius henslowii"
"2"," 29",10,42.1986,-9.1642,152,19150,1365,"N10","Polybius henslowii"
"2"," 29",13,42.263,-9.3441,237.5,6705,426,"N10","Polybius henslowii"
"2"," 29",14,42.3731,-9.1739,145,7600,527,"N10","Polybius henslowii"
"2"," 29",15,42.517,-9.2916,134,7800,529,"N10","Polybius henslowii"
"2"," 29",16,42.7734,-9.532,214,22915,1640,"N10","Polybius henslowii"
"2"," 29",17,42.6949,-9.5674,602,23293.3233308327,1448,"N10","Polybius henslowii"
"2"," 29",18,42.5202,-9.3833,223.5,119215,8425,"N10","Polybius henslowii"
"2"," 29",20,42.7015,-9.3649,130,12564.632885212,832,"N10","Polybius henslowii"
"2"," 29",21,42.8227,-9.2923,110,206969.990319458,13379,"N10","Polybius henslowii"
"2"," 29",22,42.8552,-9.4251,154.5,1800,117,"N10","Polybius henslowii"
"2"," 29",23,42.938,-9.5546,230,326050,21255,"N10","Polybius henslowii"
"2"," 29",24,43.0334,-9.4229,145,7800,494,"N10","Polybius henslowii"
"2"," 29",25,43.0746,-9.5637,232,9550,625,"N10","Polybius henslowii"
"2"," 29",26,43.194,-9.4424,170.5,1200,64,"N10","Polybius henslowii"
"2"," 29",27,43.2424,-9.511,266.5,15400,1059,"N10","Polybius henslowii"
"2"," 29",28,43.3558,-9.3836,272,198,12,"N10","Polybius henslowii"
"2"," 29",29,43.2441,-9.1266,92.5,4835,314,"N10","Polybius henslowii"
"2"," 29",30,43.3139,-9.2742,166.5,530,34,"N10","Polybius henslowii"
"2"," 29",31,43.3695,-9.0573,150,301,19,"N10","Polybius henslowii"
"2"," 29",32,43.4463,-9.0022,162.5,186,12,"N10","Polybius henslowii"
"2"," 29",33,43.5202,-9.1407,365.5,132,8,"N10","Polybius henslowii"
"2"," 29",34,43.6136,-8.9041,244,32,2,"N10","Polybius henslowii"
"2"," 29",35,43.6813,-8.8547,546,126.031507876969,8,"N10","Polybius henslowii"
"2"," 29",36,43.7052,-8.7312,280,166,12,"N10","Polybius henslowii"
"2"," 29",37,43.7777,-8.8584,606.5,187.54688672168,11,"N10","Polybius henslowii"
"2"," 29",39,44.0492,-8.7211,458,44,2,"N10","Polybius henslowii"
"2"," 29",40,43.9721,-8.6536,442,356,24,"N10","Polybius henslowii"
"2"," 29",41,43.959,-8.3505,246,278.511404561825,17,"N10","Polybius henslowii"
"2"," 29",42,44.0478,-8.285,295.5,154,9,"N10","Polybius henslowii"
"2"," 29",43,44.0748,-8.4886,339,128,8,"N10","Polybius henslowii"
"2"," 29",44,44.0125,-8.5849,362.5,248,15,"N10","Polybius henslowii"
"2"," 29",45,43.3694,-8.7734,94.5,295.760082730093,16,"N10","Polybius henslowii"
"2"," 29",46,43.4494,-8.8313,150,126,7,"N10","Polybius henslowii"
"2"," 29",47,43.5503,-8.7506,158,56,3,"N10","Polybius henslowii"
"2"," 29",48,43.4659,-8.7075,137.5,68,4,"N10","Polybius henslowii"
"2"," 29",49,43.3941,-8.5626,91,108,6,"N10","Polybius henslowii"
"2"," 29",50,43.5329,-8.5084,134,80,5,"N10","Polybius henslowii"
"2"," 29",51,43.6112,-8.5052,152,44,3,"N10","Polybius henslowii"
"2"," 29",52,43.5569,-8.3964,94,388,22,"N10","Polybius henslowii"
"2"," 29",53,43.913,-8.1211,187,625,34,"N10","Polybius henslowii"
"2"," 29",54,43.8139,-8.2775,177.5,102,6,"N10","Polybius henslowii"
"2"," 29",55,43.815,-8.3942,191.5,72,4,"N10","Polybius henslowii"
"2"," 29",56,43.877,-8.5226,285,240,13,"N10","Polybius henslowii"
"2"," 29",57,43.8715,-8.7136,433.5,244,14,"N10","Polybius henslowii"
"2"," 29",58,44.0774,-7.598,536,42.8571428571429,3,"N10","Polybius henslowii"
"2"," 29",59,43.9998,-7.5452,183.5,16,1,"N10","Polybius henslowii"
"2"," 29",60,43.8392,-7.9116,127.5,378,23,"N10","Polybius henslowii"
"2"," 29",61,44.0399,-8.0551,236,152,10,"N10","Polybius henslowii"
"2"," 29",62,43.6995,-8.4042,160,48,3,"N10","Polybius henslowii"
"2"," 29",64,43.6288,-8.5893,167,18,1,"N10","Polybius henslowii"
"2"," 29",65,43.7867,-7.5247,119,1554,85,"N10","Polybius henslowii"
"2"," 29",66,43.8618,-7.3273,154.5,768,46,"N10","Polybius henslowii"
"2"," 29",67,43.6633,-7.1357,111,850,55,"N10","Polybius henslowii"
"2"," 29",68,43.6183,-7.0474,102,247345,16409,"N10","Polybius henslowii"
"2"," 29",69,43.8237,-7.1318,149,840,53,"N10","Polybius henslowii"
"2"," 29",70,43.9623,-7.2179,173,660,41,"N10","Polybius henslowii"
"2"," 29",71,44.0303,-7.3511,190,470,29,"N10","Polybius henslowii"
"2"," 29",72,43.7396,-6.9864,128.5,1355,88,"N10","Polybius henslowii"
"2"," 29",73,43.7732,-6.9115,134,266,17,"N10","Polybius henslowii"
"2"," 29",74,43.9978,-6.9938,184,1165,74,"N10","Polybius henslowii"
"2"," 29",75,43.9615,-6.7062,281,142,10,"N10","Polybius henslowii"
"2"," 29",76,43.8832,-6.6079,144,10,1,"N10","Polybius henslowii"
"2"," 29",77,43.7357,-6.3005,158.5,94,5,"N10","Polybius henslowii"
"2"," 29",78,43.7156,-6.4047,130.5,120,8,"N10","Polybius henslowii"
"2"," 29",79,43.7984,-6.5691,142.5,54,4,"N10","Polybius henslowii"
"2"," 29",81,43.9078,-6.5412,271,44,2,"N10","Polybius henslowii"
"2"," 29",82,43.7596,-6.2907,235.5,216,13,"N10","Polybius henslowii"
"2"," 29",83,43.8488,-6.2125,423.5,80,4,"N10","Polybius henslowii"
"2"," 29",84,43.8954,-6.1236,798,11.1653872993719,1,"N10","Polybius henslowii"
"2"," 29",85,43.7653,-6.0799,230,16950,1256,"N10","Polybius henslowii"
"2"," 29",86,43.5942,-6.1056,57,1245,85,"N10","Polybius henslowii"
"2"," 29",87,43.688,-6.052,115,5065,299,"N10","Polybius henslowii"
"2"," 29",88,43.8051,-5.7837,152,352,22,"N10","Polybius henslowii"
"2"," 29",89,43.6691,-5.6692,96,230700,15649,"N10","Polybius henslowii"
"2"," 29",90,43.7825,-5.6035,156.5,1300,73,"N10","Polybius henslowii"
"2"," 29",91,43.9334,-5.5311,593,138.034508627157,9,"N10","Polybius henslowii"
"2"," 29",93,43.6256,-5.3806,116.5,51200,3015,"N10","Polybius henslowii"
"2"," 29",94,43.6915,-5.5041,139,2555,156,"N10","Polybius henslowii"
"2"," 29",95,43.7593,-5.3914,150.5,228,14,"N10","Polybius henslowii"
"2"," 29",101,43.6384,-5.0068,428.5,42,3,"N10","Polybius henslowii"
"2"," 29",103,43.5782,-4.8566,140.5,96,5,"N10","Polybius henslowii"
"2"," 29",104,43.4696,-4.7174,88.5,548,32,"N10","Polybius henslowii"
"2"," 29",105,43.5073,-4.5708,269,220,15,"N10","Polybius henslowii"
"2"," 29",106,43.6406,-4.558,190.5,38,2,"N10","Polybius henslowii"
"2"," 29",108,43.4655,-4.3186,118,33150,1919,"N10","Polybius henslowii"
"2"," 29",109,43.548,-4.2654,165,1975,114,"N10","Polybius henslowii"
"2"," 29",110,43.4689,-4.1235,86.5,1174.70525187567,68,"N10","Polybius henslowii"
"2"," 29",111,43.5526,-3.8762,111.5,2710,153,"N10","Polybius henslowii"
"2"," 29",113,43.4469,-2.2111,141,22,1,"N10","Polybius henslowii"
"2"," 29",114,43.5081,-2.1908,160.5,68,4,"N10","Polybius henslowii"
"2"," 29",115,43.5556,-2.2281,360,30,2,"N10","Polybius henslowii"
"2"," 29",116,43.5268,-2.0476,180.5,118,7,"N10","Polybius henslowii"
"2"," 29",117,43.5602,-1.9084,150,48,3,"N10","Polybius henslowii"
"2"," 29",118,43.3713,-2.0285,99.5,340,20,"N10","Polybius henslowii"
"2"," 29",119,43.3803,-2.2501,103.5,260,20,"N10","Polybius henslowii"
"2"," 29",120,43.3969,-2.3143,103.5,608,31,"N10","Polybius henslowii"
"2"," 29",121,43.462,-2.3373,136,36,2,"N10","Polybius henslowii"
"2"," 29",122,43.5998,-2.2862,569,42.0105026256564,2,"N10","Polybius henslowii"
"2"," 29",123,43.5562,-2.5661,238.5,18,1,"N10","Polybius henslowii"
"2"," 29",124,43.5926,-2.6623,311.5,64,4,"N10","Polybius henslowii"
"2"," 29",125,43.5155,-2.8873,131.5,76,4,"N10","Polybius henslowii"
"2"," 29",126,43.5901,-3.093,218,16,1,"N10","Polybius henslowii"
"2"," 29",127,43.5746,-3.2999,185,26,2,"N10","Polybius henslowii"
"2"," 18",19,42.635,-9.2127,102,10,2,"N10","Munida sarsi"
"2"," 18",23,42.938,-9.5546,230,1880,273,"N10","Munida sarsi"
"2"," 18",25,43.0746,-9.5637,232,14748,2017,"N10","Munida sarsi"
"2"," 18",26,43.194,-9.4424,170.5,405,63,"N10","Munida sarsi"
"2"," 18",27,43.2424,-9.511,266.5,97675,12484,"N10","Munida sarsi"
"2"," 18",28,43.3558,-9.3836,272,47700,7123,"N10","Munida sarsi"
"2"," 18",33,43.5202,-9.1407,365.5,16050,2195,"N10","Munida sarsi"
"2"," 18",34,43.6136,-8.9041,244,106863,20683,"N10","Munida sarsi"
"2"," 18",35,43.6813,-8.8547,546,367.591897974494,74,"N10","Munida sarsi"
"2"," 18",36,43.7052,-8.7312,280,54568,9095,"N10","Munida sarsi"
"2"," 18",37,43.7777,-8.8584,606.5,1226.55663915979,221,"N10","Munida sarsi"
"2"," 18",40,43.9721,-8.6536,442,64,17,"N10","Munida sarsi"
"2"," 18",41,43.959,-8.3505,246,422.569027611044,52,"N10","Munida sarsi"
"2"," 18",42,44.0478,-8.285,295.5,6719,1176,"N10","Munida sarsi"
"2"," 18",43,44.0748,-8.4886,339,5600,582,"N10","Munida sarsi"
