"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 45",88,43.6651,-5.6572,94.5,888,3,"N11","Lophius piscatorius"
"1"," 45",89,43.6895,-5.4946,140,130.299896587384,2,"N11","Lophius piscatorius"
"1"," 45",91,43.7049,-5.1732,150.5,241.985522233713,3,"N11","Lophius piscatorius"
"1"," 45",92,43.9334,-5.5217,596.5,12692.3076923077,2,"N11","Lophius piscatorius"
"1"," 45",93,43.7602,-5.3899,140,110,1,"N11","Lophius piscatorius"
"1"," 45",94,43.8751,-5.408,275,408.759124087591,1,"N11","Lophius piscatorius"
"1"," 45",97,43.6373,-4.9983,418,942.235558889722,1,"N11","Lophius piscatorius"
"1"," 45",99,43.4683,-4.7181,85.5,1248,3,"N11","Lophius piscatorius"
"1"," 45",101,43.4649,-4.3307,115.5,4001.93610842207,3,"N11","Lophius piscatorius"
"1"," 45",102,43.5472,-4.2715,151.5,1443,1,"N11","Lophius piscatorius"
"1"," 45",103,43.4682,-4.1249,85,3650,2,"N11","Lophius piscatorius"
"1"," 45",105,43.4465,-2.2141,138.5,34,1,"N11","Lophius piscatorius"
"1"," 45",108,43.3683,-2.036,96.5,2334,5,"N11","Lophius piscatorius"
"1"," 45",111,43.5044,-2.2115,156,434,1,"N11","Lophius piscatorius"
"1"," 45",115,43.5153,-2.8854,129.5,356,1,"N11","Lophius piscatorius"
"1"," 45",117,43.5735,-3.3034,181.5,94,1,"N11","Lophius piscatorius"
"1"," 45",120,43.5532,-3.8728,108.5,1372,2,"N11","Lophius piscatorius"
"1"," 45",122,43.6672,-3.7717,238.5,1290,2,"N11","Lophius piscatorius"
"1"," 45",123,43.6386,-3.7993,184,1185,1,"N11","Lophius piscatorius"
"1"," 44",3,42.0565,-9.1303,138,2138,1,"N11","Lophius budegassa"
"1"," 44",15,42.5102,-9.2891,134.5,11200,2,"N11","Lophius budegassa"
"1"," 44",30,43.3649,-9.0599,149,3223,2,"N11","Lophius budegassa"
"1"," 44",31,43.4489,-8.9865,161,82,1,"N11","Lophius budegassa"
"1"," 44",32,43.4479,-8.8361,151,1700,1,"N11","Lophius budegassa"
"1"," 44",33,43.4649,-8.7116,140,189,1,"N11","Lophius budegassa"
"1"," 44",43,44.0382,-8.5874,358,64,1,"N11","Lophius budegassa"
"1"," 44",48,44.0428,-8.0531,237.5,1294,1,"N11","Lophius budegassa"
"1"," 44",52,43.8166,-8.3918,193,6900,1,"N11","Lophius budegassa"
"1"," 44",53,43.6986,-8.4053,160.5,84,1,"N11","Lophius budegassa"
"1"," 44",82,43.7613,-6.2957,234,1272,1,"N11","Lophius budegassa"
"1"," 44",84,43.6887,-6.0931,114.5,552,1,"N11","Lophius budegassa"
"1"," 44",86,43.8047,-5.7875,152.5,730.093071354705,1,"N11","Lophius budegassa"
"1"," 44",87,43.7812,-5.6155,157,618,1,"N11","Lophius budegassa"
"1"," 44",89,43.6895,-5.4946,140,461.220268872802,1,"N11","Lophius budegassa"
"1"," 44",91,43.7049,-5.1732,150.5,1036.19441571872,2,"N11","Lophius budegassa"
"1"," 44",93,43.7602,-5.3899,140,4300,1,"N11","Lophius budegassa"
"1"," 44",102,43.5472,-4.2715,151.5,2884,3,"N11","Lophius budegassa"
"1"," 44",103,43.4682,-4.1249,85,2840,1,"N11","Lophius budegassa"
"1"," 44",104,43.4608,-2.3344,135,196.483971044467,1,"N11","Lophius budegassa"
"1"," 44",105,43.4465,-2.2141,138.5,684,2,"N11","Lophius budegassa"
"1"," 44",108,43.3683,-2.036,96.5,712,2,"N11","Lophius budegassa"
"1"," 44",109,43.5569,-1.9184,152.5,1380,3,"N11","Lophius budegassa"
"1"," 44",111,43.5044,-2.2115,156,382,1,"N11","Lophius budegassa"
"1"," 44",113,43.5242,-2.4482,198.5,6850,1,"N11","Lophius budegassa"
"1"," 44",115,43.5153,-2.8854,129.5,8950,6,"N11","Lophius budegassa"
"1"," 44",116,43.591,-3.0854,213,2705,5,"N11","Lophius budegassa"
"1"," 44",117,43.5735,-3.3034,181.5,3925,9,"N11","Lophius budegassa"
"1"," 44",118,43.5816,-4.6715,172.5,4250,4,"N11","Lophius budegassa"
"1"," 44",119,43.6408,-4.5577,193.5,990,3,"N11","Lophius budegassa"
"1"," 44",123,43.6386,-3.7993,184,2365,4,"N11","Lophius budegassa"
"1"," 95",1,41.974,-9.0437,114,1215,19,"N11","Trisopterus luscus"
"1"," 95",2,41.9915,-9.308,169,210,3,"N11","Trisopterus luscus"
"1"," 95",3,42.0565,-9.1303,138,176,4,"N11","Trisopterus luscus"
"1"," 95",4,42.0838,-8.981,105,1965,36,"N11","Trisopterus luscus"
"1"," 95",7,42.1099,-9.2882,189.5,1385,24,"N11","Trisopterus luscus"
"1"," 95",8,42.1882,-9.1716,153,1345,26,"N11","Trisopterus luscus"
"1"," 95",9,42.2377,-8.9695,97.5,2665,37,"N11","Trisopterus luscus"
"1"," 95",10,42.1585,-9.0668,133,165,4,"N11","Trisopterus luscus"
"1"," 95",13,42.2657,-9.0998,138,1275,22,"N11","Trisopterus luscus"
"1"," 95",14,42.3628,-9.1669,144.5,1215,27,"N11","Trisopterus luscus"
"1"," 95",15,42.5102,-9.2891,134.5,2726,81,"N11","Trisopterus luscus"
"1"," 95",16,42.772,-9.5316,213.5,3150,24,"N11","Trisopterus luscus"
"1"," 95",18,42.5226,-9.387,229.5,222,2,"N11","Trisopterus luscus"
"1"," 95",19,42.6114,-9.2188,101.5,294,4,"N11","Trisopterus luscus"
"1"," 95",20,42.6969,-9.3596,129,795,27,"N11","Trisopterus luscus"
"1"," 95",21,42.848,-9.4243,152.5,2460,56,"N11","Trisopterus luscus"
"1"," 95",22,42.9323,-9.553,227.5,1520,16,"N11","Trisopterus luscus"
"1"," 95",23,43.0323,-9.4243,147.5,5310,113,"N11","Trisopterus luscus"
"1"," 95",24,43.0715,-9.5618,232.5,150,1,"N11","Trisopterus luscus"
"1"," 95",25,43.1917,-9.4456,172.5,530,11,"N11","Trisopterus luscus"
"1"," 95",28,43.3055,-9.2831,168.5,1890,18,"N11","Trisopterus luscus"
"1"," 95",30,43.3649,-9.0599,149,198,2,"N11","Trisopterus luscus"
"1"," 95",31,43.4489,-8.9865,161,110,1,"N11","Trisopterus luscus"
"1"," 95",32,43.4479,-8.8361,151,184,3,"N11","Trisopterus luscus"
"1"," 95",57,43.5984,-8.5102,154,52,1,"N11","Trisopterus luscus"
"1"," 95",58,43.4451,-8.4925,97.5,6705,27,"N11","Trisopterus luscus"
"1"," 95",106,43.393,-2.296,100,4447,21,"N11","Trisopterus luscus"
"1"," 95",107,43.3783,-2.233,99,17750,55,"N11","Trisopterus luscus"
"1"," 95",115,43.5153,-2.8854,129.5,3225,9,"N11","Trisopterus luscus"
"1"," 62",33,43.4649,-8.7116,140,725,1,"N11","Pagellus erythrinus"
"1"," 62",85,43.5958,-6.1046,56.5,7925,13,"N11","Pagellus erythrinus"
"1"," 62",88,43.6651,-5.6572,94.5,860,1,"N11","Pagellus erythrinus"
"1"," 62",99,43.4683,-4.7181,85.5,37530,96,"N11","Pagellus erythrinus"
"1"," 62",100,43.5078,-4.5686,270.5,1590,4,"N11","Pagellus erythrinus"
"1"," 62",103,43.4682,-4.1249,85,30600,70,"N11","Pagellus erythrinus"
"1"," 62",121,43.5123,-3.7424,44.5,64200,315,"N11","Pagellus erythrinus"
"1"," 62",122,43.6672,-3.7717,238.5,282,1,"N11","Pagellus erythrinus"
"1","156",2,41.9915,-9.308,169,56,3,"N11","Lepidotrigla dieuzeidei"
"1","156",3,42.0565,-9.1303,138,18,3,"N11","Lepidotrigla dieuzeidei"
"1","156",4,42.0838,-8.981,105,8,1,"N11","Lepidotrigla dieuzeidei"
"1","156",7,42.1099,-9.2882,189.5,52,2,"N11","Lepidotrigla dieuzeidei"
"1","156",8,42.1882,-9.1716,153,224,28,"N11","Lepidotrigla dieuzeidei"
"1","156",9,42.2377,-8.9695,97.5,24,3,"N11","Lepidotrigla dieuzeidei"
"1","156",13,42.2657,-9.0998,138,6,1,"N11","Lepidotrigla dieuzeidei"
"1","156",14,42.3628,-9.1669,144.5,46,6,"N11","Lepidotrigla dieuzeidei"
"1","156",15,42.5102,-9.2891,134.5,90,13,"N11","Lepidotrigla dieuzeidei"
"1","156",20,42.6969,-9.3596,129,144,21,"N11","Lepidotrigla dieuzeidei"
"1","156",21,42.848,-9.4243,152.5,130,16,"N11","Lepidotrigla dieuzeidei"
"1","156",23,43.0323,-9.4243,147.5,48,5,"N11","Lepidotrigla dieuzeidei"
"1","156",25,43.1917,-9.4456,172.5,30,1,"N11","Lepidotrigla dieuzeidei"
"1","156",28,43.3055,-9.2831,168.5,88,6,"N11","Lepidotrigla dieuzeidei"
"1","156",29,43.2494,-9.118,97,5230,151,"N11","Lepidotrigla dieuzeidei"
"1","156",30,43.3649,-9.0599,149,66,3,"N11","Lepidotrigla dieuzeidei"
"1","156",31,43.4489,-8.9865,161,34,1,"N11","Lepidotrigla dieuzeidei"
"1","156",33,43.4649,-8.7116,140,6,1,"N11","Lepidotrigla dieuzeidei"
"1","156",34,43.3645,-8.767,91,15742,347,"N11","Lepidotrigla dieuzeidei"
"1","156",35,43.5442,-9.079,296,168,4,"N11","Lepidotrigla dieuzeidei"
"1","156",53,43.6986,-8.4053,160.5,1275,46,"N11","Lepidotrigla dieuzeidei"
"1","156",56,43.6287,-8.5922,166.5,180,4,"N11","Lepidotrigla dieuzeidei"
"1","156",57,43.5984,-8.5102,154,38,1,"N11","Lepidotrigla dieuzeidei"
"1","156",58,43.4451,-8.4925,97.5,12220,276,"N11","Lepidotrigla dieuzeidei"
"1","156",61,43.3901,-8.6452,101,4495,100,"N11","Lepidotrigla dieuzeidei"
"1","156",64,44.0276,-7.3422,183.5,58,2,"N11","Lepidotrigla dieuzeidei"
"1","156",65,43.9597,-7.2081,171,26.8872802481903,3,"N11","Lepidotrigla dieuzeidei"
"1","156",70,43.6823,-7.175,117,38,2,"N11","Lepidotrigla dieuzeidei"
"1","156",71,43.6196,-7.0565,104,35,1,"N11","Lepidotrigla dieuzeidei"
"1","156",72,43.7392,-6.9976,130,76,3,"N11","Lepidotrigla dieuzeidei"
"1","156",74,43.7982,-6.5912,137.5,16,1,"N11","Lepidotrigla dieuzeidei"
"1","156",86,43.8047,-5.7875,152.5,514.994829369183,18,"N11","Lepidotrigla dieuzeidei"
"1","156",87,43.7812,-5.6155,157,24,1,"N11","Lepidotrigla dieuzeidei"
"1","156",91,43.7049,-5.1732,150.5,97.2078593588418,5,"N11","Lepidotrigla dieuzeidei"
"1","156",93,43.7602,-5.3899,140,70,3,"N11","Lepidotrigla dieuzeidei"
"1","156",101,43.4649,-4.3307,115.5,56.1471442400775,3,"N11","Lepidotrigla dieuzeidei"
"1","156",106,43.393,-2.296,100,24,1,"N11","Lepidotrigla dieuzeidei"
"1","156",108,43.3683,-2.036,96.5,70,3,"N11","Lepidotrigla dieuzeidei"
"1","156",115,43.5153,-2.8854,129.5,80,3,"N11","Lepidotrigla dieuzeidei"
"1","156",116,43.591,-3.0854,213,16,1,"N11","Lepidotrigla dieuzeidei"
"1"," 70",50,43.8423,-7.9438,125.5,565,1,"N11","Leucoraja naevus"
"1"," 70",68,43.8907,-7.1084,155.5,2500,2,"N11","Leucoraja naevus"
"1"," 70",69,43.9973,-6.998,182.5,3800,3,"N11","Leucoraja naevus"
"1"," 70",74,43.7982,-6.5912,137.5,5320,5,"N11","Leucoraja naevus"
"1"," 70",76,43.8855,-6.6095,140.5,2975,3,"N11","Leucoraja naevus"
"1"," 70",79,43.7219,-6.4176,131,3667,4,"N11","Leucoraja naevus"
"1"," 70",83,43.6904,-6.2746,132,2145,5,"N11","Leucoraja naevus"
"1"," 70",90,43.6243,-5.3779,117,1575,1,"N11","Leucoraja naevus"
"1"," 70",99,43.4683,-4.7181,85.5,2465,2,"N11","Leucoraja naevus"
"1"," 70",101,43.4649,-4.3307,115.5,1311.71345595353,1,"N11","Leucoraja naevus"
"1"," 70",102,43.5472,-4.2715,151.5,7570,10,"N11","Leucoraja naevus"
"1"," 70",106,43.393,-2.296,100,875,1,"N11","Leucoraja naevus"
"1"," 70",115,43.5153,-2.8854,129.5,1280,1,"N11","Leucoraja naevus"
"1"," 70",116,43.591,-3.0854,213,540,1,"N11","Leucoraja naevus"
"1"," 70",118,43.5816,-4.6715,172.5,3230,2,"N11","Leucoraja naevus"
"1"," 98",2,41.9915,-9.308,169,340,3,"N11","Zeus faber"
"1"," 98",3,42.0565,-9.1303,138,1020,10,"N11","Zeus faber"
"1"," 98",4,42.0838,-8.981,105,945,1,"N11","Zeus faber"
"1"," 98",7,42.1099,-9.2882,189.5,2280,15,"N11","Zeus faber"
"1"," 98",8,42.1882,-9.1716,153,200,1,"N11","Zeus faber"
"1"," 98",9,42.2377,-8.9695,97.5,450,4,"N11","Zeus faber"
"1"," 98",14,42.3628,-9.1669,144.5,295,2,"N11","Zeus faber"
"1"," 98",15,42.5102,-9.2891,134.5,214,3,"N11","Zeus faber"
"1"," 98",20,42.6969,-9.3596,129,272,2,"N11","Zeus faber"
"1"," 98",21,42.848,-9.4243,152.5,575,2,"N11","Zeus faber"
"1"," 98",23,43.0323,-9.4243,147.5,900,2,"N11","Zeus faber"
"1"," 98",24,43.0715,-9.5618,232.5,68,1,"N11","Zeus faber"
"1"," 98",28,43.3055,-9.2831,168.5,1110,1,"N11","Zeus faber"
"1"," 98",29,43.2494,-9.118,97,1740,5,"N11","Zeus faber"
"1"," 98",30,43.3649,-9.0599,149,1280,1,"N11","Zeus faber"
"1"," 98",31,43.4489,-8.9865,161,935,4,"N11","Zeus faber"
"1"," 98",32,43.4479,-8.8361,151,465,1,"N11","Zeus faber"
"1"," 98",34,43.3645,-8.767,91,340,1,"N11","Zeus faber"
"1"," 98",49,43.9141,-8.1012,183,990,2,"N11","Zeus faber"
"1"," 98",50,43.8423,-7.9438,125.5,1355,7,"N11","Zeus faber"
"1"," 98",51,43.8155,-8.2748,179.5,4450,5,"N11","Zeus faber"
"1"," 98",53,43.6986,-8.4053,160.5,345,4,"N11","Zeus faber"
"1"," 98",57,43.5984,-8.5102,154,825,3,"N11","Zeus faber"
"1"," 98",58,43.4451,-8.4925,97.5,2290,22,"N11","Zeus faber"
"1"," 98",59,43.5305,-8.5206,138,1375,2,"N11","Zeus faber"
"1"," 98",60,43.5538,-8.7425,159,220,2,"N11","Zeus faber"
"1"," 98",61,43.3901,-8.6452,101,1335,7,"N11","Zeus faber"
"1"," 98",63,43.9998,-7.5448,182.5,584.281282316443,4,"N11","Zeus faber"
"1"," 98",64,44.0276,-7.3422,183.5,620,1,"N11","Zeus faber"
"1"," 98",66,43.7867,-7.5254,119,1180,6,"N11","Zeus faber"
"1"," 98",67,43.8594,-7.3244,152,1650,19,"N11","Zeus faber"
"1"," 98",68,43.8907,-7.1084,155.5,52,1,"N11","Zeus faber"
"1"," 98",69,43.9973,-6.998,182.5,110,1,"N11","Zeus faber"
"1"," 98",70,43.6823,-7.175,117,1495,15,"N11","Zeus faber"
"1"," 98",71,43.6196,-7.0565,104,545,3,"N11","Zeus faber"
"1"," 98",72,43.7392,-6.9976,130,134,2,"N11","Zeus faber"
"1"," 98",73,43.7706,-6.9101,134.5,255,2,"N11","Zeus faber"
"1"," 98",74,43.7982,-6.5912,137.5,825,28,"N11","Zeus faber"
"1"," 98",76,43.8855,-6.6095,140.5,250,5,"N11","Zeus faber"
"1"," 98",79,43.7219,-6.4176,131,1055,15,"N11","Zeus faber"
"1"," 98",83,43.6904,-6.2746,132,152,3,"N11","Zeus faber"
"1"," 98",84,43.6887,-6.0931,114.5,1010,2,"N11","Zeus faber"
"1"," 98",85,43.5958,-6.1046,56.5,5400,5,"N11","Zeus faber"
"1"," 98",87,43.7812,-5.6155,157,930,5,"N11","Zeus faber"
"1"," 98",88,43.6651,-5.6572,94.5,10,1,"N11","Zeus faber"
"1"," 98",91,43.7049,-5.1732,150.5,390.899689762151,3,"N11","Zeus faber"
"1"," 98",93,43.7602,-5.3899,140,2440,12,"N11","Zeus faber"
"1"," 98",99,43.4683,-4.7181,85.5,2265,1,"N11","Zeus faber"
"1"," 98",101,43.4649,-4.3307,115.5,11.6166505324298,1,"N11","Zeus faber"
"1"," 98",102,43.5472,-4.2715,151.5,500,4,"N11","Zeus faber"
"1"," 98",103,43.4682,-4.1249,85,1590,3,"N11","Zeus faber"
"1"," 98",105,43.4465,-2.2141,138.5,685,2,"N11","Zeus faber"
"1"," 98",106,43.393,-2.296,100,470,2,"N11","Zeus faber"
"1"," 98",107,43.3783,-2.233,99,4,1,"N11","Zeus faber"
"1"," 98",108,43.3683,-2.036,96.5,8,1,"N11","Zeus faber"
"1"," 98",109,43.5569,-1.9184,152.5,120,1,"N11","Zeus faber"
"1"," 98",115,43.5153,-2.8854,129.5,5300,3,"N11","Zeus faber"
"1"," 98",118,43.5816,-4.6715,172.5,445,1,"N11","Zeus faber"
"1"," 98",119,43.6408,-4.5577,193.5,172,1,"N11","Zeus faber"
"1"," 98",121,43.5123,-3.7424,44.5,102,1,"N11","Zeus faber"
"1"," 69",34,43.3645,-8.767,91,2305,3,"N11","Raja montagui"
"1"," 69",50,43.8423,-7.9438,125.5,2365,2,"N11","Raja montagui"
"1"," 69",61,43.3901,-8.6452,101,185,1,"N11","Raja montagui"
"1"," 69",66,43.7867,-7.5254,119,10,1,"N11","Raja montagui"
"1"," 69",69,43.9973,-6.998,182.5,3200,1,"N11","Raja montagui"
"1"," 69",74,43.7982,-6.5912,137.5,3300,3,"N11","Raja montagui"
"1"," 69",79,43.7219,-6.4176,131,1215,1,"N11","Raja montagui"
"1"," 69",85,43.5958,-6.1046,56.5,5850,7,"N11","Raja montagui"
"1"," 69",86,43.8047,-5.7875,152.5,910.031023784902,1,"N11","Raja montagui"
"1"," 69",88,43.6651,-5.6572,94.5,5705,8,"N11","Raja montagui"
"1"," 69",90,43.6243,-5.3779,117,1950,2,"N11","Raja montagui"
"1"," 69",99,43.4683,-4.7181,85.5,8740,14,"N11","Raja montagui"
"1"," 69",102,43.5472,-4.2715,151.5,3835,5,"N11","Raja montagui"
"1"," 69",103,43.4682,-4.1249,85,8700,9,"N11","Raja montagui"
"1"," 69",106,43.393,-2.296,100,2125,3,"N11","Raja montagui"
"1"," 69",108,43.3683,-2.036,96.5,1830,7,"N11","Raja montagui"
"1"," 69",115,43.5153,-2.8854,129.5,865,1,"N11","Raja montagui"
"1"," 36",1,41.974,-9.0437,114,42,1,"N11","Helicolenus dactylopterus"
"1"," 36",2,41.9915,-9.308,169,110,2,"N11","Helicolenus dactylopterus"
"1"," 36",5,42.1803,-9.437,533.5,6937.64798737174,17,"N11","Helicolenus dactylopterus"
"1"," 36",6,42.0444,-9.3487,217,2025,45,"N11","Helicolenus dactylopterus"
"1"," 36",7,42.1099,-9.2882,189.5,625,14,"N11","Helicolenus dactylopterus"
"1"," 36",8,42.1882,-9.1716,153,32,1,"N11","Helicolenus dactylopterus"
"1"," 36",9,42.2377,-8.9695,97.5,90,1,"N11","Helicolenus dactylopterus"
"1"," 36",11,42.2622,-9.4646,589.5,199.549887471868,1,"N11","Helicolenus dactylopterus"
"1"," 36",12,42.2662,-9.3391,236,5240,146,"N11","Helicolenus dactylopterus"
"1"," 36",13,42.2657,-9.0998,138,84,2,"N11","Helicolenus dactylopterus"
"1"," 36",14,42.3628,-9.1669,144.5,48,1,"N11","Helicolenus dactylopterus"
"1"," 36",15,42.5102,-9.2891,134.5,220,8,"N11","Helicolenus dactylopterus"
"1"," 36",16,42.772,-9.5316,213.5,1310,47,"N11","Helicolenus dactylopterus"
"1"," 36",17,42.6966,-9.5674,579.5,166.541635408852,2,"N11","Helicolenus dactylopterus"
"1"," 36",18,42.5226,-9.387,229.5,1070,18,"N11","Helicolenus dactylopterus"
"1"," 36",20,42.6969,-9.3596,129,140,3,"N11","Helicolenus dactylopterus"
"1"," 36",21,42.848,-9.4243,152.5,312,11,"N11","Helicolenus dactylopterus"
"1"," 36",22,42.9323,-9.553,227.5,660,18,"N11","Helicolenus dactylopterus"
"1"," 36",23,43.0323,-9.4243,147.5,384,11,"N11","Helicolenus dactylopterus"
"1"," 36",24,43.0715,-9.5618,232.5,985,15,"N11","Helicolenus dactylopterus"
"1"," 36",25,43.1917,-9.4456,172.5,1440,30,"N11","Helicolenus dactylopterus"
"1"," 36",26,43.2399,-9.5122,265,1645,33,"N11","Helicolenus dactylopterus"
"1"," 36",27,43.3538,-9.3876,269.5,1970,23,"N11","Helicolenus dactylopterus"
"1"," 36",28,43.3055,-9.2831,168.5,3570,58,"N11","Helicolenus dactylopterus"
"1"," 36",35,43.5442,-9.079,296,585,20,"N11","Helicolenus dactylopterus"
"1"," 36",36,43.6082,-8.9222,265.5,3470,71,"N11","Helicolenus dactylopterus"
"1"," 36",37,43.6804,-8.8626,555.5,250.562640660165,2,"N11","Helicolenus dactylopterus"
"1"," 36",38,43.7777,-8.852,588,307.576894223556,1,"N11","Helicolenus dactylopterus"
"1"," 36",40,44.051,-8.7237,458.5,5050,22,"N11","Helicolenus dactylopterus"
"1"," 36",41,43.9758,-8.6564,444.5,1005,4,"N11","Helicolenus dactylopterus"
"1"," 36",42,43.8748,-8.709,435.5,1130,6,"N11","Helicolenus dactylopterus"
"1"," 36",43,44.0382,-8.5874,358,775,3,"N11","Helicolenus dactylopterus"
"1"," 36",46,43.9521,-8.3599,244.5,240,8,"N11","Helicolenus dactylopterus"
"1"," 36",52,43.8166,-8.3918,193,302,6,"N11","Helicolenus dactylopterus"
"1"," 36",55,43.693,-8.7477,286.5,405,10,"N11","Helicolenus dactylopterus"
"1"," 36",57,43.5984,-8.5102,154,36,1,"N11","Helicolenus dactylopterus"
"1"," 36",58,43.4451,-8.4925,97.5,40,1,"N11","Helicolenus dactylopterus"
"1"," 36",62,44.0789,-7.5954,545.5,330.082520630158,2,"N11","Helicolenus dactylopterus"
"1"," 36",63,43.9998,-7.5448,182.5,382.626680455016,3,"N11","Helicolenus dactylopterus"
"1"," 36",67,43.8594,-7.3244,152,240,2,"N11","Helicolenus dactylopterus"
"1"," 36",68,43.8907,-7.1084,155.5,100,3,"N11","Helicolenus dactylopterus"
"1"," 36",69,43.9973,-6.998,182.5,495,4,"N11","Helicolenus dactylopterus"
"1"," 36",93,43.7602,-5.3899,140,596,5,"N11","Helicolenus dactylopterus"
"1"," 36",94,43.8751,-5.408,275,103.811841038118,3,"N11","Helicolenus dactylopterus"
"1"," 36",96,43.7242,-4.9855,176,164,1,"N11","Helicolenus dactylopterus"
"1"," 36",100,43.5078,-4.5686,270.5,2210,5,"N11","Helicolenus dactylopterus"
"1"," 36",102,43.5472,-4.2715,151.5,4790,14,"N11","Helicolenus dactylopterus"
"1"," 36",112,43.5593,-2.2461,360,322,1,"N11","Helicolenus dactylopterus"
"1"," 36",114,43.5923,-2.6618,293.5,6000,18,"N11","Helicolenus dactylopterus"
"1"," 36",115,43.5153,-2.8854,129.5,38,1,"N11","Helicolenus dactylopterus"
"1"," 36",118,43.5816,-4.6715,172.5,10,1,"N11","Helicolenus dactylopterus"
"1"," 36",122,43.6672,-3.7717,238.5,645,3,"N11","Helicolenus dactylopterus"
"1"," 52",5,42.1803,-9.437,533.5,186.266771902131,1,"N11","Molva macrophthalma"
"1"," 52",17,42.6966,-9.5674,579.5,138.784696174044,1,"N11","Molva macrophthalma"
"1"," 52",26,43.2399,-9.5122,265,62,2,"N11","Molva macrophthalma"
"1"," 52",27,43.3538,-9.3876,269.5,1015,28,"N11","Molva macrophthalma"
"1"," 52",35,43.5442,-9.079,296,775,18,"N11","Molva macrophthalma"
"1"," 52",36,43.6082,-8.9222,265.5,2925,69,"N11","Molva macrophthalma"
"1"," 52",38,43.7777,-8.852,588,483.870967741935,1,"N11","Molva macrophthalma"
"1"," 52",39,44.1129,-8.9499,704.5,802.700675168792,1,"N11","Molva macrophthalma"
"1"," 52",40,44.051,-8.7237,458.5,7490,27,"N11","Molva macrophthalma"
"1"," 52",41,43.9758,-8.6564,444.5,2425,13,"N11","Molva macrophthalma"
"1"," 52",42,43.8748,-8.709,435.5,855,8,"N11","Molva macrophthalma"
"1"," 52",43,44.0382,-8.5874,358,34,1,"N11","Molva macrophthalma"
"1"," 52",44,44.0888,-8.4994,343,1510,19,"N11","Molva macrophthalma"
"1"," 52",45,44.049,-8.2874,296.5,410,14,"N11","Molva macrophthalma"
"1"," 52",46,43.9521,-8.3599,244.5,500,19,"N11","Molva macrophthalma"
"1"," 52",47,43.8926,-8.4928,280,2042,57,"N11","Molva macrophthalma"
"1"," 52",48,44.0428,-8.0531,237.5,38,1,"N11","Molva macrophthalma"
"1"," 52",52,43.8166,-8.3918,193,80,2,"N11","Molva macrophthalma"
"1"," 52",55,43.693,-8.7477,286.5,96,2,"N11","Molva macrophthalma"
"1"," 52",63,43.9998,-7.5448,182.5,51.7063081695967,2,"N11","Molva macrophthalma"
"1"," 52",64,44.0276,-7.3422,183.5,66,2,"N11","Molva macrophthalma"
"1"," 52",75,43.9646,-6.7202,286.5,1310,42,"N11","Molva macrophthalma"
"1"," 52",77,43.897,-6.53,260,1600,58,"N11","Molva macrophthalma"
"1"," 52",78,43.8584,-6.4608,675.5,8300,17,"N11","Molva macrophthalma"
"1"," 52",80,43.7674,-6.081,226,440,12,"N11","Molva macrophthalma"
"1"," 52",81,43.8449,-6.2111,412,70,3,"N11","Molva macrophthalma"
"1"," 52",82,43.7613,-6.2957,234,630,17,"N11","Molva macrophthalma"
"1"," 52",87,43.7812,-5.6155,157,54,2,"N11","Molva macrophthalma"
"1"," 52",92,43.9334,-5.5217,596.5,1776.92307692308,1,"N11","Molva macrophthalma"
"1"," 52",94,43.8751,-5.408,275,778.588807785888,24,"N11","Molva macrophthalma"
"1"," 52",95,43.7765,-5.0498,410.5,206,1,"N11","Molva macrophthalma"
"1"," 52",96,43.7242,-4.9855,176,965,33,"N11","Molva macrophthalma"
"1"," 52",97,43.6373,-4.9983,418,105.026256564141,2,"N11","Molva macrophthalma"
"1"," 52",109,43.5569,-1.9184,152.5,1080,25,"N11","Molva macrophthalma"
"1"," 52",110,43.5239,-2.0458,175.5,1500,35,"N11","Molva macrophthalma"
"1"," 52",111,43.5044,-2.2115,156,164,4,"N11","Molva macrophthalma"
"1"," 52",112,43.5593,-2.2461,360,1135,11,"N11","Molva macrophthalma"
"1"," 52",113,43.5242,-2.4482,198.5,2495,54,"N11","Molva macrophthalma"
"1"," 52",114,43.5923,-2.6618,293.5,1238,23,"N11","Molva macrophthalma"
"1"," 52",116,43.591,-3.0854,213,230,8,"N11","Molva macrophthalma"
"1"," 52",117,43.5735,-3.3034,181.5,720,21,"N11","Molva macrophthalma"
"1"," 52",122,43.6672,-3.7717,238.5,2365,66,"N11","Molva macrophthalma"
"1"," 52",123,43.6386,-3.7993,184,1295,38,"N11","Molva macrophthalma"
"1","111",11,42.2622,-9.4646,589.5,328.582145536384,2,"N11","Coelorinchus caelorhincus"
"1","111",37,43.6804,-8.8626,555.5,93.0232558139535,1,"N11","Coelorinchus caelorhincus"
