"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1","  9",63,43.6901,-8.5189,174,140,15,"N15","Arnoglossus laterna"
"1","  9",64,43.7833,-7.5262,117,1230,140,"N15","Arnoglossus laterna"
"1","  9",67,44.0211,-7.3348,186.5,185,16,"N15","Arnoglossus laterna"
"1","  9",69,43.8837,-7.1151,160,545,68,"N15","Arnoglossus laterna"
"1","  9",70,43.959,-7.1971,174.5,760.082730093071,59,"N15","Arnoglossus laterna"
"1","  9",71,43.8663,-7.319,154.5,415,42,"N15","Arnoglossus laterna"
"1","  9",72,43.619,-7.0449,105,2145,224,"N15","Arnoglossus laterna"
"1","  9",73,43.7831,-6.9086,141,690,97,"N15","Arnoglossus laterna"
"1","  9",74,43.739,-6.9897,132,413.650465356774,58,"N15","Arnoglossus laterna"
"1","  9",75,43.6751,-7.162,115.5,1130,143,"N15","Arnoglossus laterna"
"1","  9",84,43.6012,-6.1014,62.5,330,25,"N15","Arnoglossus laterna"
"1","  9",88,43.8468,-5.7683,181,366,34,"N15","Arnoglossus laterna"
"1","  9",89,43.8916,-5.5839,307.5,14,1,"N15","Arnoglossus laterna"
"1","  9",91,43.663,-5.6467,93.5,1610,154,"N15","Arnoglossus laterna"
"1","  9",92,43.6963,-5.5116,140.5,456,38,"N15","Arnoglossus laterna"
"1","  9",93,43.766,-5.3621,155,590,68,"N15","Arnoglossus laterna"
"1","  9",94,43.7855,-5.5786,162.5,695,70,"N15","Arnoglossus laterna"
"1","  9",95,43.6278,-5.3903,114.5,1248,132,"N15","Arnoglossus laterna"
"1","  9",96,43.8674,-5.3353,275,40,4,"N15","Arnoglossus laterna"
"1","  9",97,43.7053,-5.17,150.5,530,53,"N15","Arnoglossus laterna"
"1","  9",102,43.7275,-4.9908,186,275,20,"N15","Arnoglossus laterna"
"1","  9",104,43.5712,-4.8383,138,35,4,"N15","Arnoglossus laterna"
"1","  9",105,43.6529,-4.799,173,345,37,"N15","Arnoglossus laterna"
"1","  9",108,43.6424,-4.5526,193.5,25,2,"N15","Arnoglossus laterna"
"1","  9",110,43.4639,-4.3071,112,325.749741468459,34,"N15","Arnoglossus laterna"
"1","  9",111,43.5499,-4.2557,163,100,9,"N15","Arnoglossus laterna"
"1","  9",112,43.4707,-4.1185,83,30,3,"N15","Arnoglossus laterna"
"1","  9",115,43.6427,-3.7828,182.5,175,18,"N15","Arnoglossus laterna"
"1","  9",117,43.5704,-3.3121,178,75,5,"N15","Arnoglossus laterna"
"1","  9",119,43.471,-3.3301,74,570,51,"N15","Arnoglossus laterna"
"1","  9",121,43.5156,-2.8926,131.5,240,30,"N15","Arnoglossus laterna"
"1","  9",122,43.7591,-1.499,48,8,1,"N15","Arnoglossus laterna"
"1","  9",123,43.6998,-1.6907,116.5,680,77,"N15","Arnoglossus laterna"
"1","  9",124,43.837,-1.9908,142,270,24,"N15","Arnoglossus laterna"
"1","  9",126,43.3791,-2.2603,99,310,50,"N15","Arnoglossus laterna"
"1","  9",127,43.3932,-2.3124,100,486.039296794209,79,"N15","Arnoglossus laterna"
"1","  9",130,43.3644,-2.0483,98.5,165,28,"N15","Arnoglossus laterna"
"1","  9",131,43.4435,-2.2377,138,92.9332042594385,16,"N15","Arnoglossus laterna"
"1","  9",132,43.4656,-2.3445,137,102,19,"N15","Arnoglossus laterna"
"1","  9",133,43.557,-2.2369,363,5.17063081695967,1,"N15","Arnoglossus laterna"
"1","  9",135,43.498,-2.2038,155.5,314,44,"N15","Arnoglossus laterna"
"1","  9",136,43.5282,-2.0435,179.5,470,63,"N15","Arnoglossus laterna"
"1","  9",137,43.5566,-1.9242,156,285,43,"N15","Arnoglossus laterna"
"1"," 84",1,42.0786,-8.9918,104,375,1,"N15","Solea solea"
"1"," 84",4,42.073,-9.1797,150,1075,3,"N15","Solea solea"
"1"," 84",14,42.2669,-9.1063,137.5,630,2,"N15","Solea solea"
"1"," 84",15,42.2345,-8.9747,101.5,565,2,"N15","Solea solea"
"1"," 84",18,42.6196,-9.2132,101,434.332988624612,1,"N15","Solea solea"
"1"," 84",30,43.2469,-9.121,94.5,565,1,"N15","Solea solea"
"1"," 84",54,43.3946,-8.6462,105.5,3780,4,"N15","Solea solea"
"1"," 84",55,43.4476,-8.5072,102,1370,2,"N15","Solea solea"
"1"," 84",58,43.3705,-8.7636,96,5285.57599225557,8,"N15","Solea solea"
"1"," 84",59,43.4432,-8.8308,148.5,435,1,"N15","Solea solea"
"1"," 84",76,43.9676,-6.7373,300,900,1,"N15","Solea solea"
"1"," 84",84,43.6012,-6.1014,62.5,1505,3,"N15","Solea solea"
"1"," 84",104,43.5712,-4.8383,138,800,1,"N15","Solea solea"
"1"," 84",106,43.4862,-4.7321,105.5,520,1,"N15","Solea solea"
"1"," 84",107,43.5153,-4.5354,259,2275,3,"N15","Solea solea"
"1"," 84",112,43.4707,-4.1185,83,530,2,"N15","Solea solea"
"1"," 84",114,43.5147,-3.7566,47,685,2,"N15","Solea solea"
"1"," 84",118,43.4601,-3.3816,39.5,304,1,"N15","Solea solea"
"1"," 84",119,43.471,-3.3301,74,5185,7,"N15","Solea solea"
"1"," 84",121,43.5156,-2.8926,131.5,13300,25,"N15","Solea solea"
"1"," 84",122,43.7591,-1.499,48,165,1,"N15","Solea solea"
"1"," 84",123,43.6998,-1.6907,116.5,1385,2,"N15","Solea solea"
"1"," 84",124,43.837,-1.9908,142,1570,2,"N15","Solea solea"
"1"," 84",130,43.3644,-2.0483,98.5,1165,4,"N15","Solea solea"
"1"," 84",136,43.5282,-2.0435,179.5,505,1,"N15","Solea solea"
"1"," 82",18,42.6196,-9.2132,101,29886.2461220269,42,"N15","Spondyliosoma cantharus"
"1"," 82",30,43.2469,-9.121,94.5,4840,9,"N15","Spondyliosoma cantharus"
"1"," 82",55,43.4476,-8.5072,102,11095,17,"N15","Spondyliosoma cantharus"
"1"," 82",64,43.7833,-7.5262,117,9140,15,"N15","Spondyliosoma cantharus"
"1"," 82",84,43.6012,-6.1014,62.5,280,1,"N15","Spondyliosoma cantharus"
"1"," 82",122,43.7591,-1.499,48,740,2,"N15","Spondyliosoma cantharus"
"1"," 70",46,43.8389,-7.915,128.5,2270,2,"N15","Leucoraja naevus"
"1"," 70",47,44.0217,-7.8222,197.5,920.372285418821,1,"N15","Leucoraja naevus"
"1"," 70",77,43.8852,-6.6004,144,880.974695407685,1,"N15","Leucoraja naevus"
"1"," 70",80,43.7982,-6.5915,137.5,6200,10,"N15","Leucoraja naevus"
"1"," 70",81,43.7199,-6.4228,131.5,215,1,"N15","Leucoraja naevus"
"1"," 70",83,43.6912,-6.2762,134.5,820,1,"N15","Leucoraja naevus"
"1"," 70",93,43.766,-5.3621,155,502,1,"N15","Leucoraja naevus"
"1"," 70",97,43.7053,-5.17,150.5,1040,2,"N15","Leucoraja naevus"
"1"," 70",104,43.5712,-4.8383,138,1500,3,"N15","Leucoraja naevus"
"1"," 70",106,43.4862,-4.7321,105.5,2555,2,"N15","Leucoraja naevus"
"1"," 70",111,43.5499,-4.2557,163,730,3,"N15","Leucoraja naevus"
"1"," 70",112,43.4707,-4.1185,83,1049,1,"N15","Leucoraja naevus"
"1"," 70",115,43.6427,-3.7828,182.5,195,3,"N15","Leucoraja naevus"
"1"," 70",116,43.6697,-3.7603,346.5,40,1,"N15","Leucoraja naevus"
"1"," 70",121,43.5156,-2.8926,131.5,12300,12,"N15","Leucoraja naevus"
"1"," 94",5,42.0277,-9.2955,172.5,190,13,"N15","Trigla lyra"
"1"," 94",6,42.054,-9.3577,148,687.693898655636,36,"N15","Trigla lyra"
"1"," 94",7,42.1164,-9.281,188,135,9,"N15","Trigla lyra"
"1"," 94",10,42.2908,-9.3484,240.5,385,29,"N15","Trigla lyra"
"1"," 94",11,42.3764,-9.1699,144.5,100,7,"N15","Trigla lyra"
"1"," 94",12,42.1549,-9.0612,134.5,18.7441424554827,1,"N15","Trigla lyra"
"1"," 94",13,42.187,-9.1698,154.5,85,1,"N15","Trigla lyra"
"1"," 94",17,42.5117,-9.2872,135,93.071354705274,7,"N15","Trigla lyra"
"1"," 94",19,42.6944,-9.353,128.5,15,1,"N15","Trigla lyra"
"1"," 94",20,42.8492,-9.4202,152,65,4,"N15","Trigla lyra"
"1"," 94",22,42.7853,-9.5418,241,418.821096173733,29,"N15","Trigla lyra"
"1"," 94",23,42.9333,-9.5515,227.5,925,49,"N15","Trigla lyra"
"1"," 94",24,43.081,-9.5653,236,720,34,"N15","Trigla lyra"
"1"," 94",25,43.3153,-9.28,169.5,230,2,"N15","Trigla lyra"
"1"," 94",26,43.3619,-9.3698,269.5,790,10,"N15","Trigla lyra"
"1"," 94",27,43.2348,-9.5155,269.5,370,3,"N15","Trigla lyra"
"1"," 94",28,43.1972,-9.4329,170,41.3650465356774,3,"N15","Trigla lyra"
"1"," 94",29,43.0421,-9.4199,145,126.522961574508,7,"N15","Trigla lyra"
"1"," 94",32,43.4884,-8.9705,176.5,20,1,"N15","Trigla lyra"
"1"," 94",33,43.5412,-9.0814,294.5,455.015511892451,5,"N15","Trigla lyra"
"1"," 94",34,43.6181,-8.9059,254.5,196.483971044467,2,"N15","Trigla lyra"
"1"," 94",36,43.7045,-8.7298,291,170,2,"N15","Trigla lyra"
"1"," 94",39,44.0219,-8.59,365.5,105,3,"N15","Trigla lyra"
"1"," 94",44,43.8784,-8.5125,281.5,310,7,"N15","Trigla lyra"
"1"," 94",45,43.9507,-8.361,246.5,150,4,"N15","Trigla lyra"
"1"," 94",46,43.8389,-7.915,128.5,275,3,"N15","Trigla lyra"
"1"," 94",47,44.0217,-7.8222,197.5,180.972078593588,9,"N15","Trigla lyra"
"1"," 94",48,44.0391,-8.0246,229,320,12,"N15","Trigla lyra"
"1"," 94",49,44.0491,-8.2568,295.5,135,4,"N15","Trigla lyra"
"1"," 94",50,43.9068,-8.1545,186,30,2,"N15","Trigla lyra"
"1"," 94",51,43.8177,-8.2819,178,64.26735218509,2,"N15","Trigla lyra"
"1"," 94",52,43.8191,-8.3903,191,85,1,"N15","Trigla lyra"
"1"," 94",61,43.4608,-8.6901,136,25,1,"N15","Trigla lyra"
"1"," 94",67,44.0211,-7.3348,186.5,796,35,"N15","Trigla lyra"
"1"," 94",68,43.9952,-7.001,181.5,165,6,"N15","Trigla lyra"
"1"," 94",69,43.8837,-7.1151,160,140,3,"N15","Trigla lyra"
"1"," 94",70,43.959,-7.1971,174.5,527.404343329886,20,"N15","Trigla lyra"
"1"," 94",71,43.8663,-7.319,154.5,110,3,"N15","Trigla lyra"
"1"," 94",73,43.7831,-6.9086,141,85,1,"N15","Trigla lyra"
"1"," 94",74,43.739,-6.9897,132,170.630816959669,3,"N15","Trigla lyra"
"1"," 94",75,43.6751,-7.162,115.5,195,2,"N15","Trigla lyra"
"1"," 94",76,43.9676,-6.7373,300,45,4,"N15","Trigla lyra"
"1"," 94",77,43.8852,-6.6004,144,506.091846298032,11,"N15","Trigla lyra"
"1"," 94",78,43.8919,-6.5244,248.5,188.770571151985,17,"N15","Trigla lyra"
"1"," 94",80,43.7982,-6.5915,137.5,95,1,"N15","Trigla lyra"
"1"," 94",82,43.7611,-6.3164,207,776,65,"N15","Trigla lyra"
"1"," 94",86,43.7726,-6.082,219.5,312,4,"N15","Trigla lyra"
"1"," 94",88,43.8468,-5.7683,181,1800,55,"N15","Trigla lyra"
"1"," 94",89,43.8916,-5.5839,307.5,115,2,"N15","Trigla lyra"
"1"," 94",93,43.766,-5.3621,155,168,3,"N15","Trigla lyra"
"1"," 94",94,43.7855,-5.5786,162.5,50,3,"N15","Trigla lyra"
"1"," 94",95,43.6278,-5.3903,114.5,610,7,"N15","Trigla lyra"
"1"," 94",97,43.7053,-5.17,150.5,85,3,"N15","Trigla lyra"
"1"," 94",102,43.7275,-4.9908,186,630,51,"N15","Trigla lyra"
"1"," 94",103,43.6379,-4.9712,372.5,825,3,"N15","Trigla lyra"
"1"," 94",104,43.5712,-4.8383,138,2530,19,"N15","Trigla lyra"
"1"," 94",105,43.6529,-4.799,173,405,19,"N15","Trigla lyra"
"1"," 94",108,43.6424,-4.5526,193.5,120,5,"N15","Trigla lyra"
"1"," 94",110,43.4639,-4.3071,112,82.7300930713547,1,"N15","Trigla lyra"
"1"," 94",111,43.5499,-4.2557,163,145,9,"N15","Trigla lyra"
"1"," 94",112,43.4707,-4.1185,83,720,6,"N15","Trigla lyra"
"1"," 94",113,43.5551,-3.8678,114,85,1,"N15","Trigla lyra"
"1"," 94",115,43.6427,-3.7828,182.5,530,29,"N15","Trigla lyra"
"1"," 94",117,43.5704,-3.3121,178,178,6,"N15","Trigla lyra"
"1"," 94",120,43.5934,-3.0627,214,30,1,"N15","Trigla lyra"
"1"," 94",121,43.5156,-2.8926,131.5,8460,30,"N15","Trigla lyra"
"1"," 94",122,43.7591,-1.499,48,65,1,"N15","Trigla lyra"
"1"," 94",124,43.837,-1.9908,142,6175,42,"N15","Trigla lyra"
"1"," 94",126,43.3791,-2.2603,99,305,3,"N15","Trigla lyra"
"1"," 94",128,43.5557,-2.5898,207,100,1,"N15","Trigla lyra"
"1"," 94",130,43.3644,-2.0483,98.5,204,3,"N15","Trigla lyra"
"1"," 94",131,43.4435,-2.2377,138,17.4249757986447,1,"N15","Trigla lyra"
"1"," 94",135,43.498,-2.2038,155.5,510,11,"N15","Trigla lyra"
"1"," 94",136,43.5282,-2.0435,179.5,190,16,"N15","Trigla lyra"
"1"," 94",137,43.5566,-1.9242,156,114,3,"N15","Trigla lyra"
"1","  8",30,43.2469,-9.121,94.5,280,7,"N15","Arnoglossus imperialis"
"1","  8",46,43.8389,-7.915,128.5,3715,161,"N15","Arnoglossus imperialis"
"1","  8",48,44.0391,-8.0246,229,50,2,"N15","Arnoglossus imperialis"
"1","  8",67,44.0211,-7.3348,186.5,40,2,"N15","Arnoglossus imperialis"
"1","  8",68,43.9952,-7.001,181.5,2455,104,"N15","Arnoglossus imperialis"
"1","  8",70,43.959,-7.1971,174.5,703.205791106515,23,"N15","Arnoglossus imperialis"
"1","  8",75,43.6751,-7.162,115.5,205,6,"N15","Arnoglossus imperialis"
"1","  8",77,43.8852,-6.6004,144,1677.6007497657,97,"N15","Arnoglossus imperialis"
"1","  8",80,43.7982,-6.5915,137.5,375,18,"N15","Arnoglossus imperialis"
"1","  8",81,43.7199,-6.4228,131.5,1680,75,"N15","Arnoglossus imperialis"
"1","  8",82,43.7611,-6.3164,207,900,30,"N15","Arnoglossus imperialis"
"1","  8",83,43.6912,-6.2762,134.5,1645,68,"N15","Arnoglossus imperialis"
"1","  8",84,43.6012,-6.1014,62.5,85,2,"N15","Arnoglossus imperialis"
"1","  8",85,43.6861,-6.0758,112.5,3515,154,"N15","Arnoglossus imperialis"
"1","  8",86,43.7726,-6.082,219.5,23,2,"N15","Arnoglossus imperialis"
"1","  8",88,43.8468,-5.7683,181,88,3,"N15","Arnoglossus imperialis"
"1","  8",97,43.7053,-5.17,150.5,125,5,"N15","Arnoglossus imperialis"
"1","  8",104,43.5712,-4.8383,138,1020,37,"N15","Arnoglossus imperialis"
"1","  8",105,43.6529,-4.799,173,765,37,"N15","Arnoglossus imperialis"
"1","  8",106,43.4862,-4.7321,105.5,640,23,"N15","Arnoglossus imperialis"
"1","  8",110,43.4639,-4.3071,112,48.6039296794209,2,"N15","Arnoglossus imperialis"
"1","  8",111,43.5499,-4.2557,163,550,25,"N15","Arnoglossus imperialis"
"1","  8",112,43.4707,-4.1185,83,565,12,"N15","Arnoglossus imperialis"
"1","  8",113,43.5551,-3.8678,114,200,13,"N15","Arnoglossus imperialis"
"1","  8",114,43.5147,-3.7566,47,320,6,"N15","Arnoglossus imperialis"
"1","  8",118,43.4601,-3.3816,39.5,65,1,"N15","Arnoglossus imperialis"
"1","  8",122,43.7591,-1.499,48,37,1,"N15","Arnoglossus imperialis"
"1","  8",124,43.837,-1.9908,142,130,3,"N15","Arnoglossus imperialis"
"1","  8",135,43.498,-2.2038,155.5,62,3,"N15","Arnoglossus imperialis"
"1"," 56",77,43.8852,-6.6004,144,393.626991565136,1,"N15","Mullus surmuletus"
"1"," 56",84,43.6012,-6.1014,62.5,1250,21,"N15","Mullus surmuletus"
"1"," 56",105,43.6529,-4.799,173,415,1,"N15","Mullus surmuletus"
"1"," 56",106,43.4862,-4.7321,105.5,16550,79,"N15","Mullus surmuletus"
"1"," 56",110,43.4639,-4.3071,112,144.777662874871,1,"N15","Mullus surmuletus"
"1"," 56",112,43.4707,-4.1185,83,9625,77,"N15","Mullus surmuletus"
"1"," 56",113,43.5551,-3.8678,114,760,6,"N15","Mullus surmuletus"
"1"," 56",114,43.5147,-3.7566,47,12100,126,"N15","Mullus surmuletus"
"1"," 56",118,43.4601,-3.3816,39.5,2915,55,"N15","Mullus surmuletus"
"1"," 56",119,43.471,-3.3301,74,4495,35,"N15","Mullus surmuletus"
"1"," 56",122,43.7591,-1.499,48,2475,14,"N15","Mullus surmuletus"
"1"," 56",130,43.3644,-2.0483,98.5,166,1,"N15","Mullus surmuletus"
"1"," 62",84,43.6012,-6.1014,62.5,4050,8,"N15","Pagellus erythrinus"
"1"," 62",106,43.4862,-4.7321,105.5,24950,46,"N15","Pagellus erythrinus"
"1"," 62",112,43.4707,-4.1185,83,3425,10,"N15","Pagellus erythrinus"
"1"," 62",113,43.5551,-3.8678,114,330,1,"N15","Pagellus erythrinus"
"1"," 62",114,43.5147,-3.7566,47,20100,183,"N15","Pagellus erythrinus"
"1"," 62",118,43.4601,-3.3816,39.5,24050,324,"N15","Pagellus erythrinus"
"1"," 62",119,43.471,-3.3301,74,4875,14,"N15","Pagellus erythrinus"
"1"," 21",1,42.0786,-8.9918,104,605,23,"N15","Cepola macrophthalma"
"1"," 21",2,41.9612,-9.0783,122.5,230,5,"N15","Cepola macrophthalma"
"1"," 21",3,41.9723,-9.0373,112,285,5,"N15","Cepola macrophthalma"
"1"," 21",13,42.187,-9.1698,154.5,50,4,"N15","Cepola macrophthalma"
"1"," 21",14,42.2669,-9.1063,137.5,10,1,"N15","Cepola macrophthalma"
"1"," 21",15,42.2345,-8.9747,101.5,20,1,"N15","Cepola macrophthalma"
"1"," 21",17,42.5117,-9.2872,135,8.27300930713547,1,"N15","Cepola macrophthalma"
"1"," 21",19,42.6944,-9.353,128.5,610,5,"N15","Cepola macrophthalma"
"1"," 21",31,43.3627,-9.062,152,8,1,"N15","Cepola macrophthalma"
"1"," 21",32,43.4884,-8.9705,176.5,1925,24,"N15","Cepola macrophthalma"
"1"," 21",46,43.8389,-7.915,128.5,40,2,"N15","Cepola macrophthalma"
"1"," 21",53,43.7173,-8.3942,166.5,565,11,"N15","Cepola macrophthalma"
"1"," 21",54,43.3946,-8.6462,105.5,45,3,"N15","Cepola macrophthalma"
"1"," 21",56,43.5339,-8.5072,134,230,11,"N15","Cepola macrophthalma"
"1"," 21",58,43.3705,-8.7636,96,135.527589545015,7,"N15","Cepola macrophthalma"
"1"," 21",59,43.4432,-8.8308,148.5,15,1,"N15","Cepola macrophthalma"
"1"," 21",61,43.4608,-8.6901,136,75,7,"N15","Cepola macrophthalma"
"1"," 21",64,43.7833,-7.5262,117,17,2,"N15","Cepola macrophthalma"
"1"," 21",69,43.8837,-7.1151,160,485,9,"N15","Cepola macrophthalma"
"1"," 21",71,43.8663,-7.319,154.5,1195,13,"N15","Cepola macrophthalma"
"1"," 21",72,43.619,-7.0449,105,20,1,"N15","Cepola macrophthalma"
"1"," 21",73,43.7831,-6.9086,141,2395,37,"N15","Cepola macrophthalma"
"1"," 21",74,43.739,-6.9897,132,2905.89451913133,54,"N15","Cepola macrophthalma"
"1"," 21",75,43.6751,-7.162,115.5,1550,80,"N15","Cepola macrophthalma"
"1"," 21",92,43.6963,-5.5116,140.5,3940,70,"N15","Cepola macrophthalma"
"1"," 21",93,43.766,-5.3621,155,636,26,"N15","Cepola macrophthalma"
"1"," 21",94,43.7855,-5.5786,162.5,78,6,"N15","Cepola macrophthalma"
"1"," 21",95,43.6278,-5.3903,114.5,85,8,"N15","Cepola macrophthalma"
"1"," 21",97,43.7053,-5.17,150.5,40,5,"N15","Cepola macrophthalma"
"1"," 21",102,43.7275,-4.9908,186,90,5,"N15","Cepola macrophthalma"
"1"," 21",105,43.6529,-4.799,173,10,2,"N15","Cepola macrophthalma"
"1"," 21",108,43.6424,-4.5526,193.5,2160,106,"N15","Cepola macrophthalma"
"1"," 21",110,43.4639,-4.3071,112,253.360910031024,19,"N15","Cepola macrophthalma"
"1"," 21",112,43.4707,-4.1185,83,8,1,"N15","Cepola macrophthalma"
"1"," 21",115,43.6427,-3.7828,182.5,5,1,"N15","Cepola macrophthalma"
"1"," 21",119,43.471,-3.3301,74,6,1,"N15","Cepola macrophthalma"
"1"," 21",121,43.5156,-2.8926,131.5,140,27,"N15","Cepola macrophthalma"
"1"," 21",123,43.6998,-1.6907,116.5,60,5,"N15","Cepola macrophthalma"
"1"," 21",126,43.3791,-2.2603,99,185,18,"N15","Cepola macrophthalma"
"1"," 21",127,43.3932,-2.3124,100,10.3412616339193,2,"N15","Cepola macrophthalma"
"1"," 21",130,43.3644,-2.0483,98.5,105,8,"N15","Cepola macrophthalma"
"1"," 21",131,43.4435,-2.2377,138,46.4666021297193,8,"N15","Cepola macrophthalma"
"1"," 21",132,43.4656,-2.3445,137,14,3,"N15","Cepola macrophthalma"
"1"," 21",135,43.498,-2.2038,155.5,710,41,"N15","Cepola macrophthalma"
"1"," 52",6,42.054,-9.3577,148,1520.16546018614,44,"N15","Molva macrophthalma"
"1"," 52",7,42.1164,-9.281,188,25,1,"N15","Molva macrophthalma"
"1"," 52",22,42.7853,-9.5418,241,708.376421923475,23,"N15","Molva macrophthalma"
"1"," 52",23,42.9333,-9.5515,227.5,460,15,"N15","Molva macrophthalma"
"1"," 52",24,43.081,-9.5653,236,655,22,"N15","Molva macrophthalma"
"1"," 52",26,43.3619,-9.3698,269.5,570,17,"N15","Molva macrophthalma"
"1"," 52",27,43.2348,-9.5155,269.5,520,14,"N15","Molva macrophthalma"
"1"," 52",31,43.3627,-9.062,152,10,1,"N15","Molva macrophthalma"
"1"," 52",33,43.5412,-9.0814,294.5,2156.15305067218,58,"N15","Molva macrophthalma"
"1"," 52",34,43.6181,-8.9059,254.5,180.972078593588,3,"N15","Molva macrophthalma"
"1"," 52",36,43.7045,-8.7298,291,45,1,"N15","Molva macrophthalma"
"1"," 52",38,44.0592,-8.4504,329.5,85,2,"N15","Molva macrophthalma"
"1"," 52",39,44.0219,-8.59,365.5,670,15,"N15","Molva macrophthalma"
"1"," 52",40,44.0436,-8.7104,459,1040,14,"N15","Molva macrophthalma"
"1"," 52",41,44.1068,-8.9365,685.5,12078.0195048762,2,"N15","Molva macrophthalma"
"1"," 52",42,43.9764,-8.6321,419.5,60,1,"N15","Molva macrophthalma"
"1"," 52",43,43.8929,-8.6852,434,230,4,"N15","Molva macrophthalma"
"1"," 52",44,43.8784,-8.5125,281.5,140,4,"N15","Molva macrophthalma"
"1"," 52",45,43.9507,-8.361,246.5,125,5,"N15","Molva macrophthalma"
"1"," 52",47,44.0217,-7.8222,197.5,25.8531540847983,1,"N15","Molva macrophthalma"
"1"," 52",49,44.0491,-8.2568,295.5,355,9,"N15","Molva macrophthalma"
"1"," 52",52,43.8191,-8.3903,191,44,2,"N15","Molva macrophthalma"
"1"," 52",63,43.6901,-8.5189,174,10,1,"N15","Molva macrophthalma"
"1"," 52",66,44.0888,-7.5546,496,251.312828207052,2,"N15","Molva macrophthalma"
"1"," 52",76,43.9676,-6.7373,300,310,6,"N15","Molva macrophthalma"
"1"," 52",78,43.8919,-6.5244,248.5,687.318489835431,14,"N15","Molva macrophthalma"
"1"," 52",79,43.8629,-6.4638,673.5,7815.38461538462,12,"N15","Molva macrophthalma"
"1"," 52",87,43.85,-6.2106,430.5,405,4,"N15","Molva macrophthalma"
"1"," 52",88,43.8468,-5.7683,181,70,1,"N15","Molva macrophthalma"
"1"," 52",89,43.8916,-5.5839,307.5,3740,64,"N15","Molva macrophthalma"
"1"," 52",90,43.9336,-5.5264,598,1875.4688672168,1,"N15","Molva macrophthalma"
"1"," 52",96,43.8674,-5.3353,275,1850,34,"N15","Molva macrophthalma"
"1"," 52",99,43.8339,-5.0512,608.5,176.29407351838,1,"N15","Molva macrophthalma"
"1"," 52",100,43.9164,-5.0814,828.5,1687.92198049512,1,"N15","Molva macrophthalma"
"1"," 52",107,43.5153,-4.5354,259,330,5,"N15","Molva macrophthalma"
"1"," 52",109,43.7025,-4.5145,532,926.481620405101,2,"N15","Molva macrophthalma"
"1"," 52",115,43.6427,-3.7828,182.5,470,11,"N15","Molva macrophthalma"
"1"," 52",116,43.6697,-3.7603,346.5,6550,142,"N15","Molva macrophthalma"
"1"," 52",125,43.9077,-2.1378,346,2715,18,"N15","Molva macrophthalma"
"1"," 52",128,43.5557,-2.5898,207,700,18,"N15","Molva macrophthalma"
"1"," 52",129,43.5942,-2.6692,306,965,13,"N15","Molva macrophthalma"
"1"," 52",133,43.557,-2.2369,363,1065.14994829369,17,"N15","Molva macrophthalma"
"1"," 52",134,43.5978,-2.2588,527.5,4857.46436609152,3,"N15","Molva macrophthalma"
"1"," 93",1,42.0786,-8.9918,104,240,1,"N15","Chelidonichthys lucerna"
"1"," 93",4,42.073,-9.1797,150,685,2,"N15","Chelidonichthys lucerna"
"1"," 93",5,42.0277,-9.2955,172.5,255,1,"N15","Chelidonichthys lucerna"
"1"," 93",13,42.187,-9.1698,154.5,660,1,"N15","Chelidonichthys lucerna"
"1"," 93",14,42.2669,-9.1063,137.5,270,1,"N15","Chelidonichthys lucerna"
"1"," 93",15,42.2345,-8.9747,101.5,510,2,"N15","Chelidonichthys lucerna"
"1"," 93",29,43.0421,-9.4199,145,970.009372071228,2,"N15","Chelidonichthys lucerna"
"1"," 93",30,43.2469,-9.121,94.5,355,1,"N15","Chelidonichthys lucerna"
"1"," 93",54,43.3946,-8.6462,105.5,1215,5,"N15","Chelidonichthys lucerna"
"1"," 93",55,43.4476,-8.5072,102,2025,6,"N15","Chelidonichthys lucerna"
"1"," 93",58,43.3705,-8.7636,96,1790.90029041626,8,"N15","Chelidonichthys lucerna"
"1"," 93",64,43.7833,-7.5262,117,576,2,"N15","Chelidonichthys lucerna"
"1"," 93",84,43.6012,-6.1014,62.5,1570,6,"N15","Chelidonichthys lucerna"
"1"," 93",91,43.663,-5.6467,93.5,254,1,"N15","Chelidonichthys lucerna"
"1"," 93",95,43.6278,-5.3903,114.5,300,1,"N15","Chelidonichthys lucerna"
"1"," 93",106,43.4862,-4.7321,105.5,385,1,"N15","Chelidonichthys lucerna"
"1"," 93",112,43.4707,-4.1185,83,1205,3,"N15","Chelidonichthys lucerna"
"1"," 93",114,43.5147,-3.7566,47,305,1,"N15","Chelidonichthys lucerna"
"1"," 93",118,43.4601,-3.3816,39.5,2440,5,"N15","Chelidonichthys lucerna"
"1"," 93",119,43.471,-3.3301,74,4340,8,"N15","Chelidonichthys lucerna"
"1"," 93",123,43.6998,-1.6907,116.5,466,1,"N15","Chelidonichthys lucerna"
"1"," 93",124,43.837,-1.9908,142,9435,9,"N15","Chelidonichthys lucerna"
"1"," 93",126,43.3791,-2.2603,99,4425,2,"N15","Chelidonichthys lucerna"
"1"," 93",130,43.3644,-2.0483,98.5,860,2,"N15","Chelidonichthys lucerna"
"1"," 93",137,43.5566,-1.9242,156,355,1,"N15","Chelidonichthys lucerna"
"1"," 30",1,42.0786,-8.9918,104,510,23,"N15","Eutrigla gurnardus"
"1"," 30",2,41.9612,-9.0783,122.5,5,1,"N15","Eutrigla gurnardus"
