"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 15",83,43.5986,-6.1019,59,835,6,"N05","Boops boops"
"1"," 15",94,43.7054,-5.1895,152,865,4,"N05","Boops boops"
"1"," 15",95,43.7258,-5.0016,175.5,5945,22,"N05","Boops boops"
"1"," 15",97,43.576,-4.852,141,3770,18,"N05","Boops boops"
"1"," 15",98,43.4793,-4.7266,98,5295,35,"N05","Boops boops"
"1"," 15",102,43.6412,-4.6025,191,1645,6,"N05","Boops boops"
"1"," 15",106,43.5467,-4.2746,166.5,945,4,"N05","Boops boops"
"1"," 15",107,43.4685,-4.1229,86.5,5160,50,"N05","Boops boops"
"1"," 15",108,43.5138,-3.7534,43.5,18100,261,"N05","Boops boops"
"1"," 15",109,43.5547,-3.8689,112,2390,17,"N05","Boops boops"
"1"," 15",111,43.6693,-3.7815,252,415,1,"N05","Boops boops"
"1"," 15",112,43.517,-2.0578,178,465,1,"N05","Boops boops"
"1"," 15",113,43.5033,-2.208,155,805,3,"N05","Boops boops"
"1"," 15",114,43.4408,-2.225,135,1640,5,"N05","Boops boops"
"1"," 15",115,43.3738,-2.2361,98,1060,6,"N05","Boops boops"
"1"," 15",119,43.3952,-2.3096,102,225,1,"N05","Boops boops"
"1"," 15",121,43.5558,-2.5717,231.5,460,1,"N05","Boops boops"
"1"," 15",122,43.4657,-3.3212,73,6325,42,"N05","Boops boops"
"1"," 15",125,43.516,-2.8918,129.5,2490,13,"N05","Boops boops"
"1"," 21",1,42.0687,-8.9927,104,1520,18,"N05","Cepola macrophthalma"
"1"," 21",2,41.9799,-9.3023,162,60,1,"N05","Cepola macrophthalma"
"1"," 21",3,41.9644,-9.0479,112,890,10,"N05","Cepola macrophthalma"
"1"," 21",9,42.1968,-9.166,151,840,13,"N05","Cepola macrophthalma"
"1"," 21",15,42.6161,-9.2172,102.5,7180,80,"N05","Cepola macrophthalma"
"1"," 21",31,43.449,-8.9742,162.5,40,1,"N05","Cepola macrophthalma"
"1"," 21",45,43.921,-8.1587,191.5,70,3,"N05","Cepola macrophthalma"
"1"," 21",47,43.8396,-7.9138,128.5,30,2,"N05","Cepola macrophthalma"
"1"," 21",48,43.8189,-8.3923,193,75,4,"N05","Cepola macrophthalma"
"1"," 21",49,43.7925,-8.2893,178,15,1,"N05","Cepola macrophthalma"
"1"," 21",52,43.4581,-8.7193,137,13250,263,"N05","Cepola macrophthalma"
"1"," 21",53,43.5512,-8.7472,160.5,130,2,"N05","Cepola macrophthalma"
"1"," 21",54,43.6281,-8.5956,168.5,5,1,"N05","Cepola macrophthalma"
"1"," 21",56,43.6139,-8.5045,156,45,2,"N05","Cepola macrophthalma"
"1"," 21",57,43.6909,-8.5194,174.5,65,3,"N05","Cepola macrophthalma"
"1"," 21",58,43.7104,-8.3933,164,625,21,"N05","Cepola macrophthalma"
"1"," 21",59,43.534,-8.497,135.5,20,2,"N05","Cepola macrophthalma"
"1"," 21",60,43.366,-8.7658,90,5550,93,"N05","Cepola macrophthalma"
"1"," 21",62,43.7867,-7.5301,118.5,1595,53,"N05","Cepola macrophthalma"
"1"," 21",66,43.6706,-7.1558,115.5,2595,88,"N05","Cepola macrophthalma"
"1"," 21",67,43.7779,-7.3072,137,3630,60,"N05","Cepola macrophthalma"
"1"," 21",68,43.8811,-7.321,155.5,3235,42,"N05","Cepola macrophthalma"
"1"," 21",71,43.6765,-6.9335,117.5,425,8,"N05","Cepola macrophthalma"
"1"," 21",72,43.6221,-7.0714,107,755,39,"N05","Cepola macrophthalma"
"1"," 21",73,43.8,-7.1282,142.5,11800,159,"N05","Cepola macrophthalma"
"1"," 21",74,43.775,-6.8961,137.5,6285,110,"N05","Cepola macrophthalma"
"1"," 21",88,43.6753,-5.6941,96.5,230,5,"N05","Cepola macrophthalma"
"1"," 21",90,43.6213,-5.3743,114,5725,110,"N05","Cepola macrophthalma"
"1"," 21",91,43.6855,-5.4898,140.5,6900,126,"N05","Cepola macrophthalma"
"1"," 21",92,43.7628,-5.3781,159,665,26,"N05","Cepola macrophthalma"
"1"," 21",94,43.7054,-5.1895,152,45,4,"N05","Cepola macrophthalma"
"1"," 21",95,43.7258,-5.0016,175.5,55,3,"N05","Cepola macrophthalma"
"1"," 21",98,43.4793,-4.7266,98,70,5,"N05","Cepola macrophthalma"
"1"," 21",101,43.653,-4.8184,194,5,1,"N05","Cepola macrophthalma"
"1"," 21",102,43.6412,-4.6025,191,35,5,"N05","Cepola macrophthalma"
"1"," 21",110,43.6379,-3.797,183.5,40,1,"N05","Cepola macrophthalma"
"1"," 21",113,43.5033,-2.208,155,1770,49,"N05","Cepola macrophthalma"
"1"," 21",114,43.4408,-2.225,135,20,2,"N05","Cepola macrophthalma"
"1"," 21",115,43.3738,-2.2361,98,3130,81,"N05","Cepola macrophthalma"
"1"," 21",116,43.3693,-2.0338,99.5,110,4,"N05","Cepola macrophthalma"
"1"," 21",119,43.3952,-2.3096,102,2045,43,"N05","Cepola macrophthalma"
"1"," 21",120,43.4639,-2.3443,136.5,45,3,"N05","Cepola macrophthalma"
"1"," 21",122,43.4657,-3.3212,73,1175,50,"N05","Cepola macrophthalma"
"1"," 21",125,43.516,-2.8918,129.5,45,6,"N05","Cepola macrophthalma"
"1"," 30",1,42.0687,-8.9927,104,1390,40,"N05","Eutrigla gurnardus"
"1"," 30",2,41.9799,-9.3023,162,800,30,"N05","Eutrigla gurnardus"
"1"," 30",3,41.9644,-9.0479,112,590,24,"N05","Eutrigla gurnardus"
"1"," 30",4,42.1431,-9.0754,134.5,15,1,"N05","Eutrigla gurnardus"
"1"," 30",5,42.0605,-9.354,224,1385,25,"N05","Eutrigla gurnardus"
"1"," 30",6,42.1145,-9.2775,187,900,17,"N05","Eutrigla gurnardus"
"1"," 30",7,42.0337,-9.1395,139,660,16,"N05","Eutrigla gurnardus"
"1"," 30",8,42.2283,-8.9736,101,680,34,"N05","Eutrigla gurnardus"
"1"," 30",9,42.1968,-9.166,151,920,19,"N05","Eutrigla gurnardus"
"1"," 30",10,42.2841,-9.3468,241,1290,17,"N05","Eutrigla gurnardus"
"1"," 30",12,42.3051,-9.2407,185.5,880,12,"N05","Eutrigla gurnardus"
"1"," 30",13,42.3732,-9.17,144.5,750,16,"N05","Eutrigla gurnardus"
"1"," 30",14,42.5175,-9.2915,134,1265,20,"N05","Eutrigla gurnardus"
"1"," 30",15,42.6161,-9.2172,102.5,1135,21,"N05","Eutrigla gurnardus"
"1"," 30",16,42.5353,-9.3994,244.5,535,11,"N05","Eutrigla gurnardus"
"1"," 30",17,42.7028,-9.3694,132,715,16,"N05","Eutrigla gurnardus"
"1"," 30",19,42.7908,-9.5379,230,210,2,"N05","Eutrigla gurnardus"
"1"," 30",20,42.8152,-9.2871,115,760,10,"N05","Eutrigla gurnardus"
"1"," 30",21,42.8571,-9.4271,155,570,12,"N05","Eutrigla gurnardus"
"1"," 30",22,42.9423,-9.5557,227,615,9,"N05","Eutrigla gurnardus"
"1"," 30",23,43.0425,-9.4162,144,305,6,"N05","Eutrigla gurnardus"
"1"," 30",24,43.1989,-9.4264,169,265,3,"N05","Eutrigla gurnardus"
"1"," 30",28,43.3044,-9.2847,167.5,65,1,"N05","Eutrigla gurnardus"
"1"," 30",29,43.2458,-9.1182,91,930,35,"N05","Eutrigla gurnardus"
"1"," 30",30,43.3697,-9.055,153,1560,29,"N05","Eutrigla gurnardus"
"1"," 30",31,43.449,-8.9742,162.5,915,12,"N05","Eutrigla gurnardus"
"1"," 30",32,43.4477,-9.1686,256,255,4,"N05","Eutrigla gurnardus"
"1"," 30",44,43.957,-8.352,245.5,465,3,"N05","Eutrigla gurnardus"
"1"," 30",45,43.921,-8.1587,191.5,825,12,"N05","Eutrigla gurnardus"
"1"," 30",46,44.0378,-8.0258,229.5,180,2,"N05","Eutrigla gurnardus"
"1"," 30",48,43.8189,-8.3923,193,230,4,"N05","Eutrigla gurnardus"
"1"," 30",50,43.7272,-8.2532,142,80,7,"N05","Eutrigla gurnardus"
"1"," 30",52,43.4581,-8.7193,137,650,8,"N05","Eutrigla gurnardus"
"1"," 30",53,43.5512,-8.7472,160.5,1625,21,"N05","Eutrigla gurnardus"
"1"," 30",54,43.6281,-8.5956,168.5,940,12,"N05","Eutrigla gurnardus"
"1"," 30",55,43.4409,-8.5027,98.5,11800,210,"N05","Eutrigla gurnardus"
"1"," 30",56,43.6139,-8.5045,156,1225,18,"N05","Eutrigla gurnardus"
"1"," 30",57,43.6909,-8.5194,174.5,1440,17,"N05","Eutrigla gurnardus"
"1"," 30",58,43.7104,-8.3933,164,1685,31,"N05","Eutrigla gurnardus"
"1"," 30",59,43.534,-8.497,135.5,730,12,"N05","Eutrigla gurnardus"
"1"," 30",60,43.366,-8.7658,90,575,30,"N05","Eutrigla gurnardus"
"1"," 30",61,43.4059,-8.5602,97,2075,22,"N05","Eutrigla gurnardus"
"1"," 30",62,43.7867,-7.5301,118.5,890,21,"N05","Eutrigla gurnardus"
"1"," 30",63,43.9072,-7.5701,148.5,140,3,"N05","Eutrigla gurnardus"
"1"," 30",64,44.0399,-7.4859,194,980,11,"N05","Eutrigla gurnardus"
"1"," 30",65,43.9609,-7.2158,174.5,7140,191,"N05","Eutrigla gurnardus"
"1"," 30",66,43.6706,-7.1558,115.5,5870,75,"N05","Eutrigla gurnardus"
"1"," 30",67,43.7779,-7.3072,137,2750,38,"N05","Eutrigla gurnardus"
"1"," 30",68,43.8811,-7.321,155.5,3320,49,"N05","Eutrigla gurnardus"
"1"," 30",69,43.8832,-7.1114,157.5,80,1,"N05","Eutrigla gurnardus"
"1"," 30",71,43.6765,-6.9335,117.5,470,4,"N05","Eutrigla gurnardus"
"1"," 30",72,43.6221,-7.0714,107,700,10,"N05","Eutrigla gurnardus"
"1"," 30",73,43.8,-7.1282,142.5,2955,46,"N05","Eutrigla gurnardus"
"1"," 30",74,43.775,-6.8961,137.5,890,12,"N05","Eutrigla gurnardus"
"1"," 30",83,43.5986,-6.1019,59,49250,360,"N05","Eutrigla gurnardus"
"1"," 30",84,43.6887,-6.0496,119,255,2,"N05","Eutrigla gurnardus"
"1"," 30",88,43.6753,-5.6941,96.5,35,5,"N05","Eutrigla gurnardus"
"1"," 30",89,43.7829,-5.5915,158.5,1290,20,"N05","Eutrigla gurnardus"
"1"," 30",90,43.6213,-5.3743,114,785,11,"N05","Eutrigla gurnardus"
"1"," 30",91,43.6855,-5.4898,140.5,1365,23,"N05","Eutrigla gurnardus"
"1"," 30",92,43.7628,-5.3781,159,100,1,"N05","Eutrigla gurnardus"
"1"," 30",94,43.7054,-5.1895,152,325,5,"N05","Eutrigla gurnardus"
"1"," 30",95,43.7258,-5.0016,175.5,235,4,"N05","Eutrigla gurnardus"
"1"," 30",97,43.576,-4.852,141,490,3,"N05","Eutrigla gurnardus"
"1"," 30",98,43.4793,-4.7266,98,215,2,"N05","Eutrigla gurnardus"
"1"," 30",102,43.6412,-4.6025,191,565,2,"N05","Eutrigla gurnardus"
"1"," 30",107,43.4685,-4.1229,86.5,565,6,"N05","Eutrigla gurnardus"
"1"," 30",110,43.6379,-3.797,183.5,380,3,"N05","Eutrigla gurnardus"
"1"," 30",112,43.517,-2.0578,178,965,10,"N05","Eutrigla gurnardus"
"1"," 30",113,43.5033,-2.208,155,1265,19,"N05","Eutrigla gurnardus"
"1"," 30",114,43.4408,-2.225,135,270,4,"N05","Eutrigla gurnardus"
"1"," 30",119,43.3952,-2.3096,102,35,2,"N05","Eutrigla gurnardus"
"1"," 30",120,43.4639,-2.3443,136.5,495,6,"N05","Eutrigla gurnardus"
"1"," 30",125,43.516,-2.8918,129.5,285,4,"N05","Eutrigla gurnardus"
"1"," 30",127,43.5761,-3.2956,188,345,3,"N05","Eutrigla gurnardus"
"1"," 36",1,42.0687,-8.9927,104,10,2,"N05","Helicolenus dactylopterus"
"1"," 36",3,41.9644,-9.0479,112,4,3,"N05","Helicolenus dactylopterus"
"1"," 36",4,42.1431,-9.0754,134.5,90,3,"N05","Helicolenus dactylopterus"
"1"," 36",6,42.1145,-9.2775,187,85,3,"N05","Helicolenus dactylopterus"
"1"," 36",8,42.2283,-8.9736,101,10,4,"N05","Helicolenus dactylopterus"
"1"," 36",9,42.1968,-9.166,151,100,1,"N05","Helicolenus dactylopterus"
"1"," 36",10,42.2841,-9.3468,241,555,29,"N05","Helicolenus dactylopterus"
"1"," 36",11,42.2929,-9.4565,571,1923.33333333333,7,"N05","Helicolenus dactylopterus"
"1"," 36",12,42.3051,-9.2407,185.5,290,4,"N05","Helicolenus dactylopterus"
"1"," 36",13,42.3732,-9.17,144.5,150,2,"N05","Helicolenus dactylopterus"
"1"," 36",14,42.5175,-9.2915,134,2880,75,"N05","Helicolenus dactylopterus"
"1"," 36",16,42.5353,-9.3994,244.5,360,52,"N05","Helicolenus dactylopterus"
"1"," 36",17,42.7028,-9.3694,132,630,21,"N05","Helicolenus dactylopterus"
"1"," 36",18,42.7162,-9.5782,593,5600.19361084221,7,"N05","Helicolenus dactylopterus"
"1"," 36",19,42.7908,-9.5379,230,9400,422,"N05","Helicolenus dactylopterus"
"1"," 36",20,42.8152,-9.2871,115,70,3,"N05","Helicolenus dactylopterus"
"1"," 36",21,42.8571,-9.4271,155,1400,35,"N05","Helicolenus dactylopterus"
"1"," 36",22,42.9423,-9.5557,227,2470,98,"N05","Helicolenus dactylopterus"
"1"," 36",23,43.0425,-9.4162,144,285,13,"N05","Helicolenus dactylopterus"
"1"," 36",24,43.1989,-9.4264,169,890,36,"N05","Helicolenus dactylopterus"
"1"," 36",25,43.0768,-9.5655,240,740,32,"N05","Helicolenus dactylopterus"
"1"," 36",26,43.2437,-9.511,268.5,515,21,"N05","Helicolenus dactylopterus"
"1"," 36",27,43.3593,-9.3829,274,135,15,"N05","Helicolenus dactylopterus"
"1"," 36",28,43.3044,-9.2847,167.5,6330,39,"N05","Helicolenus dactylopterus"
"1"," 36",29,43.2458,-9.1182,91,85,1,"N05","Helicolenus dactylopterus"
"1"," 36",30,43.3697,-9.055,153,970,16,"N05","Helicolenus dactylopterus"
"1"," 36",31,43.449,-8.9742,162.5,765,14,"N05","Helicolenus dactylopterus"
"1"," 36",32,43.4477,-9.1686,256,22100,391,"N05","Helicolenus dactylopterus"
"1"," 36",33,43.5515,-9.068,296,805,23,"N05","Helicolenus dactylopterus"
"1"," 36",34,43.6188,-8.8964,242.5,205,16,"N05","Helicolenus dactylopterus"
"1"," 36",38,44.0496,-8.266,295.5,485,24,"N05","Helicolenus dactylopterus"
"1"," 36",39,43.6823,-8.8499,529.5,173.333333333333,1,"N05","Helicolenus dactylopterus"
"1"," 36",40,43.7249,-8.7247,315,2790,45,"N05","Helicolenus dactylopterus"
"1"," 36",41,43.8895,-8.6875,435,140,2,"N05","Helicolenus dactylopterus"
"1"," 36",42,43.9727,-8.6528,441.5,775,11,"N05","Helicolenus dactylopterus"
"1"," 36",43,43.889,-8.5074,287.5,520,20,"N05","Helicolenus dactylopterus"
"1"," 36",44,43.957,-8.352,245.5,3635,140,"N05","Helicolenus dactylopterus"
"1"," 36",45,43.921,-8.1587,191.5,1110,19,"N05","Helicolenus dactylopterus"
"1"," 36",46,44.0378,-8.0258,229.5,1155,26,"N05","Helicolenus dactylopterus"
"1"," 36",47,43.8396,-7.9138,128.5,775,9,"N05","Helicolenus dactylopterus"
"1"," 36",48,43.8189,-8.3923,193,235,5,"N05","Helicolenus dactylopterus"
"1"," 36",49,43.7925,-8.2893,178,735,12,"N05","Helicolenus dactylopterus"
"1"," 36",51,43.4536,-8.8206,151,1250,21,"N05","Helicolenus dactylopterus"
"1"," 36",52,43.4581,-8.7193,137,230,9,"N05","Helicolenus dactylopterus"
"1"," 36",53,43.5512,-8.7472,160.5,600,19,"N05","Helicolenus dactylopterus"
"1"," 36",54,43.6281,-8.5956,168.5,25,4,"N05","Helicolenus dactylopterus"
"1"," 36",55,43.4409,-8.5027,98.5,155,1,"N05","Helicolenus dactylopterus"
"1"," 36",56,43.6139,-8.5045,156,265,5,"N05","Helicolenus dactylopterus"
"1"," 36",57,43.6909,-8.5194,174.5,680,8,"N05","Helicolenus dactylopterus"
"1"," 36",58,43.7104,-8.3933,164,245,5,"N05","Helicolenus dactylopterus"
"1"," 36",62,43.7867,-7.5301,118.5,18,1,"N05","Helicolenus dactylopterus"
"1"," 36",63,43.9072,-7.5701,148.5,3410,74,"N05","Helicolenus dactylopterus"
"1"," 36",64,44.0399,-7.4859,194,1315,15,"N05","Helicolenus dactylopterus"
"1"," 36",66,43.6706,-7.1558,115.5,450,5,"N05","Helicolenus dactylopterus"
"1"," 36",67,43.7779,-7.3072,137,235,1,"N05","Helicolenus dactylopterus"
"1"," 36",70,43.9976,-7.0148,188,3825,60,"N05","Helicolenus dactylopterus"
"1"," 36",77,43.8936,-6.5231,260.5,880,22,"N05","Helicolenus dactylopterus"
"1"," 36",79,43.799,-6.5921,138.5,340,2,"N05","Helicolenus dactylopterus"
"1"," 36",81,43.7314,-6.2781,171,1445,37,"N05","Helicolenus dactylopterus"
"1"," 36",85,43.7784,-6.0896,231,145,1,"N05","Helicolenus dactylopterus"
"1"," 36",86,43.846,-5.7745,179,930,12,"N05","Helicolenus dactylopterus"
"1"," 36",87,43.8905,-5.5976,288.5,230,8,"N05","Helicolenus dactylopterus"
"1"," 36",92,43.7628,-5.3781,159,460,14,"N05","Helicolenus dactylopterus"
"1"," 36",93,43.8642,-5.3389,284.5,980,35,"N05","Helicolenus dactylopterus"
"1"," 36",104,43.5097,-4.5606,280,760,3,"N05","Helicolenus dactylopterus"
"1"," 36",126,43.596,-2.6726,310,2295,6,"N05","Helicolenus dactylopterus"
"1"," 74",1,42.0687,-8.9927,104,36150,784,"N05","Scomber scombrus"
"1"," 74",3,41.9644,-9.0479,112,26270,457,"N05","Scomber scombrus"
"1"," 74",4,42.1431,-9.0754,134.5,36700,1045,"N05","Scomber scombrus"
"1"," 74",5,42.0605,-9.354,224,105730,2287,"N05","Scomber scombrus"
"1"," 74",6,42.1145,-9.2775,187,2805,60,"N05","Scomber scombrus"
"1"," 74",7,42.0337,-9.1395,139,5395,151,"N05","Scomber scombrus"
"1"," 74",8,42.2283,-8.9736,101,13800,71,"N05","Scomber scombrus"
"1"," 74",9,42.1968,-9.166,151,950,21,"N05","Scomber scombrus"
"1"," 74",10,42.2841,-9.3468,241,366,1,"N05","Scomber scombrus"
"1"," 74",12,42.3051,-9.2407,185.5,270,7,"N05","Scomber scombrus"
"1"," 74",13,42.3732,-9.17,144.5,50,1,"N05","Scomber scombrus"
"1"," 74",14,42.5175,-9.2915,134,38750,932,"N05","Scomber scombrus"
"1"," 74",16,42.5353,-9.3994,244.5,1185,5,"N05","Scomber scombrus"
"1"," 74",17,42.7028,-9.3694,132,304,4,"N05","Scomber scombrus"
"1"," 74",19,42.7908,-9.5379,230,1465,6,"N05","Scomber scombrus"
"1"," 74",20,42.8152,-9.2871,115,915,4,"N05","Scomber scombrus"
"1"," 74",22,42.9423,-9.5557,227,645,2,"N05","Scomber scombrus"
"1"," 74",23,43.0425,-9.4162,144,4850,17,"N05","Scomber scombrus"
"1"," 74",24,43.1989,-9.4264,169,75,2,"N05","Scomber scombrus"
"1"," 74",25,43.0768,-9.5655,240,9615,219,"N05","Scomber scombrus"
"1"," 74",26,43.2437,-9.511,268.5,250,1,"N05","Scomber scombrus"
"1"," 74",27,43.3593,-9.3829,274,1120,4,"N05","Scomber scombrus"
"1"," 74",29,43.2458,-9.1182,91,445,1,"N05","Scomber scombrus"
"1"," 74",31,43.449,-8.9742,162.5,725,2,"N05","Scomber scombrus"
"1"," 74",32,43.4477,-9.1686,256,550,2,"N05","Scomber scombrus"
"1"," 74",33,43.5515,-9.068,296,1375,5,"N05","Scomber scombrus"
"1"," 74",40,43.7249,-8.7247,315,230,1,"N05","Scomber scombrus"
"1"," 74",43,43.889,-8.5074,287.5,270,1,"N05","Scomber scombrus"
"1"," 74",45,43.921,-8.1587,191.5,278,1,"N05","Scomber scombrus"
"1"," 74",46,44.0378,-8.0258,229.5,335,1,"N05","Scomber scombrus"
"1"," 74",48,43.8189,-8.3923,193,1065,3,"N05","Scomber scombrus"
"1"," 74",49,43.7925,-8.2893,178,247,1,"N05","Scomber scombrus"
"1"," 74",52,43.4581,-8.7193,137,265,1,"N05","Scomber scombrus"
"1"," 74",57,43.6909,-8.5194,174.5,275,1,"N05","Scomber scombrus"
"1"," 74",59,43.534,-8.497,135.5,1600,6,"N05","Scomber scombrus"
"1"," 74",64,44.0399,-7.4859,194,1080,4,"N05","Scomber scombrus"
"1"," 74",66,43.6706,-7.1558,115.5,220,1,"N05","Scomber scombrus"
"1"," 74",67,43.7779,-7.3072,137,185,1,"N05","Scomber scombrus"
"1"," 74",71,43.6765,-6.9335,117.5,3430,15,"N05","Scomber scombrus"
"1"," 74",72,43.6221,-7.0714,107,650,3,"N05","Scomber scombrus"
"1"," 74",73,43.8,-7.1282,142.5,540,2,"N05","Scomber scombrus"
"1"," 74",74,43.775,-6.8961,137.5,177,1,"N05","Scomber scombrus"
"1"," 74",77,43.8936,-6.5231,260.5,1955,8,"N05","Scomber scombrus"
"1"," 74",80,43.7211,-6.4156,135.5,300,1,"N05","Scomber scombrus"
"1"," 74",82,43.7589,-6.2778,249,1730,6,"N05","Scomber scombrus"
"1"," 74",84,43.6887,-6.0496,119,4565,18,"N05","Scomber scombrus"
"1"," 74",85,43.7784,-6.0896,231,3240,10,"N05","Scomber scombrus"
"1"," 74",87,43.8905,-5.5976,288.5,370,2,"N05","Scomber scombrus"
"1"," 74",93,43.8642,-5.3389,284.5,9900,246,"N05","Scomber scombrus"
"1"," 74",94,43.7054,-5.1895,152,620,2,"N05","Scomber scombrus"
"1"," 74",95,43.7258,-5.0016,175.5,240,1,"N05","Scomber scombrus"
"1"," 74",101,43.653,-4.8184,194,1510,4,"N05","Scomber scombrus"
"1"," 74",102,43.6412,-4.6025,191,295,1,"N05","Scomber scombrus"
"1"," 74",105,43.4484,-4.4776,108.5,1420,7,"N05","Scomber scombrus"
"1"," 74",107,43.4685,-4.1229,86.5,220,2,"N05","Scomber scombrus"
"1"," 74",108,43.5138,-3.7534,43.5,100,4,"N05","Scomber scombrus"
"1"," 74",110,43.6379,-3.797,183.5,745,17,"N05","Scomber scombrus"
"1"," 74",111,43.6693,-3.7815,252,40,1,"N05","Scomber scombrus"
"1"," 74",112,43.517,-2.0578,178,2425,11,"N05","Scomber scombrus"
"1"," 74",113,43.5033,-2.208,155,435,2,"N05","Scomber scombrus"
"1"," 74",114,43.4408,-2.225,135,28,1,"N05","Scomber scombrus"
"1"," 74",116,43.3693,-2.0338,99.5,510,3,"N05","Scomber scombrus"
"1"," 74",121,43.5558,-2.5717,231.5,6570,151,"N05","Scomber scombrus"
"1"," 74",122,43.4657,-3.3212,73,135,1,"N05","Scomber scombrus"
"1"," 74",124,43.59,-3.0857,223.5,2330,44,"N05","Scomber scombrus"
"1"," 56",47,43.8396,-7.9138,128.5,1875,6,"N05","Mullus surmuletus"
"1"," 56",55,43.4409,-8.5027,98.5,460,2,"N05","Mullus surmuletus"
"1"," 56",61,43.4059,-8.5602,97,3855,14,"N05","Mullus surmuletus"
"1"," 56",71,43.6765,-6.9335,117.5,205,1,"N05","Mullus surmuletus"
"1"," 56",72,43.6221,-7.0714,107,165,1,"N05","Mullus surmuletus"
"1"," 56",73,43.8,-7.1282,142.5,155,1,"N05","Mullus surmuletus"
"1"," 56",75,43.8464,-6.7345,133,335,1,"N05","Mullus surmuletus"
"1"," 56",79,43.799,-6.5921,138.5,395,2,"N05","Mullus surmuletus"
"1"," 56",80,43.7211,-6.4156,135.5,170,1,"N05","Mullus surmuletus"
"1"," 56",83,43.5986,-6.1019,59,16300,114,"N05","Mullus surmuletus"
"1"," 56",84,43.6887,-6.0496,119,1095,7,"N05","Mullus surmuletus"
"1"," 56",92,43.7628,-5.3781,159,910,4,"N05","Mullus surmuletus"
"1"," 56",94,43.7054,-5.1895,152,585,3,"N05","Mullus surmuletus"
"1"," 56",97,43.576,-4.852,141,11250,63,"N05","Mullus surmuletus"
"1"," 56",98,43.4793,-4.7266,98,29300,174,"N05","Mullus surmuletus"
"1"," 56",104,43.5097,-4.5606,280,1240,3,"N05","Mullus surmuletus"
"1"," 56",105,43.4484,-4.4776,108.5,1120,5,"N05","Mullus surmuletus"
"1"," 56",106,43.5467,-4.2746,166.5,2435,12,"N05","Mullus surmuletus"
"1"," 56",107,43.4685,-4.1229,86.5,12960,83,"N05","Mullus surmuletus"
"1"," 56",108,43.5138,-3.7534,43.5,27650,304,"N05","Mullus surmuletus"
"1"," 56",110,43.6379,-3.797,183.5,465,3,"N05","Mullus surmuletus"
"1"," 56",111,43.6693,-3.7815,252,930,4,"N05","Mullus surmuletus"
"1"," 56",112,43.517,-2.0578,178,300,1,"N05","Mullus surmuletus"
"1"," 56",119,43.3952,-2.3096,102,560,2,"N05","Mullus surmuletus"
"1"," 56",121,43.5558,-2.5717,231.5,260,1,"N05","Mullus surmuletus"
"1"," 56",122,43.4657,-3.3212,73,465,2,"N05","Mullus surmuletus"
"1"," 56",123,43.4589,-3.3784,36.5,16791.604197901,349,"N05","Mullus surmuletus"
"1"," 56",124,43.59,-3.0857,223.5,315,1,"N05","Mullus surmuletus"
"1"," 56",125,43.516,-2.8918,129.5,1365,7,"N05","Mullus surmuletus"
"1"," 56",126,43.596,-2.6726,310,295,1,"N05","Mullus surmuletus"
"1"," 56",127,43.5761,-3.2956,188,1880,6,"N05","Mullus surmuletus"
"1"," 34",11,42.2929,-9.4565,571,1373.33333333333,5,"N05","Galeus melastomus"
"1"," 34",18,42.7162,-9.5782,593,9535.33397870281,11,"N05","Galeus melastomus"
"1"," 34",35,44.1046,-8.9368,695,13170,25,"N05","Galeus melastomus"
"1"," 34",36,44.0474,-8.7195,460.5,570,1,"N05","Galeus melastomus"
"1"," 34",39,43.6823,-8.8499,529.5,1506.66666666667,13,"N05","Galeus melastomus"
"1"," 34",40,43.7249,-8.7247,315,5,1,"N05","Galeus melastomus"
"1"," 34",41,43.8895,-8.6875,435,465,12,"N05","Galeus melastomus"
"1"," 34",76,43.8946,-6.4784,583.5,715.509854327335,3,"N05","Galeus melastomus"
"1"," 34",77,43.8936,-6.5231,260.5,160,1,"N05","Galeus melastomus"
"1"," 34",85,43.7784,-6.0896,231,365,4,"N05","Galeus melastomus"
"1"," 34",95,43.7258,-5.0016,175.5,270,3,"N05","Galeus melastomus"
"1"," 34",96,43.6387,-4.9987,424,10128,142,"N05","Galeus melastomus"
"1"," 34",99,43.8196,-5.0239,594,107.112253641817,1,"N05","Galeus melastomus"
"1"," 34",100,43.7741,-4.9918,421,30,1,"N05","Galeus melastomus"
"1"," 34",102,43.6412,-4.6025,191,80,1,"N05","Galeus melastomus"
"1"," 34",103,43.7019,-4.5,543,2073.69323050557,6,"N05","Galeus melastomus"
"1"," 34",104,43.5097,-4.5606,280,9945,115,"N05","Galeus melastomus"
"1"," 34",111,43.6693,-3.7815,252,4625,121,"N05","Galeus melastomus"
"1"," 34",117,43.5994,-2.2832,559,21251.0711225364,34,"N05","Galeus melastomus"
"1"," 34",118,43.558,-2.2214,364,13945,300,"N05","Galeus melastomus"
"1"," 34",124,43.59,-3.0857,223.5,145,6,"N05","Galeus melastomus"
"1"," 34",126,43.596,-2.6726,310,35650,309,"N05","Galeus melastomus"
"1"," 34",127,43.5761,-3.2956,188,13000,331,"N05","Galeus melastomus"
"1"," 44",1,42.0687,-8.9927,104,340,4,"N05","Lophius budegassa"
"1"," 44",2,41.9799,-9.3023,162,92,1,"N05","Lophius budegassa"
"1"," 44",3,41.9644,-9.0479,112,313,6,"N05","Lophius budegassa"
