"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1","  5",134,43.709,-1.9706,175,2305,71,"N16","Argentina sphyraena"
"1"," 15",32,43.3733,-8.7669,97.5,475,2,"N16","Boops boops"
"1"," 15",33,43.2495,-9.116,96,35200,140,"N16","Boops boops"
"1"," 15",34,43.3746,-9.0527,154,716.360116166505,3,"N16","Boops boops"
"1"," 15",49,43.839,-7.9122,127,4340,16,"N16","Boops boops"
"1"," 15",58,43.4456,-8.503,100,759.922555663117,3,"N16","Boops boops"
"1"," 15",59,43.5334,-8.5043,135.5,2024.36738519213,8,"N16","Boops boops"
"1"," 15",71,43.6189,-7.0537,104,14050,63,"N16","Boops boops"
"1"," 15",84,43.5985,-6.1021,60,225,1,"N16","Boops boops"
"1"," 15",97,43.7047,-5.1792,152,208.131655372701,1,"N16","Boops boops"
"1"," 15",100,43.5735,-4.846,140.5,420,2,"N16","Boops boops"
"1"," 15",106,43.4565,-3.372,37.5,675,4,"N16","Boops boops"
"1"," 15",112,43.4708,-4.7211,91.5,10858.3247156153,58,"N16","Boops boops"
"1"," 15",116,43.5468,-3.8926,111,830,5,"N16","Boops boops"
"1"," 15",117,43.515,-3.7523,47.5,4085,23,"N16","Boops boops"
"1"," 15",122,43.5162,-2.8994,130,395,1,"N16","Boops boops"
"1"," 15",128,43.4618,-2.3353,136.5,1375,3,"N16","Boops boops"
"1"," 15",130,43.4442,-2.2194,138,915,2,"N16","Boops boops"
"1"," 15",132,43.3672,-2.0413,99.5,11300,29,"N16","Boops boops"
"1"," 45",17,42.6135,-9.219,102.5,110,1,"N16","Lophius piscatorius"
"1"," 45",19,42.7165,-9.5766,550,32633.1582895724,2,"N16","Lophius piscatorius"
"1"," 45",21,42.8473,-9.4264,154.5,330,2,"N16","Lophius piscatorius"
"1"," 45",23,43.0408,-9.4262,146.5,125,1,"N16","Lophius piscatorius"
"1"," 45",35,43.4866,-8.9772,174,75,1,"N16","Lophius piscatorius"
"1"," 45",48,43.95,-8.357,242,1700,1,"N16","Lophius piscatorius"
"1"," 45",49,43.839,-7.9122,127,1605,1,"N16","Lophius piscatorius"
"1"," 45",51,44.0329,-8.0477,224.5,915,1,"N16","Lophius piscatorius"
"1"," 45",53,43.9074,-8.1489,186,2920,1,"N16","Lophius piscatorius"
"1"," 45",60,43.6066,-8.4996,153.5,2760,1,"N16","Lophius piscatorius"
"1"," 45",64,43.9965,-7.5598,182.5,3125,1,"N16","Lophius piscatorius"
"1"," 45",66,44.0321,-7.3491,190,855,1,"N16","Lophius piscatorius"
"1"," 45",67,43.9609,-7.1967,175.5,1355,1,"N16","Lophius piscatorius"
"1"," 45",69,43.8661,-7.3136,154,2795,1,"N16","Lophius piscatorius"
"1"," 45",77,43.8927,-6.6146,143.5,2375,1,"N16","Lophius piscatorius"
"1"," 45",79,43.7994,-6.5869,142,2849.01758014478,1,"N16","Lophius piscatorius"
"1"," 45",83,43.6903,-6.2791,134.5,1162.13683223993,1,"N16","Lophius piscatorius"
"1"," 45",86,43.7828,-6.0952,230,31540.847983454,4,"N16","Lophius piscatorius"
"1"," 45",87,43.8895,-6.1021,545.5,2059.26481620405,1,"N16","Lophius piscatorius"
"1"," 45",89,43.9335,-5.537,594,4714.92873218305,1,"N16","Lophius piscatorius"
"1"," 45",91,43.7934,-5.5649,163,1221.86495176849,1,"N16","Lophius piscatorius"
"1"," 45",98,43.7304,-5.0016,181,520,1,"N16","Lophius piscatorius"
"1"," 45",99,43.6362,-4.9974,384.5,6950,1,"N16","Lophius piscatorius"
"1"," 45",105,43.7799,-5.0358,433.5,6773.52637021717,1,"N16","Lophius piscatorius"
"1"," 45",107,43.4721,-3.3316,72.5,1635,1,"N16","Lophius piscatorius"
"1"," 45",108,43.5719,-3.3093,181,2285,1,"N16","Lophius piscatorius"
"1"," 45",111,43.5065,-4.5665,237.5,3600,1,"N16","Lophius piscatorius"
"1"," 45",113,43.5483,-4.2722,169,8366.08066184074,3,"N16","Lophius piscatorius"
"1"," 45",114,43.4656,-4.3128,114,1190,2,"N16","Lophius piscatorius"
"1"," 45",116,43.5468,-3.8926,111,2195,1,"N16","Lophius piscatorius"
"1"," 45",120,43.6878,-3.8306,606,5807.69230769231,1,"N16","Lophius piscatorius"
"1"," 45",127,43.5041,-2.2119,158,860,1,"N16","Lophius piscatorius"
"1"," 45",134,43.709,-1.9706,175,1235,1,"N16","Lophius piscatorius"
"1"," 62",84,43.5985,-6.1021,60,16150,40,"N16","Pagellus erythrinus"
"1"," 62",106,43.4565,-3.372,37.5,54810,370,"N16","Pagellus erythrinus"
"1"," 62",107,43.4721,-3.3316,72.5,4205,8,"N16","Pagellus erythrinus"
"1"," 62",112,43.4708,-4.7211,91.5,64012.4095139607,171,"N16","Pagellus erythrinus"
"1"," 62",115,43.4685,-4.1267,85.5,37150,136,"N16","Pagellus erythrinus"
"1"," 62",117,43.515,-3.7523,47.5,24675,115,"N16","Pagellus erythrinus"
"1"," 36",2,41.9703,-9.0402,112.5,208,4,"N16","Helicolenus dactylopterus"
"1"," 36",3,42.0382,-9.1284,136.5,180,2,"N16","Helicolenus dactylopterus"
"1"," 36",4,41.9792,-9.3118,171,4375,70,"N16","Helicolenus dactylopterus"
"1"," 36",6,42.108,-9.2831,186,1640,22,"N16","Helicolenus dactylopterus"
"1"," 36",7,42.0533,-9.3555,227,950,36,"N16","Helicolenus dactylopterus"
"1"," 36",8,42.5264,-9.3926,241,310.23784901758,10,"N16","Helicolenus dactylopterus"
"1"," 36",9,42.2647,-9.4618,562.5,50562.640660165,101,"N16","Helicolenus dactylopterus"
"1"," 36",10,42.2851,-9.3472,240,2335,69,"N16","Helicolenus dactylopterus"
"1"," 36",11,42.3709,-9.1707,145.5,1255,20,"N16","Helicolenus dactylopterus"
"1"," 36",12,42.1506,-9.067,135,368,8,"N16","Helicolenus dactylopterus"
"1"," 36",13,42.1834,-9.1758,156,187,2,"N16","Helicolenus dactylopterus"
"1"," 36",14,42.2673,-9.1092,137,325,6,"N16","Helicolenus dactylopterus"
"1"," 36",15,42.2284,-8.9739,101.5,93,1,"N16","Helicolenus dactylopterus"
"1"," 36",16,42.5184,-9.2912,133,9475,149,"N16","Helicolenus dactylopterus"
"1"," 36",17,42.6135,-9.219,102.5,190,3,"N16","Helicolenus dactylopterus"
"1"," 36",18,42.7008,-9.3627,130,775,13,"N16","Helicolenus dactylopterus"
"1"," 36",19,42.7165,-9.5766,550,678.919729932483,5,"N16","Helicolenus dactylopterus"
"1"," 36",20,42.7948,-9.5392,234.5,1659,42,"N16","Helicolenus dactylopterus"
"1"," 36",21,42.8473,-9.4264,154.5,3995,87,"N16","Helicolenus dactylopterus"
"1"," 36",22,42.9313,-9.5565,232,4115,131,"N16","Helicolenus dactylopterus"
"1"," 36",23,43.0408,-9.4262,146.5,6535,113,"N16","Helicolenus dactylopterus"
"1"," 36",24,43.086,-9.5707,247,7950,119,"N16","Helicolenus dactylopterus"
"1"," 36",25,43.2037,-9.424,170,6645,119,"N16","Helicolenus dactylopterus"
"1"," 36",26,43.2407,-9.5142,270.5,605,8,"N16","Helicolenus dactylopterus"
"1"," 36",27,43.35,-9.3907,267,54,2,"N16","Helicolenus dactylopterus"
"1"," 36",28,43.2975,-9.2978,168,1340,19,"N16","Helicolenus dactylopterus"
"1"," 36",29,43.446,-8.833,152,1795,30,"N16","Helicolenus dactylopterus"
"1"," 36",30,43.4731,-8.6838,141.5,700,10,"N16","Helicolenus dactylopterus"
"1"," 36",34,43.3746,-9.0527,154,750.242013552759,11,"N16","Helicolenus dactylopterus"
"1"," 36",35,43.4866,-8.9772,174,1120,21,"N16","Helicolenus dactylopterus"
"1"," 36",36,43.539,-9.0849,295.5,9115,202,"N16","Helicolenus dactylopterus"
"1"," 36",37,43.6098,-8.9089,244,4185,105,"N16","Helicolenus dactylopterus"
"1"," 36",38,43.6801,-8.8725,573.5,615.153788447112,6,"N16","Helicolenus dactylopterus"
"1"," 36",39,43.7775,-8.8324,546,277.569392348087,1,"N16","Helicolenus dactylopterus"
"1"," 36",40,43.7059,-8.7286,287,3560,45,"N16","Helicolenus dactylopterus"
"1"," 36",41,44.1004,-8.9331,693.5,517.629407351838,1,"N16","Helicolenus dactylopterus"
"1"," 36",42,44.047,-8.7144,455,2173,8,"N16","Helicolenus dactylopterus"
"1"," 36",43,44.0325,-8.5775,355,195,3,"N16","Helicolenus dactylopterus"
"1"," 36",44,44.0641,-8.4482,333,53.24298160697,1,"N16","Helicolenus dactylopterus"
"1"," 36",45,43.9764,-8.6433,430,144.777662874871,2,"N16","Helicolenus dactylopterus"
"1"," 36",46,43.8929,-8.685,433,245,5,"N16","Helicolenus dactylopterus"
"1"," 36",47,43.8778,-8.5134,282,415,12,"N16","Helicolenus dactylopterus"
"1"," 36",48,43.95,-8.357,242,8930,148,"N16","Helicolenus dactylopterus"
"1"," 36",49,43.839,-7.9122,127,205,3,"N16","Helicolenus dactylopterus"
"1"," 36",50,44.0213,-7.8236,198.5,60,1,"N16","Helicolenus dactylopterus"
"1"," 36",52,44.0486,-8.2458,292.5,1225,24,"N16","Helicolenus dactylopterus"
"1"," 36",53,43.9074,-8.1489,186,215,2,"N16","Helicolenus dactylopterus"
"1"," 36",54,43.806,-8.2971,175.5,130,1,"N16","Helicolenus dactylopterus"
"1"," 36",55,43.7212,-8.39,165.5,129.265770423992,2,"N16","Helicolenus dactylopterus"
"1"," 36",56,43.8188,-8.3886,192.5,940,12,"N16","Helicolenus dactylopterus"
"1"," 36",57,43.5488,-8.7516,159.5,160,2,"N16","Helicolenus dactylopterus"
"1"," 36",59,43.5334,-8.5043,135.5,257.731958762887,4,"N16","Helicolenus dactylopterus"
"1"," 36",60,43.6066,-8.4996,153.5,620,7,"N16","Helicolenus dactylopterus"
"1"," 36",61,43.6279,-8.6012,166,330,4,"N16","Helicolenus dactylopterus"
"1"," 36",62,43.6891,-8.5259,172,135,2,"N16","Helicolenus dactylopterus"
"1"," 36",64,43.9965,-7.5598,182.5,1433,17,"N16","Helicolenus dactylopterus"
"1"," 36",65,44.0898,-7.551,493,418.310970797159,2,"N16","Helicolenus dactylopterus"
"1"," 36",66,44.0321,-7.3491,190,155,2,"N16","Helicolenus dactylopterus"
"1"," 36",70,43.6755,-7.1663,116.5,90,1,"N16","Helicolenus dactylopterus"
"1"," 36",74,43.998,-7.0053,186,2235,27,"N16","Helicolenus dactylopterus"
"1"," 36",75,43.9701,-6.7545,301,200,3,"N16","Helicolenus dactylopterus"
"1"," 36",76,43.8875,-6.5282,217.5,655,9,"N16","Helicolenus dactylopterus"
"1"," 36",78,43.8848,-6.4717,573.5,230.769230769231,1,"N16","Helicolenus dactylopterus"
"1"," 36",80,43.7617,-6.294,240.5,65,1,"N16","Helicolenus dactylopterus"
"1"," 36",81,43.8477,-6.2123,422,270,1,"N16","Helicolenus dactylopterus"
"1"," 36",87,43.8895,-6.1021,545.5,247.561890472618,1,"N16","Helicolenus dactylopterus"
"1"," 36",88,43.8458,-5.7742,178.5,791.106514994829,6,"N16","Helicolenus dactylopterus"
"1"," 36",89,43.9335,-5.537,594,386.346586646662,1,"N16","Helicolenus dactylopterus"
"1"," 36",90,43.8898,-5.5885,292,355,7,"N16","Helicolenus dactylopterus"
"1"," 36",92,43.7601,-5.3745,157,7,1,"N16","Helicolenus dactylopterus"
"1"," 36",93,43.8722,-5.3638,313.5,1829.6224588577,19,"N16","Helicolenus dactylopterus"
"1"," 36",97,43.7047,-5.1792,152,77.4443368828654,1,"N16","Helicolenus dactylopterus"
"1"," 36",99,43.6362,-4.9974,384.5,810,3,"N16","Helicolenus dactylopterus"
"1"," 36",101,43.6511,-4.8035,176.5,1644.26059979317,9,"N16","Helicolenus dactylopterus"
"1"," 36",105,43.7799,-5.0358,433.5,610.134436401241,3,"N16","Helicolenus dactylopterus"
"1"," 36",119,43.6689,-3.7847,250,355,2,"N16","Helicolenus dactylopterus"
"1"," 36",120,43.6878,-3.8306,606,723.076923076923,4,"N16","Helicolenus dactylopterus"
"1"," 36",121,43.5922,-3.0787,224,243.019648397104,2,"N16","Helicolenus dactylopterus"
"1"," 36",123,43.5556,-2.5654,250,780,2,"N16","Helicolenus dactylopterus"
"1"," 36",124,43.5258,-2.4482,218,140,1,"N16","Helicolenus dactylopterus"
"1"," 36",125,43.5992,-2.2772,569.5,262.565641410353,1,"N16","Helicolenus dactylopterus"
"1"," 36",128,43.4618,-2.3353,136.5,640,3,"N16","Helicolenus dactylopterus"
"1"," 36",134,43.709,-1.9706,175,1365,20,"N16","Helicolenus dactylopterus"
"1"," 87",49,43.839,-7.9122,127,3065,29,"N16","Trachinus draco"
"1"," 87",77,43.8927,-6.6146,143.5,805,11,"N16","Trachinus draco"
"1"," 87",79,43.7994,-6.5869,142,2450.87900723888,28,"N16","Trachinus draco"
"1"," 87",82,43.722,-6.4259,132,1235.78076525336,16,"N16","Trachinus draco"
"1"," 87",83,43.6903,-6.2791,134.5,1532.33364573571,26,"N16","Trachinus draco"
"1"," 87",84,43.5985,-6.1021,60,65,1,"N16","Trachinus draco"
"1"," 87",85,43.6861,-6.08,112.5,31050,500,"N16","Trachinus draco"
"1"," 87",96,43.6307,-5.3988,117.5,95,1,"N16","Trachinus draco"
"1"," 87",100,43.5735,-4.846,140.5,1280,16,"N16","Trachinus draco"
"1"," 87",106,43.4565,-3.372,37.5,35,1,"N16","Trachinus draco"
"1"," 87",107,43.4721,-3.3316,72.5,125,1,"N16","Trachinus draco"
"1"," 87",112,43.4708,-4.7211,91.5,827.300930713547,11,"N16","Trachinus draco"
"1"," 87",115,43.4685,-4.1267,85.5,280,3,"N16","Trachinus draco"
"1"," 87",116,43.5468,-3.8926,111,26950,416,"N16","Trachinus draco"
"1"," 87",131,43.3752,-2.2374,98,105,1,"N16","Trachinus draco"
"1","156",16,42.5184,-9.2912,133,59,14,"N16","Lepidotrigla dieuzeidei"
"1","156",31,43.3899,-8.6418,101.5,16018,292,"N16","Lepidotrigla dieuzeidei"
"1","156",32,43.3733,-8.7669,97.5,15150,298,"N16","Lepidotrigla dieuzeidei"
"1","156",33,43.2495,-9.116,96,585,14,"N16","Lepidotrigla dieuzeidei"
"1","156",58,43.4456,-8.503,100,17565.3436592449,366,"N16","Lepidotrigla dieuzeidei"
"1","156",70,43.6755,-7.1663,116.5,25,1,"N16","Lepidotrigla dieuzeidei"
"1","156",92,43.7601,-5.3745,157,230,8,"N16","Lepidotrigla dieuzeidei"
"1","156",97,43.7047,-5.1792,152,43.5624394966118,2,"N16","Lepidotrigla dieuzeidei"
"1","156",112,43.4708,-4.7211,91.5,1292.65770423992,42,"N16","Lepidotrigla dieuzeidei"
"1","156",122,43.5162,-2.8994,130,5385,136,"N16","Lepidotrigla dieuzeidei"
"1","156",129,43.3916,-2.2967,103.5,310,9,"N16","Lepidotrigla dieuzeidei"
"1","156",132,43.3672,-2.0413,99.5,30,1,"N16","Lepidotrigla dieuzeidei"
"1"," 96",17,42.6135,-9.219,102.5,55,1,"N16","Trisopterus minutus"
"1"," 96",31,43.3899,-8.6418,101.5,1680,48,"N16","Trisopterus minutus"
"1"," 96",32,43.3733,-8.7669,97.5,1035,27,"N16","Trisopterus minutus"
"1"," 96",33,43.2495,-9.116,96,31,1,"N16","Trisopterus minutus"
"1"," 96",34,43.3746,-9.0527,154,130.687318489835,3,"N16","Trisopterus minutus"
"1"," 96",49,43.839,-7.9122,127,16100,375,"N16","Trisopterus minutus"
"1"," 96",58,43.4456,-8.503,100,726.040658276864,15,"N16","Trisopterus minutus"
"1"," 96",59,43.5334,-8.5043,135.5,206.185567010309,4,"N16","Trisopterus minutus"
"1"," 96",60,43.6066,-8.4996,153.5,1435,23,"N16","Trisopterus minutus"
"1"," 96",64,43.9965,-7.5598,182.5,2350,47,"N16","Trisopterus minutus"
"1"," 96",66,44.0321,-7.3491,190,925,16,"N16","Trisopterus minutus"
"1"," 96",70,43.6755,-7.1663,116.5,1060,20,"N16","Trisopterus minutus"
"1"," 96",71,43.6189,-7.0537,104,2370,47,"N16","Trisopterus minutus"
"1"," 96",72,43.7382,-6.9782,128.5,35,1,"N16","Trisopterus minutus"
"1"," 96",74,43.998,-7.0053,186,24715,483,"N16","Trisopterus minutus"
"1"," 96",75,43.9701,-6.7545,301,55,1,"N16","Trisopterus minutus"
"1"," 96",76,43.8875,-6.5282,217.5,555,7,"N16","Trisopterus minutus"
"1"," 96",82,43.722,-6.4259,132,253.360910031024,7,"N16","Trisopterus minutus"
"1"," 96",88,43.8458,-5.7742,178.5,1406.41158221303,27,"N16","Trisopterus minutus"
"1"," 96",91,43.7934,-5.5649,163,64.3086816720257,1,"N16","Trisopterus minutus"
"1"," 96",92,43.7601,-5.3745,157,1915,38,"N16","Trisopterus minutus"
"1"," 96",94,43.6646,-5.655,95,191.313340227508,3,"N16","Trisopterus minutus"
"1"," 96",101,43.6511,-4.8035,176.5,418.821096173733,4,"N16","Trisopterus minutus"
"1"," 96",129,43.3916,-2.2967,103.5,125,4,"N16","Trisopterus minutus"
"1"," 96",131,43.3752,-2.2374,98,45,1,"N16","Trisopterus minutus"
"1"," 96",132,43.3672,-2.0413,99.5,10,1,"N16","Trisopterus minutus"
"1"," 44",1,42.0601,-8.9915,102.5,85,1,"N16","Lophius budegassa"
"1"," 44",14,42.2673,-9.1092,137,60,1,"N16","Lophius budegassa"
"1"," 44",16,42.5184,-9.2912,133,125,2,"N16","Lophius budegassa"
"1"," 44",17,42.6135,-9.219,102.5,75,1,"N16","Lophius budegassa"
"1"," 44",25,43.2037,-9.424,170,6850,1,"N16","Lophius budegassa"
"1"," 44",27,43.35,-9.3907,267,12,1,"N16","Lophius budegassa"
"1"," 44",31,43.3899,-8.6418,101.5,104,1,"N16","Lophius budegassa"
"1"," 44",33,43.2495,-9.116,96,74,1,"N16","Lophius budegassa"
"1"," 44",35,43.4866,-8.9772,174,43,1,"N16","Lophius budegassa"
"1"," 44",45,43.9764,-8.6433,430,2456.04963805584,1,"N16","Lophius budegassa"
"1"," 44",63,43.7875,-7.5219,121.5,1553.72700871249,1,"N16","Lophius budegassa"
"1"," 44",81,43.8477,-6.2123,422,2780,1,"N16","Lophius budegassa"
"1"," 44",92,43.7601,-5.3745,157,2600,1,"N16","Lophius budegassa"
"1"," 44",93,43.8722,-5.3638,313.5,3896.41819941917,2,"N16","Lophius budegassa"
"1"," 44",96,43.6307,-5.3988,117.5,790,1,"N16","Lophius budegassa"
"1"," 44",100,43.5735,-4.846,140.5,3580,2,"N16","Lophius budegassa"
"1"," 44",106,43.4565,-3.372,37.5,1825,1,"N16","Lophius budegassa"
"1"," 44",107,43.4721,-3.3316,72.5,895,1,"N16","Lophius budegassa"
"1"," 44",108,43.5719,-3.3093,181,3520,2,"N16","Lophius budegassa"
"1"," 44",112,43.4708,-4.7211,91.5,3241.98552223371,2,"N16","Lophius budegassa"
"1"," 44",113,43.5483,-4.2722,169,3996.89762150982,2,"N16","Lophius budegassa"
"1"," 44",114,43.4656,-4.3128,114,4905,4,"N16","Lophius budegassa"
"1"," 44",115,43.4685,-4.1267,85.5,1974,2,"N16","Lophius budegassa"
"1"," 44",118,43.6425,-3.779,181.5,2365,2,"N16","Lophius budegassa"
"1"," 44",121,43.5922,-3.0787,224,4157.18717683557,4,"N16","Lophius budegassa"
"1"," 44",122,43.5162,-2.8994,130,5550,3,"N16","Lophius budegassa"
"1"," 44",123,43.5556,-2.5654,250,4825,2,"N16","Lophius budegassa"
"1"," 44",126,43.5577,-2.2373,364,1075,1,"N16","Lophius budegassa"
"1"," 44",129,43.3916,-2.2967,103.5,1285,1,"N16","Lophius budegassa"
"1"," 44",130,43.4442,-2.2194,138,3175,2,"N16","Lophius budegassa"
"1"," 44",131,43.3752,-2.2374,98,530,1,"N16","Lophius budegassa"
"1"," 44",132,43.3672,-2.0413,99.5,790,2,"N16","Lophius budegassa"
"1"," 44",133,43.5243,-2.0548,183,30,1,"N16","Lophius budegassa"
"1"," 44",134,43.709,-1.9706,175,2785,4,"N16","Lophius budegassa"
"1"," 94",2,41.9703,-9.0402,112.5,105,1,"N16","Trigla lyra"
"1"," 94",4,41.9792,-9.3118,171,440,10,"N16","Trigla lyra"
"1"," 94",7,42.0533,-9.3555,227,180,5,"N16","Trigla lyra"
"1"," 94",8,42.5264,-9.3926,241,100.310237849018,1,"N16","Trigla lyra"
"1"," 94",10,42.2851,-9.3472,240,30,2,"N16","Trigla lyra"
"1"," 94",11,42.3709,-9.1707,145.5,96,2,"N16","Trigla lyra"
"1"," 94",12,42.1506,-9.067,135,75,1,"N16","Trigla lyra"
"1"," 94",13,42.1834,-9.1758,156,75,1,"N16","Trigla lyra"
"1"," 94",16,42.5184,-9.2912,133,190,2,"N16","Trigla lyra"
"1"," 94",20,42.7948,-9.5392,234.5,855,17,"N16","Trigla lyra"
"1"," 94",21,42.8473,-9.4264,154.5,34,2,"N16","Trigla lyra"
"1"," 94",22,42.9313,-9.5565,232,905,38,"N16","Trigla lyra"
"1"," 94",23,43.0408,-9.4262,146.5,162,9,"N16","Trigla lyra"
"1"," 94",24,43.086,-9.5707,247,310,17,"N16","Trigla lyra"
"1"," 94",25,43.2037,-9.424,170,78,5,"N16","Trigla lyra"
"1"," 94",26,43.2407,-9.5142,270.5,95,1,"N16","Trigla lyra"
"1"," 94",27,43.35,-9.3907,267,140,5,"N16","Trigla lyra"
"1"," 94",28,43.2975,-9.2978,168,605,23,"N16","Trigla lyra"
"1"," 94",32,43.3733,-8.7669,97.5,160,2,"N16","Trigla lyra"
"1"," 94",34,43.3746,-9.0527,154,198.451113262343,11,"N16","Trigla lyra"
"1"," 94",35,43.4866,-8.9772,174,440,18,"N16","Trigla lyra"
"1"," 94",36,43.539,-9.0849,295.5,705,11,"N16","Trigla lyra"
"1"," 94",37,43.6098,-8.9089,244,265,15,"N16","Trigla lyra"
"1"," 94",40,43.7059,-8.7286,287,265,3,"N16","Trigla lyra"
"1"," 94",44,44.0641,-8.4482,333,244.917715392062,6,"N16","Trigla lyra"
"1"," 94",47,43.8778,-8.5134,282,520,19,"N16","Trigla lyra"
"1"," 94",48,43.95,-8.357,242,495,21,"N16","Trigla lyra"
"1"," 94",49,43.839,-7.9122,127,225,1,"N16","Trigla lyra"
"1"," 94",50,44.0213,-7.8236,198.5,490,15,"N16","Trigla lyra"
"1"," 94",51,44.0329,-8.0477,224.5,435,21,"N16","Trigla lyra"
"1"," 94",53,43.9074,-8.1489,186,690,23,"N16","Trigla lyra"
"1"," 94",54,43.806,-8.2971,175.5,365,18,"N16","Trigla lyra"
"1"," 94",55,43.7212,-8.39,165.5,284.384694932782,5,"N16","Trigla lyra"
"1"," 94",56,43.8188,-8.3886,192.5,265,17,"N16","Trigla lyra"
"1"," 94",57,43.5488,-8.7516,159.5,270,10,"N16","Trigla lyra"
"1"," 94",58,43.4456,-8.503,100,96.8054211035818,1,"N16","Trigla lyra"
"1"," 94",59,43.5334,-8.5043,135.5,98.406747891284,1,"N16","Trigla lyra"
"1"," 94",60,43.6066,-8.4996,153.5,225,4,"N16","Trigla lyra"
"1"," 94",61,43.6279,-8.6012,166,155,2,"N16","Trigla lyra"
"1"," 94",62,43.6891,-8.5259,172,45,3,"N16","Trigla lyra"
"1"," 94",64,43.9965,-7.5598,182.5,185,11,"N16","Trigla lyra"
"1"," 94",65,44.0898,-7.551,493,165.745856353591,2,"N16","Trigla lyra"
"1"," 94",66,44.0321,-7.3491,190,1510,45,"N16","Trigla lyra"
"1"," 94",67,43.9609,-7.1967,175.5,430,15,"N16","Trigla lyra"
"1"," 94",68,43.8919,-7.1214,160.5,590,9,"N16","Trigla lyra"
"1"," 94",69,43.8661,-7.3136,154,380,7,"N16","Trigla lyra"
"1"," 94",70,43.6755,-7.1663,116.5,205,2,"N16","Trigla lyra"
"1"," 94",74,43.998,-7.0053,186,785,23,"N16","Trigla lyra"
"1"," 94",75,43.9701,-6.7545,301,155,7,"N16","Trigla lyra"
"1"," 94",76,43.8875,-6.5282,217.5,750,26,"N16","Trigla lyra"
"1"," 94",77,43.8927,-6.6146,143.5,1140,19,"N16","Trigla lyra"
"1"," 94",79,43.7994,-6.5869,142,1132.36814891417,17,"N16","Trigla lyra"
"1"," 94",80,43.7617,-6.294,240.5,2480,159,"N16","Trigla lyra"
"1"," 94",82,43.722,-6.4259,132,93.071354705274,1,"N16","Trigla lyra"
"1"," 94",83,43.6903,-6.2791,134.5,876.288659793815,10,"N16","Trigla lyra"
"1"," 94",85,43.6861,-6.08,112.5,1950,19,"N16","Trigla lyra"
"1"," 94",86,43.7828,-6.0952,230,842.812823164426,41,"N16","Trigla lyra"
"1"," 94",88,43.8458,-5.7742,178.5,1458.11789038263,30,"N16","Trigla lyra"
"1"," 94",89,43.9335,-5.537,594,142.535633908477,2,"N16","Trigla lyra"
"1"," 94",90,43.8898,-5.5885,292,30,1,"N16","Trigla lyra"
"1"," 94",91,43.7934,-5.5649,163,251.875669882101,8,"N16","Trigla lyra"
"1"," 94",92,43.7601,-5.3745,157,680,10,"N16","Trigla lyra"
"1"," 94",93,43.8722,-5.3638,313.5,183.930300096805,2,"N16","Trigla lyra"
"1"," 94",94,43.6646,-5.655,95,165.460186142709,2,"N16","Trigla lyra"
"1"," 94",95,43.6946,-5.5146,141,90,2,"N16","Trigla lyra"
"1"," 94",96,43.6307,-5.3988,117.5,165,2,"N16","Trigla lyra"
"1"," 94",97,43.7047,-5.1792,152,198.451113262343,3,"N16","Trigla lyra"
"1"," 94",98,43.7304,-5.0016,181,1870,37,"N16","Trigla lyra"
"1"," 94",99,43.6362,-4.9974,384.5,915,2,"N16","Trigla lyra"
"1"," 94",100,43.5735,-4.846,140.5,4375,30,"N16","Trigla lyra"
"1"," 94",101,43.6511,-4.8035,176.5,325.749741468459,4,"N16","Trigla lyra"
"1"," 94",108,43.5719,-3.3093,181,120,7,"N16","Trigla lyra"
"1"," 94",110,43.6405,-4.5731,191.5,56.8769389865564,3,"N16","Trigla lyra"
"1"," 94",112,43.4708,-4.7211,91.5,2264.73629782833,21,"N16","Trigla lyra"
"1"," 94",113,43.5483,-4.2722,169,2662.87487073423,160,"N16","Trigla lyra"
