"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 42",73,43.8832,-7.11,160.5,930,11,"N13","Lepidorhombus boscii"
"1"," 42",75,43.6866,-6.0783,111.5,255,2,"N13","Lepidorhombus boscii"
"1"," 42",76,43.6933,-6.2931,133.5,1125,12,"N13","Lepidorhombus boscii"
"1"," 42",77,43.7144,-6.3987,135,1920,21,"N13","Lepidorhombus boscii"
"1"," 42",78,43.7982,-6.5891,142,1320,21,"N13","Lepidorhombus boscii"
"1"," 42",79,43.8954,-6.6182,144.5,1876.93898655636,24,"N13","Lepidorhombus boscii"
"1"," 42",80,43.8888,-6.5291,216,1943.75,75,"N13","Lepidorhombus boscii"
"1"," 42",82,43.9656,-6.741,279.5,5716.96344892221,234,"N13","Lepidorhombus boscii"
"1"," 42",83,43.7614,-6.2931,240.5,2715,105,"N13","Lepidorhombus boscii"
"1"," 42",84,43.7736,-6.0891,218,7245,171,"N13","Lepidorhombus boscii"
"1"," 42",85,43.8511,-6.2127,435.5,4685.38238141336,122,"N13","Lepidorhombus boscii"
"1"," 42",86,43.6667,-5.6625,96,997.095837366893,7,"N13","Lepidorhombus boscii"
"1"," 42",87,43.6959,-5.521,138,2665,33,"N13","Lepidorhombus boscii"
"1"," 42",88,43.63,-5.3961,115,2415,23,"N13","Lepidorhombus boscii"
"1"," 42",89,43.7045,-5.174,150.5,4300,50,"N13","Lepidorhombus boscii"
"1"," 42",90,43.8488,-5.7581,183,2998,67,"N13","Lepidorhombus boscii"
"1"," 42",91,43.8918,-5.5821,309.5,8862.53630203292,215,"N13","Lepidorhombus boscii"
"1"," 42",92,43.8718,-5.3948,261.5,5175,177,"N13","Lepidorhombus boscii"
"1"," 42",93,43.7614,-5.3812,154,5760,72,"N13","Lepidorhombus boscii"
"1"," 42",94,43.7863,-5.5707,161.5,1785,16,"N13","Lepidorhombus boscii"
"1"," 42",95,43.7293,-4.9956,182,13655,229,"N13","Lepidorhombus boscii"
"1"," 42",96,43.7772,-5.0388,421,555,12,"N13","Lepidorhombus boscii"
"1"," 42",99,43.6382,-4.9934,407,2335,18,"N13","Lepidorhombus boscii"
"1"," 42",100,43.6546,-4.8064,188,735,18,"N13","Lepidorhombus boscii"
"1"," 42",101,43.5811,-4.6528,174.5,4540,62,"N13","Lepidorhombus boscii"
"1"," 42",102,43.6411,-4.5479,191.5,9785,126,"N13","Lepidorhombus boscii"
"1"," 42",103,43.7007,-4.5103,558,82.5206301575394,1,"N13","Lepidorhombus boscii"
"1"," 42",104,43.4832,-4.7294,102.5,2465,12,"N13","Lepidorhombus boscii"
"1"," 42",105,43.5109,-4.5526,279,53150,676,"N13","Lepidorhombus boscii"
"1"," 42",106,43.4643,-4.3198,115.5,1916.74733785092,12,"N13","Lepidorhombus boscii"
"1"," 42",107,43.5446,-4.2758,161,4815,43,"N13","Lepidorhombus boscii"
"1"," 42",108,43.4694,-4.124,84,210,1,"N13","Lepidorhombus boscii"
"1"," 42",111,43.6677,-3.7841,244,1425,24,"N13","Lepidorhombus boscii"
"1"," 42",112,43.6409,-3.7877,184,3650.46535677353,40,"N13","Lepidorhombus boscii"
"1"," 42",113,43.5685,-3.3094,172,1265,8,"N13","Lepidorhombus boscii"
"1"," 42",114,43.592,-3.0795,219,1145,29,"N13","Lepidorhombus boscii"
"1"," 42",115,43.5592,-1.9276,161.5,125,1,"N13","Lepidorhombus boscii"
"1"," 42",117,43.5067,-2.2161,164,750,12,"N13","Lepidorhombus boscii"
"1"," 42",118,43.5584,-2.2363,372,2345,27,"N13","Lepidorhombus boscii"
"1"," 42",119,43.5992,-2.2705,546,45.0112528132033,2,"N13","Lepidorhombus boscii"
"1"," 42",121,43.9089,-1.7333,116.5,2325,12,"N13","Lepidorhombus boscii"
"1"," 42",123,43.9643,-2.155,463.5,215,2,"N13","Lepidorhombus boscii"
"1"," 42",124,43.3907,-2.2912,101,6940,39,"N13","Lepidorhombus boscii"
"1"," 42",125,43.443,-2.2168,137,2658,43,"N13","Lepidorhombus boscii"
"1"," 42",126,43.3777,-2.2291,102,3350,22,"N13","Lepidorhombus boscii"
"1"," 42",127,43.3729,-2.0194,102,1300,5,"N13","Lepidorhombus boscii"
"1"," 42",128,43.46,-2.3296,133.5,7605,104,"N13","Lepidorhombus boscii"
"1"," 42",129,43.5588,-2.5718,233,11147.880041365,129,"N13","Lepidorhombus boscii"
"1"," 42",130,43.5915,-2.6637,308,11800,139,"N13","Lepidorhombus boscii"
"1"," 42",131,43.5159,-2.8924,131.5,13545,93,"N13","Lepidorhombus boscii"
"1"," 42",132,43.4567,-3.3731,38,170,1,"N13","Lepidorhombus boscii"
"1"," 31",1,42.1482,-9.0671,134.5,11,8,"N13","Gadiculus argenteus"
"1"," 31",3,41.9719,-9.0469,111,1,1,"N13","Gadiculus argenteus"
"1"," 31",7,42.2562,-9.0947,134.5,16,10,"N13","Gadiculus argenteus"
"1"," 31",8,42.2007,-9.1631,151,2,1,"N13","Gadiculus argenteus"
"1"," 31",10,42.0578,-9.351,194,22050,3587,"N13","Gadiculus argenteus"
"1"," 31",11,42.3713,-9.1676,143.5,45,10,"N13","Gadiculus argenteus"
"1"," 31",12,42.2879,-9.3423,236.5,50650,13425,"N13","Gadiculus argenteus"
"1"," 31",13,42.1956,-9.4432,626.5,1.15340253748558,1,"N13","Gadiculus argenteus"
"1"," 31",14,42.2764,-9.4651,615,3.75093773443361,1,"N13","Gadiculus argenteus"
"1"," 31",16,42.5073,-9.2891,135.5,1,1,"N13","Gadiculus argenteus"
"1"," 31",17,42.5217,-9.3894,240,845,118,"N13","Gadiculus argenteus"
"1"," 31",19,42.7186,-9.5803,629,2077.97772065124,169,"N13","Gadiculus argenteus"
"1"," 31",20,42.7972,-9.5469,254,245,24,"N13","Gadiculus argenteus"
"1"," 31",22,42.9297,-9.5535,230,9625,1400,"N13","Gadiculus argenteus"
"1"," 31",23,43.0465,-9.4154,145,8,2,"N13","Gadiculus argenteus"
"1"," 31",24,43.0783,-9.5647,236,4000,555,"N13","Gadiculus argenteus"
"1"," 31",25,43.2434,-9.5087,263,5770,642,"N13","Gadiculus argenteus"
"1"," 31",26,43.2073,-9.4254,171,1260,199,"N13","Gadiculus argenteus"
"1"," 31",27,43.2495,-9.1141,98,2,1,"N13","Gadiculus argenteus"
"1"," 31",29,44.0513,-8.7255,459.5,210,14,"N13","Gadiculus argenteus"
"1"," 31",30,43.9736,-8.6547,442,4035,263,"N13","Gadiculus argenteus"
"1"," 31",31,43.8733,-8.6865,422,29065,2344,"N13","Gadiculus argenteus"
"1"," 31",32,44.0348,-8.5861,359.5,20490,1908,"N13","Gadiculus argenteus"
"1"," 31",33,44.0739,-8.4327,334.5,22550,2019,"N13","Gadiculus argenteus"
"1"," 31",34,44.0463,-8.2927,296,36700,4926,"N13","Gadiculus argenteus"
"1"," 31",35,43.9512,-8.3627,245.5,8415,1611,"N13","Gadiculus argenteus"
"1"," 31",36,43.8892,-8.4836,270.5,14585,2355,"N13","Gadiculus argenteus"
"1"," 31",37,43.8899,-7.8588,159,720,317,"N13","Gadiculus argenteus"
"1"," 31",38,44.0272,-8.057,221,4515,1023,"N13","Gadiculus argenteus"
"1"," 31",39,43.9117,-8.1381,188.5,6755,1383,"N13","Gadiculus argenteus"
"1"," 31",40,43.8149,-8.2801,178.5,110,18,"N13","Gadiculus argenteus"
"1"," 31",41,43.696,-8.7397,282.5,1680,172,"N13","Gadiculus argenteus"
"1"," 31",42,43.7807,-8.8572,601,14.2535633908477,1,"N13","Gadiculus argenteus"
"1"," 31",43,43.6814,-8.8602,565.5,701.425356339085,81,"N13","Gadiculus argenteus"
"1"," 31",44,43.6141,-8.908,251,8441.43272023233,1047,"N13","Gadiculus argenteus"
"1"," 31",45,43.6124,-8.4971,152.5,340,81,"N13","Gadiculus argenteus"
"1"," 31",46,43.6354,-8.5822,172,1070,229,"N13","Gadiculus argenteus"
"1"," 31",47,43.7035,-8.5073,177.5,260,66,"N13","Gadiculus argenteus"
"1"," 31",48,43.7204,-8.3885,167,585,165,"N13","Gadiculus argenteus"
"1"," 31",49,43.8248,-8.3817,193,1325,261,"N13","Gadiculus argenteus"
"1"," 31",50,43.3133,-9.2815,169.5,75,11,"N13","Gadiculus argenteus"
"1"," 31",51,43.3526,-9.3835,265.5,19650,2914,"N13","Gadiculus argenteus"
"1"," 31",52,43.5457,-9.0734,294,12005,1519,"N13","Gadiculus argenteus"
"1"," 31",53,43.3777,-9.056,155,1865,260,"N13","Gadiculus argenteus"
"1"," 31",55,43.474,-8.6904,141,8,2,"N13","Gadiculus argenteus"
"1"," 31",56,43.5526,-8.7405,160.5,1290,232,"N13","Gadiculus argenteus"
"1"," 31",57,43.5353,-8.5026,139.5,40,9,"N13","Gadiculus argenteus"
"1"," 31",59,43.4509,-8.545,116.5,3.1023784901758,1,"N13","Gadiculus argenteus"
"1"," 31",60,43.4449,-8.8341,150,19210,3518,"N13","Gadiculus argenteus"
"1"," 31",61,43.4501,-8.9823,163,545,89,"N13","Gadiculus argenteus"
"1"," 31",62,43.7876,-7.5111,122,4,2,"N13","Gadiculus argenteus"
"1"," 31",63,43.8724,-7.3203,154,8.71248789932236,4,"N13","Gadiculus argenteus"
"1"," 31",64,43.9951,-7.5571,180,8500.5170630817,1960,"N13","Gadiculus argenteus"
"1"," 31",65,44.0896,-7.5527,519,930.232558139535,100,"N13","Gadiculus argenteus"
"1"," 31",66,44.0285,-7.335,186,8820,1092,"N13","Gadiculus argenteus"
"1"," 31",67,43.9582,-7.2034,175,1420,386,"N13","Gadiculus argenteus"
"1"," 31",68,43.9963,-7.0075,185,977.249224405378,234,"N13","Gadiculus argenteus"
"1"," 31",69,43.6781,-7.165,115.5,14,3,"N13","Gadiculus argenteus"
"1"," 31",72,43.7848,-6.9078,139.5,14,7,"N13","Gadiculus argenteus"
"1"," 31",73,43.8832,-7.11,160.5,25,11,"N13","Gadiculus argenteus"
"1"," 31",80,43.8888,-6.5291,216,11937.5,1014,"N13","Gadiculus argenteus"
"1"," 31",81,43.8777,-6.4672,570.5,52.5131282820705,6,"N13","Gadiculus argenteus"
"1"," 31",82,43.9656,-6.741,279.5,20946.5791940019,1695,"N13","Gadiculus argenteus"
"1"," 31",83,43.7614,-6.2931,240.5,16150,1366,"N13","Gadiculus argenteus"
"1"," 31",84,43.7736,-6.0891,218,31400,3104,"N13","Gadiculus argenteus"
"1"," 31",85,43.8511,-6.2127,435.5,929.332042594385,77,"N13","Gadiculus argenteus"
"1"," 31",90,43.8488,-5.7581,183,8075,2146,"N13","Gadiculus argenteus"
"1"," 31",91,43.8918,-5.5821,309.5,8204.25943852856,913,"N13","Gadiculus argenteus"
"1"," 31",92,43.8718,-5.3948,261.5,17680,2387,"N13","Gadiculus argenteus"
"1"," 31",93,43.7614,-5.3812,154,50,7,"N13","Gadiculus argenteus"
"1"," 31",94,43.7863,-5.5707,161.5,10,1,"N13","Gadiculus argenteus"
"1"," 31",95,43.7293,-4.9956,182,8615,2786,"N13","Gadiculus argenteus"
"1"," 31",96,43.7772,-5.0388,421,830,87,"N13","Gadiculus argenteus"
"1"," 31",99,43.6382,-4.9934,407,110,24,"N13","Gadiculus argenteus"
"1"," 31",100,43.6546,-4.8064,188,3350,677,"N13","Gadiculus argenteus"
"1"," 31",101,43.5811,-4.6528,174.5,110,29,"N13","Gadiculus argenteus"
"1"," 31",102,43.6411,-4.5479,191.5,10250,2449,"N13","Gadiculus argenteus"
"1"," 31",103,43.7007,-4.5103,558,60.0150037509377,14,"N13","Gadiculus argenteus"
"1"," 31",104,43.4832,-4.7294,102.5,5,2,"N13","Gadiculus argenteus"
"1"," 31",105,43.5109,-4.5526,279,17300,1713,"N13","Gadiculus argenteus"
"1"," 31",106,43.4643,-4.3198,115.5,14.5208131655373,2,"N13","Gadiculus argenteus"
"1"," 31",107,43.5446,-4.2758,161,7,1,"N13","Gadiculus argenteus"
"1"," 31",111,43.6677,-3.7841,244,255,34,"N13","Gadiculus argenteus"
"1"," 31",112,43.6409,-3.7877,184,4793.17476732161,1438,"N13","Gadiculus argenteus"
"1"," 31",113,43.5685,-3.3094,172,25,10,"N13","Gadiculus argenteus"
"1"," 31",114,43.592,-3.0795,219,62750,10020,"N13","Gadiculus argenteus"
"1"," 31",115,43.5592,-1.9276,161.5,2165,592,"N13","Gadiculus argenteus"
"1"," 31",116,43.5264,-2.0365,167,12180,2530,"N13","Gadiculus argenteus"
"1"," 31",117,43.5067,-2.2161,164,45,18,"N13","Gadiculus argenteus"
"1"," 31",118,43.5584,-2.2363,372,16740,1916,"N13","Gadiculus argenteus"
"1"," 31",119,43.5992,-2.2705,546,71.2678169542386,11,"N13","Gadiculus argenteus"
"1"," 31",123,43.9643,-2.155,463.5,395,50,"N13","Gadiculus argenteus"
"1"," 31",125,43.443,-2.2168,137,13,5,"N13","Gadiculus argenteus"
"1"," 31",128,43.46,-2.3296,133.5,2,1,"N13","Gadiculus argenteus"
"1"," 31",129,43.5588,-2.5718,233,28697.0010341262,3946,"N13","Gadiculus argenteus"
"1"," 31",130,43.5915,-2.6637,308,5400,604,"N13","Gadiculus argenteus"
"1"," 90",5,41.9864,-9.3064,171.5,593,1,"N13","Trachurus trachurus"
"1"," 90",15,42.6333,-9.2143,101.5,415,5,"N13","Trachurus trachurus"
"1"," 90",16,42.5073,-9.2891,135.5,115,1,"N13","Trachurus trachurus"
"1"," 90",23,43.0465,-9.4154,145,16300,216,"N13","Trachurus trachurus"
"1"," 90",24,43.0783,-9.5647,236,935,13,"N13","Trachurus trachurus"
"1"," 90",27,43.2495,-9.1141,98,11075,141,"N13","Trachurus trachurus"
"1"," 90",36,43.8892,-8.4836,270.5,140,1,"N13","Trachurus trachurus"
"1"," 90",37,43.8899,-7.8588,159,244,4,"N13","Trachurus trachurus"
"1"," 90",39,43.9117,-8.1381,188.5,1065,2,"N13","Trachurus trachurus"
"1"," 90",40,43.8149,-8.2801,178.5,250,1,"N13","Trachurus trachurus"
"1"," 90",45,43.6124,-8.4971,152.5,1715,17,"N13","Trachurus trachurus"
"1"," 90",46,43.6354,-8.5822,172,65,1,"N13","Trachurus trachurus"
"1"," 90",48,43.7204,-8.3885,167,3,1,"N13","Trachurus trachurus"
"1"," 90",53,43.3777,-9.056,155,745,2,"N13","Trachurus trachurus"
"1"," 90",54,43.396,-8.6481,95.5,985,42,"N13","Trachurus trachurus"
"1"," 90",55,43.474,-8.6904,141,20,3,"N13","Trachurus trachurus"
"1"," 90",57,43.5353,-8.5026,139.5,565,30,"N13","Trachurus trachurus"
"1"," 90",58,43.4397,-8.5054,100,405,5,"N13","Trachurus trachurus"
"1"," 90",59,43.4509,-8.545,116.5,93.071354705274,2,"N13","Trachurus trachurus"
"1"," 90",60,43.4449,-8.8341,150,3105,35,"N13","Trachurus trachurus"
"1"," 90",61,43.4501,-8.9823,163,160,2,"N13","Trachurus trachurus"
"1"," 90",62,43.7876,-7.5111,122,900,18,"N13","Trachurus trachurus"
"1"," 90",63,43.8724,-7.3203,154,275.895450145208,2,"N13","Trachurus trachurus"
"1"," 90",64,43.9951,-7.5571,180,899.689762150982,2,"N13","Trachurus trachurus"
"1"," 90",66,44.0285,-7.335,186,4855,16,"N13","Trachurus trachurus"
"1"," 90",67,43.9582,-7.2034,175,1400,5,"N13","Trachurus trachurus"
"1"," 90",69,43.6781,-7.165,115.5,306,12,"N13","Trachurus trachurus"
"1"," 90",70,43.6213,-7.054,104.5,20550,1377,"N13","Trachurus trachurus"
"1"," 90",71,43.7377,-6.9905,130,320,6,"N13","Trachurus trachurus"
"1"," 90",72,43.7848,-6.9078,139.5,290,2,"N13","Trachurus trachurus"
"1"," 90",73,43.8832,-7.11,160.5,600,2,"N13","Trachurus trachurus"
"1"," 90",74,43.5967,-6.1034,58,624550,15626,"N13","Trachurus trachurus"
"1"," 90",75,43.6866,-6.0783,111.5,2650,36,"N13","Trachurus trachurus"
"1"," 90",76,43.6933,-6.2931,133.5,385,4,"N13","Trachurus trachurus"
"1"," 90",77,43.7144,-6.3987,135,220,1,"N13","Trachurus trachurus"
"1"," 90",78,43.7982,-6.5891,142,195,1,"N13","Trachurus trachurus"
"1"," 90",79,43.8954,-6.6182,144.5,3402.27507755946,14,"N13","Trachurus trachurus"
"1"," 90",84,43.7736,-6.0891,218,2770,8,"N13","Trachurus trachurus"
"1"," 90",86,43.6667,-5.6625,96,1243.94966118103,13,"N13","Trachurus trachurus"
"1"," 90",87,43.6959,-5.521,138,355,4,"N13","Trachurus trachurus"
"1"," 90",88,43.63,-5.3961,115,80,1,"N13","Trachurus trachurus"
"1"," 90",89,43.7045,-5.174,150.5,440,2,"N13","Trachurus trachurus"
"1"," 90",90,43.8488,-5.7581,183,195,1,"N13","Trachurus trachurus"
"1"," 90",92,43.8718,-5.3948,261.5,5035,14,"N13","Trachurus trachurus"
"1"," 90",93,43.7614,-5.3812,154,2795,9,"N13","Trachurus trachurus"
"1"," 90",100,43.6546,-4.8064,188,295,1,"N13","Trachurus trachurus"
"1"," 90",101,43.5811,-4.6528,174.5,14085,61,"N13","Trachurus trachurus"
"1"," 90",102,43.6411,-4.5479,191.5,1270,4,"N13","Trachurus trachurus"
"1"," 90",104,43.4832,-4.7294,102.5,226076,4577,"N13","Trachurus trachurus"
"1"," 90",106,43.4643,-4.3198,115.5,338.818973862536,8,"N13","Trachurus trachurus"
"1"," 90",108,43.4694,-4.124,84,18950,487,"N13","Trachurus trachurus"
"1"," 90",109,43.5146,-3.7546,45.5,42020,1108,"N13","Trachurus trachurus"
"1"," 90",110,43.5704,-3.8644,127,731,15,"N13","Trachurus trachurus"
"1"," 90",113,43.5685,-3.3094,172,435,1,"N13","Trachurus trachurus"
"1"," 90",115,43.5592,-1.9276,161.5,15390,78,"N13","Trachurus trachurus"
"1"," 90",116,43.5264,-2.0365,167,39750,222,"N13","Trachurus trachurus"
"1"," 90",117,43.5067,-2.2161,164,1540,9,"N13","Trachurus trachurus"
"1"," 90",118,43.5584,-2.2363,372,525,1,"N13","Trachurus trachurus"
"1"," 90",120,44.0767,-1.379,30.5,42680,790,"N13","Trachurus trachurus"
"1"," 90",121,43.9089,-1.7333,116.5,125400,4489,"N13","Trachurus trachurus"
"1"," 90",124,43.3907,-2.2912,101,2730,51,"N13","Trachurus trachurus"
"1"," 90",125,43.443,-2.2168,137,15140,372,"N13","Trachurus trachurus"
"1"," 90",126,43.3777,-2.2291,102,2000,49,"N13","Trachurus trachurus"
"1"," 90",127,43.3729,-2.0194,102,924,87,"N13","Trachurus trachurus"
"1"," 90",128,43.46,-2.3296,133.5,15010,157,"N13","Trachurus trachurus"
"1"," 90",129,43.5588,-2.5718,233,305.06721820062,1,"N13","Trachurus trachurus"
"1"," 90",131,43.5159,-2.8924,131.5,2165,12,"N13","Trachurus trachurus"
"1"," 90",132,43.4567,-3.3731,38,290,6,"N13","Trachurus trachurus"
"1"," 90",133,43.4718,-3.3286,73.5,1550,63,"N13","Trachurus trachurus"
"1"," 49",1,42.1482,-9.0671,134.5,2875,142,"N13","Microchirus variegatus"
"1"," 49",2,42.0658,-8.9911,103,6800,279,"N13","Microchirus variegatus"
"1"," 49",3,41.9719,-9.0469,111,4265,183,"N13","Microchirus variegatus"
"1"," 49",4,42.0236,-9.1242,134.5,10170,380,"N13","Microchirus variegatus"
"1"," 49",5,41.9864,-9.3064,171.5,20,1,"N13","Microchirus variegatus"
"1"," 49",6,42.2237,-8.9752,103,18650,513,"N13","Microchirus variegatus"
"1"," 49",7,42.2562,-9.0947,134.5,3790,162,"N13","Microchirus variegatus"
"1"," 49",8,42.2007,-9.1631,151,1600,54,"N13","Microchirus variegatus"
"1"," 49",10,42.0578,-9.351,194,370,13,"N13","Microchirus variegatus"
"1"," 49",11,42.3713,-9.1676,143.5,7700,344,"N13","Microchirus variegatus"
"1"," 49",12,42.2879,-9.3423,236.5,1205,46,"N13","Microchirus variegatus"
"1"," 49",15,42.6333,-9.2143,101.5,8270,348,"N13","Microchirus variegatus"
"1"," 49",16,42.5073,-9.2891,135.5,9395,440,"N13","Microchirus variegatus"
"1"," 49",17,42.5217,-9.3894,240,6505,248,"N13","Microchirus variegatus"
"1"," 49",18,42.7037,-9.3697,130.5,3235,139,"N13","Microchirus variegatus"
"1"," 49",20,42.7972,-9.5469,254,420,19,"N13","Microchirus variegatus"
"1"," 49",21,42.8445,-9.4221,150,3430,168,"N13","Microchirus variegatus"
"1"," 49",22,42.9297,-9.5535,230,8305,218,"N13","Microchirus variegatus"
"1"," 49",23,43.0465,-9.4154,145,23350,1014,"N13","Microchirus variegatus"
"1"," 49",24,43.0783,-9.5647,236,5505,221,"N13","Microchirus variegatus"
"1"," 49",25,43.2434,-9.5087,263,4005,174,"N13","Microchirus variegatus"
"1"," 49",26,43.2073,-9.4254,171,1830,72,"N13","Microchirus variegatus"
"1"," 49",27,43.2495,-9.1141,98,11160,237,"N13","Microchirus variegatus"
"1"," 49",31,43.8733,-8.6865,422,28,1,"N13","Microchirus variegatus"
"1"," 49",32,44.0348,-8.5861,359.5,285,9,"N13","Microchirus variegatus"
"1"," 49",33,44.0739,-8.4327,334.5,25,1,"N13","Microchirus variegatus"
"1"," 49",34,44.0463,-8.2927,296,510,20,"N13","Microchirus variegatus"
"1"," 49",36,43.8892,-8.4836,270.5,820,41,"N13","Microchirus variegatus"
"1"," 49",37,43.8899,-7.8588,159,4010,150,"N13","Microchirus variegatus"
"1"," 49",38,44.0272,-8.057,221,2045,87,"N13","Microchirus variegatus"
"1"," 49",39,43.9117,-8.1381,188.5,6870,344,"N13","Microchirus variegatus"
"1"," 49",40,43.8149,-8.2801,178.5,5965,266,"N13","Microchirus variegatus"
"1"," 49",41,43.696,-8.7397,282.5,5560,219,"N13","Microchirus variegatus"
"1"," 49",44,43.6141,-8.908,251,11805.4211035818,548,"N13","Microchirus variegatus"
"1"," 49",45,43.6124,-8.4971,152.5,19100,828,"N13","Microchirus variegatus"
"1"," 49",46,43.6354,-8.5822,172,5815,285,"N13","Microchirus variegatus"
"1"," 49",47,43.7035,-8.5073,177.5,7725,351,"N13","Microchirus variegatus"
"1"," 49",48,43.7204,-8.3885,167,5950,266,"N13","Microchirus variegatus"
"1"," 49",49,43.8248,-8.3817,193,2330,98,"N13","Microchirus variegatus"
"1"," 49",50,43.3133,-9.2815,169.5,7010,295,"N13","Microchirus variegatus"
"1"," 49",51,43.3526,-9.3835,265.5,4135,158,"N13","Microchirus variegatus"
"1"," 49",52,43.5457,-9.0734,294,4185,160,"N13","Microchirus variegatus"
"1"," 49",53,43.3777,-9.056,155,6600,265,"N13","Microchirus variegatus"
"1"," 49",54,43.396,-8.6481,95.5,15995,321,"N13","Microchirus variegatus"
"1"," 49",55,43.474,-8.6904,141,7535,347,"N13","Microchirus variegatus"
"1"," 49",56,43.5526,-8.7405,160.5,4965,231,"N13","Microchirus variegatus"
"1"," 49",57,43.5353,-8.5026,139.5,3770,141,"N13","Microchirus variegatus"
"1"," 49",58,43.4397,-8.5054,100,12150,234,"N13","Microchirus variegatus"
"1"," 49",59,43.4509,-8.545,116.5,37228.5418821096,873,"N13","Microchirus variegatus"
"1"," 49",60,43.4449,-8.8341,150,6660,243,"N13","Microchirus variegatus"
"1"," 49",61,43.4501,-8.9823,163,6505,299,"N13","Microchirus variegatus"
"1"," 49",62,43.7876,-7.5111,122,9635,301,"N13","Microchirus variegatus"
"1"," 49",63,43.8724,-7.3203,154,2473.37850919652,93,"N13","Microchirus variegatus"
"1"," 49",64,43.9951,-7.5571,180,5713.54705274043,253,"N13","Microchirus variegatus"
"1"," 49",65,44.0896,-7.5527,519,176.29407351838,3,"N13","Microchirus variegatus"
"1"," 49",66,44.0285,-7.335,186,3455,132,"N13","Microchirus variegatus"
"1"," 49",67,43.9582,-7.2034,175,1240,56,"N13","Microchirus variegatus"
"1"," 49",68,43.9963,-7.0075,185,2709.41054808687,123,"N13","Microchirus variegatus"
"1"," 49",69,43.6781,-7.165,115.5,5870,186,"N13","Microchirus variegatus"
"1"," 49",70,43.6213,-7.054,104.5,685,20,"N13","Microchirus variegatus"
"1"," 49",71,43.7377,-6.9905,130,2465,74,"N13","Microchirus variegatus"
"1"," 49",72,43.7848,-6.9078,139.5,1740,61,"N13","Microchirus variegatus"
"1"," 49",73,43.8832,-7.11,160.5,1765,73,"N13","Microchirus variegatus"
"1"," 49",74,43.5967,-6.1034,58,3850,45,"N13","Microchirus variegatus"
"1"," 49",75,43.6866,-6.0783,111.5,745,15,"N13","Microchirus variegatus"
"1"," 49",76,43.6933,-6.2931,133.5,440,15,"N13","Microchirus variegatus"
"1"," 49",77,43.7144,-6.3987,135,895,28,"N13","Microchirus variegatus"
"1"," 49",78,43.7982,-6.5891,142,495,16,"N13","Microchirus variegatus"
"1"," 49",79,43.8954,-6.6182,144.5,1235.78076525336,51,"N13","Microchirus variegatus"
"1"," 49",80,43.8888,-6.5291,216,5437.5,169,"N13","Microchirus variegatus"
"1"," 49",82,43.9656,-6.741,279.5,3865.9793814433,112,"N13","Microchirus variegatus"
"1"," 49",83,43.7614,-6.2931,240.5,6265,157,"N13","Microchirus variegatus"
"1"," 49",84,43.7736,-6.0891,218,2035,62,"N13","Microchirus variegatus"
"1"," 49",85,43.8511,-6.2127,435.5,77.4443368828654,3,"N13","Microchirus variegatus"
"1"," 49",86,43.6667,-5.6625,96,8988.38334946757,187,"N13","Microchirus variegatus"
"1"," 49",87,43.6959,-5.521,138,4795,198,"N13","Microchirus variegatus"
"1"," 49",88,43.63,-5.3961,115,3905,94,"N13","Microchirus variegatus"
"1"," 49",89,43.7045,-5.174,150.5,1880,63,"N13","Microchirus variegatus"
"1"," 49",90,43.8488,-5.7581,183,5405,184,"N13","Microchirus variegatus"
"1"," 49",91,43.8918,-5.5821,309.5,6268.15101645692,222,"N13","Microchirus variegatus"
"1"," 49",92,43.8718,-5.3948,261.5,7680,213,"N13","Microchirus variegatus"
"1"," 49",93,43.7614,-5.3812,154,1790,55,"N13","Microchirus variegatus"
"1"," 49",94,43.7863,-5.5707,161.5,3825,149,"N13","Microchirus variegatus"
"1"," 49",95,43.7293,-4.9956,182,8790,224,"N13","Microchirus variegatus"
"1"," 49",96,43.7772,-5.0388,421,140,4,"N13","Microchirus variegatus"
