"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 44",114,43.5153,-2.9073,131.5,3425,3,"N07","Lophius budegassa"
"1"," 44",115,43.603,-2.6762,336.5,3001.20048019208,1,"N07","Lophius budegassa"
"1"," 44",117,43.4649,-4.332,117,120,2,"N07","Lophius budegassa"
"1"," 44",118,43.5429,-4.2674,155.5,85,1,"N07","Lophius budegassa"
"1"," 44",119,43.47,-4.1205,86.5,770,1,"N07","Lophius budegassa"
"1"," 44",121,43.5689,-3.8713,124.5,6640,2,"N07","Lophius budegassa"
"1"," 44",122,43.6365,-3.8075,184,85,1,"N07","Lophius budegassa"
"1"," 30",1,42.2278,-8.9717,102,510,25,"N07","Eutrigla gurnardus"
"1"," 30",2,42.1544,-9.0739,136.5,465,5,"N07","Eutrigla gurnardus"
"1"," 30",3,42.0568,-9.1289,140,1330,33,"N07","Eutrigla gurnardus"
"1"," 30",4,42.0729,-8.9906,104.5,1120,45,"N07","Eutrigla gurnardus"
"1"," 30",5,41.9703,-9.0452,113,505,9,"N07","Eutrigla gurnardus"
"1"," 30",6,41.9859,-9.3059,168.5,925,56,"N07","Eutrigla gurnardus"
"1"," 30",7,42.062,-9.3554,227.5,10,1,"N07","Eutrigla gurnardus"
"1"," 30",8,42.2519,-9.0951,132.5,45,1,"N07","Eutrigla gurnardus"
"1"," 30",9,42.194,-9.1681,152,1100,32,"N07","Eutrigla gurnardus"
"1"," 30",10,42.1181,-9.2766,186,835,9,"N07","Eutrigla gurnardus"
"1"," 30",12,42.2809,-9.3455,239,245,2,"N07","Eutrigla gurnardus"
"1"," 30",13,42.3745,-9.1727,145,2360,40,"N07","Eutrigla gurnardus"
"1"," 30",14,42.5326,-9.3985,245,75,2,"N07","Eutrigla gurnardus"
"1"," 30",15,42.5116,-9.2748,130.5,620,10,"N07","Eutrigla gurnardus"
"1"," 30",16,42.6197,-9.2174,102.5,1730,46,"N07","Eutrigla gurnardus"
"1"," 30",17,42.7025,-9.3659,133,3160,44,"N07","Eutrigla gurnardus"
"1"," 30",18,42.8263,-9.2925,111.5,1065,13,"N07","Eutrigla gurnardus"
"1"," 30",20,42.8666,-9.4284,156.5,265,2,"N07","Eutrigla gurnardus"
"1"," 30",21,42.9467,-9.5566,236,180,1,"N07","Eutrigla gurnardus"
"1"," 30",22,43.0464,-9.4174,151,75,1,"N07","Eutrigla gurnardus"
"1"," 30",25,43.2053,-9.4267,170.5,230,2,"N07","Eutrigla gurnardus"
"1"," 30",27,43.3174,-9.2705,169.5,255,1,"N07","Eutrigla gurnardus"
"1"," 30",28,43.2518,-9.1136,99.5,1240,44,"N07","Eutrigla gurnardus"
"1"," 30",29,43.4525,-9.1684,263,25,1,"N07","Eutrigla gurnardus"
"1"," 30",31,43.4479,-8.9758,161,940,9,"N07","Eutrigla gurnardus"
"1"," 30",32,43.3773,-9.059,155.5,1635,23,"N07","Eutrigla gurnardus"
"1"," 30",33,43.4883,-8.8635,156.5,700,5,"N07","Eutrigla gurnardus"
"1"," 30",46,43.9102,-8.1335,188.5,255,3,"N07","Eutrigla gurnardus"
"1"," 30",47,43.8088,-8.2878,179.5,65,1,"N07","Eutrigla gurnardus"
"1"," 30",49,43.9495,-8.3652,245.5,635,3,"N07","Eutrigla gurnardus"
"1"," 30",51,43.816,-8.3933,193.5,235,4,"N07","Eutrigla gurnardus"
"1"," 30",52,43.7041,-8.3889,160.5,85,1,"N07","Eutrigla gurnardus"
"1"," 30",53,43.4481,-8.4991,100,3115,45,"N07","Eutrigla gurnardus"
"1"," 30",54,43.5356,-8.5023,136,1580,17,"N07","Eutrigla gurnardus"
"1"," 30",55,43.6117,-8.5073,157.5,510,5,"N07","Eutrigla gurnardus"
"1"," 30",56,43.6295,-8.5904,169,395,6,"N07","Eutrigla gurnardus"
"1"," 30",57,43.6959,-8.5147,178,135,2,"N07","Eutrigla gurnardus"
"1"," 30",58,43.5491,-8.7515,159,1410,17,"N07","Eutrigla gurnardus"
"1"," 30",59,43.4656,-8.6873,139.5,370,5,"N07","Eutrigla gurnardus"
"1"," 30",61,43.4047,-8.5616,98.5,410,3,"N07","Eutrigla gurnardus"
"1"," 30",62,43.7845,-7.5169,122,720,6,"N07","Eutrigla gurnardus"
"1"," 30",64,44.0239,-7.3274,186,285,3,"N07","Eutrigla gurnardus"
"1"," 30",65,43.9606,-7.2179,175,2100,33,"N07","Eutrigla gurnardus"
"1"," 30",66,43.864,-7.3212,156,1215,14,"N07","Eutrigla gurnardus"
"1"," 30",67,43.8812,-7.1117,156,382.626680455016,4,"N07","Eutrigla gurnardus"
"1"," 30",68,43.8109,-7.1315,144,825,6,"N07","Eutrigla gurnardus"
"1"," 30",69,43.7714,-7.2983,134,6040,65,"N07","Eutrigla gurnardus"
"1"," 30",70,43.6806,-7.1722,117.5,5056.87693898656,59,"N07","Eutrigla gurnardus"
"1"," 30",71,43.6192,-7.0523,106.5,1025,13,"N07","Eutrigla gurnardus"
"1"," 30",72,43.5956,-6.1044,58,3000.96805421104,61,"N07","Eutrigla gurnardus"
"1"," 30",73,43.688,-6.0866,115,825,8,"N07","Eutrigla gurnardus"
"1"," 30",74,43.7662,-6.0803,225.5,400,3,"N07","Eutrigla gurnardus"
"1"," 30",77,43.894,-6.6149,146,130,4,"N07","Eutrigla gurnardus"
"1"," 30",80,43.7754,-6.9118,137,256.534365924492,4,"N07","Eutrigla gurnardus"
"1"," 30",81,43.6848,-6.9131,118.5,500,3,"N07","Eutrigla gurnardus"
"1"," 30",83,43.7969,-6.5776,141.5,20,2,"N07","Eutrigla gurnardus"
"1"," 30",87,43.8269,-5.3749,156,90,1,"N07","Eutrigla gurnardus"
"1"," 30",88,43.7047,-5.1673,149,50,2,"N07","Eutrigla gurnardus"
"1"," 30",89,43.6235,-5.3767,113.5,60,1,"N07","Eutrigla gurnardus"
"1"," 30",90,43.6666,-5.6695,95,770,10,"N07","Eutrigla gurnardus"
"1"," 30",91,43.6891,-5.4917,141.5,568.769389865564,7,"N07","Eutrigla gurnardus"
"1"," 30",92,43.7821,-5.6058,159,760,7,"N07","Eutrigla gurnardus"
"1"," 30",97,43.7225,-4.9823,180,130,1,"N07","Eutrigla gurnardus"
"1"," 30",98,43.6377,-5.0031,415,85,1,"N07","Eutrigla gurnardus"
"1"," 30",100,43.4778,-4.7254,96.5,170,3,"N07","Eutrigla gurnardus"
"1"," 30",102,43.5815,-4.664,175.5,90,1,"N07","Eutrigla gurnardus"
"1"," 30",103,43.6409,-4.5535,194,385,1,"N07","Eutrigla gurnardus"
"1"," 30",105,43.4463,-2.2314,138.5,135,2,"N07","Eutrigla gurnardus"
"1"," 30",106,43.3913,-2.3059,99.5,260,3,"N07","Eutrigla gurnardus"
"1"," 30",109,43.5623,-1.9014,152,3097.77347531462,44,"N07","Eutrigla gurnardus"
"1"," 30",110,43.5991,-2.2794,567,75.0187546886722,2,"N07","Eutrigla gurnardus"
"1"," 30",112,43.5033,-2.2225,160,725,13,"N07","Eutrigla gurnardus"
"1"," 30",113,43.46,-2.3312,136,260,5,"N07","Eutrigla gurnardus"
"1"," 30",119,43.47,-4.1205,86.5,25,1,"N07","Eutrigla gurnardus"
"1"," 30",122,43.6365,-3.8075,184,140,2,"N07","Eutrigla gurnardus"
"1"," 70",48,43.7253,-8.2575,143,785,1,"N07","Leucoraja naevus"
"1"," 70",76,43.6911,-6.2828,135.5,1515,7,"N07","Leucoraja naevus"
"1"," 70",77,43.894,-6.6149,146,1145,2,"N07","Leucoraja naevus"
"1"," 70",82,43.7263,-6.434,133,2575,3,"N07","Leucoraja naevus"
"1"," 70",83,43.7969,-6.5776,141.5,5700,9,"N07","Leucoraja naevus"
"1"," 70",88,43.7047,-5.1673,149,510,1,"N07","Leucoraja naevus"
"1"," 70",99,43.6521,-4.8102,185.5,95,2,"N07","Leucoraja naevus"
"1"," 70",100,43.4778,-4.7254,96.5,15600,15,"N07","Leucoraja naevus"
"1"," 70",106,43.3913,-2.3059,99.5,2760,2,"N07","Leucoraja naevus"
"1"," 70",107,43.3776,-2.2462,99,1075.61929595828,1,"N07","Leucoraja naevus"
"1"," 70",114,43.5153,-2.9073,131.5,4300,5,"N07","Leucoraja naevus"
"1"," 70",118,43.5429,-4.2674,155.5,4750,17,"N07","Leucoraja naevus"
"1"," 70",119,43.47,-4.1205,86.5,1480,3,"N07","Leucoraja naevus"
"1"," 74",1,42.2278,-8.9717,102,120,1,"N07","Scomber scombrus"
"1"," 74",2,42.1544,-9.0739,136.5,335,2,"N07","Scomber scombrus"
"1"," 74",4,42.0729,-8.9906,104.5,1105,8,"N07","Scomber scombrus"
"1"," 74",5,41.9703,-9.0452,113,8805,80,"N07","Scomber scombrus"
"1"," 74",6,41.9859,-9.3059,168.5,265,2,"N07","Scomber scombrus"
"1"," 74",7,42.062,-9.3554,227.5,435,1,"N07","Scomber scombrus"
"1"," 74",8,42.2519,-9.0951,132.5,745,6,"N07","Scomber scombrus"
"1"," 74",12,42.2809,-9.3455,239,330,1,"N07","Scomber scombrus"
"1"," 74",16,42.6197,-9.2174,102.5,70,1,"N07","Scomber scombrus"
"1"," 74",18,42.8263,-9.2925,111.5,750,1,"N07","Scomber scombrus"
"1"," 74",28,43.2518,-9.1136,99.5,270,2,"N07","Scomber scombrus"
"1"," 74",36,43.7045,-8.7321,290,625,2,"N07","Scomber scombrus"
"1"," 74",45,43.8909,-7.8587,158,23550,282,"N07","Scomber scombrus"
"1"," 74",46,43.9102,-8.1335,188.5,2905,21,"N07","Scomber scombrus"
"1"," 74",47,43.8088,-8.2878,179.5,540,3,"N07","Scomber scombrus"
"1"," 74",48,43.7253,-8.2575,143,162,1,"N07","Scomber scombrus"
"1"," 74",51,43.816,-8.3933,193.5,365,1,"N07","Scomber scombrus"
"1"," 74",52,43.7041,-8.3889,160.5,540,3,"N07","Scomber scombrus"
"1"," 74",53,43.4481,-8.4991,100,1210,10,"N07","Scomber scombrus"
"1"," 74",54,43.5356,-8.5023,136,80,1,"N07","Scomber scombrus"
"1"," 74",55,43.6117,-8.5073,157.5,850,4,"N07","Scomber scombrus"
"1"," 74",56,43.6295,-8.5904,169,460,2,"N07","Scomber scombrus"
"1"," 74",57,43.6959,-8.5147,178,515,3,"N07","Scomber scombrus"
"1"," 74",59,43.4656,-8.6873,139.5,5380,45,"N07","Scomber scombrus"
"1"," 74",60,43.3907,-8.6446,103.5,465,2,"N07","Scomber scombrus"
"1"," 74",61,43.4047,-8.5616,98.5,110,1,"N07","Scomber scombrus"
"1"," 74",64,44.0239,-7.3274,186,475,1,"N07","Scomber scombrus"
"1"," 74",71,43.6192,-7.0523,106.5,150,1,"N07","Scomber scombrus"
"1"," 74",72,43.5956,-6.1044,58,323.330106485963,1,"N07","Scomber scombrus"
"1"," 74",74,43.7662,-6.0803,225.5,650,2,"N07","Scomber scombrus"
"1"," 74",77,43.894,-6.6149,146,150,1,"N07","Scomber scombrus"
"1"," 74",89,43.6235,-5.3767,113.5,66,1,"N07","Scomber scombrus"
"1"," 74",97,43.7225,-4.9823,180,315,1,"N07","Scomber scombrus"
"1"," 74",106,43.3913,-2.3059,99.5,10,1,"N07","Scomber scombrus"
"1"," 74",109,43.5623,-1.9014,152,445.304937076476,2,"N07","Scomber scombrus"
"1"," 74",112,43.5033,-2.2225,160,230,1,"N07","Scomber scombrus"
"1"," 74",117,43.4649,-4.332,117,1870,25,"N07","Scomber scombrus"
"1"," 63",2,42.1544,-9.0739,136.5,85,2,"N07","Phycis blennoides"
"1"," 63",5,41.9703,-9.0452,113,65,1,"N07","Phycis blennoides"
"1"," 63",7,42.062,-9.3554,227.5,960,19,"N07","Phycis blennoides"
"1"," 63",10,42.1181,-9.2766,186,225,3,"N07","Phycis blennoides"
"1"," 63",12,42.2809,-9.3455,239,810,15,"N07","Phycis blennoides"
"1"," 63",14,42.5326,-9.3985,245,125,3,"N07","Phycis blennoides"
"1"," 63",18,42.8263,-9.2925,111.5,20,2,"N07","Phycis blennoides"
"1"," 63",19,42.7975,-9.54,237,215,5,"N07","Phycis blennoides"
"1"," 63",20,42.8666,-9.4284,156.5,45,1,"N07","Phycis blennoides"
"1"," 63",21,42.9467,-9.5566,236,65,1,"N07","Phycis blennoides"
"1"," 63",22,43.0464,-9.4174,151,95,2,"N07","Phycis blennoides"
"1"," 63",23,43.0816,-9.5666,240.5,790,18,"N07","Phycis blennoides"
"1"," 63",24,43.2546,-9.5031,265.5,510,13,"N07","Phycis blennoides"
"1"," 63",25,43.2053,-9.4267,170.5,45,1,"N07","Phycis blennoides"
"1"," 63",26,43.3558,-9.3845,272,320,9,"N07","Phycis blennoides"
"1"," 63",29,43.4525,-9.1684,263,150,3,"N07","Phycis blennoides"
"1"," 63",30,43.5481,-9.0724,296,715,17,"N07","Phycis blennoides"
"1"," 63",31,43.4479,-8.9758,161,115,3,"N07","Phycis blennoides"
"1"," 63",32,43.3773,-9.059,155.5,120,2,"N07","Phycis blennoides"
"1"," 63",33,43.4883,-8.8635,156.5,85,3,"N07","Phycis blennoides"
"1"," 63",34,43.6769,-8.8791,535,337.584396099025,11,"N07","Phycis blennoides"
"1"," 63",35,43.6271,-8.9338,305.5,1680,22,"N07","Phycis blennoides"
"1"," 63",36,43.7045,-8.7321,290,585,15,"N07","Phycis blennoides"
"1"," 63",37,43.8909,-8.6851,435,300,9,"N07","Phycis blennoides"
"1"," 63",38,44.1061,-8.9382,690,255.063765941485,1,"N07","Phycis blennoides"
"1"," 63",40,43.9742,-8.5556,353,220,6,"N07","Phycis blennoides"
"1"," 63",41,44.0632,-8.4442,332,430,10,"N07","Phycis blennoides"
"1"," 63",42,44.0473,-8.2644,294,2180,48,"N07","Phycis blennoides"
"1"," 63",43,44.0405,-8.0286,233,110,2,"N07","Phycis blennoides"
"1"," 63",44,44.0685,-7.6963,240.5,80,2,"N07","Phycis blennoides"
"1"," 63",45,43.8909,-7.8587,158,35,1,"N07","Phycis blennoides"
"1"," 63",46,43.9102,-8.1335,188.5,410,8,"N07","Phycis blennoides"
"1"," 63",47,43.8088,-8.2878,179.5,430,9,"N07","Phycis blennoides"
"1"," 63",49,43.9495,-8.3652,245.5,80,2,"N07","Phycis blennoides"
"1"," 63",50,43.8884,-8.4962,279,2325,36,"N07","Phycis blennoides"
"1"," 63",51,43.816,-8.3933,193.5,30,1,"N07","Phycis blennoides"
"1"," 63",56,43.6295,-8.5904,169,70,2,"N07","Phycis blennoides"
"1"," 63",58,43.5491,-8.7515,159,50,1,"N07","Phycis blennoides"
"1"," 63",66,43.864,-7.3212,156,80,1,"N07","Phycis blennoides"
"1"," 63",67,43.8812,-7.1117,156,36.1944157187177,1,"N07","Phycis blennoides"
"1"," 63",68,43.8109,-7.1315,144,1110,2,"N07","Phycis blennoides"
"1"," 63",75,43.7542,-6.2748,232,85,3,"N07","Phycis blennoides"
"1"," 63",84,43.8954,-6.529,245,915.201654601861,12,"N07","Phycis blennoides"
"1"," 63",85,43.8781,-6.467,569.5,757.689422355589,3,"N07","Phycis blennoides"
"1"," 63",86,43.8728,-5.3929,278.5,100,3,"N07","Phycis blennoides"
"1"," 63",89,43.6235,-5.3767,113.5,50,1,"N07","Phycis blennoides"
"1"," 63",91,43.6891,-5.4917,141.5,155.11892450879,4,"N07","Phycis blennoides"
"1"," 63",93,43.8916,-5.6113,288,175,4,"N07","Phycis blennoides"
"1"," 63",95,43.8229,-5.0355,591.5,13878.4696174044,20,"N07","Phycis blennoides"
"1"," 63",96,43.7824,-5.0585,437.5,2415,24,"N07","Phycis blennoides"
"1"," 63",98,43.6377,-5.0031,415,4290,23,"N07","Phycis blennoides"
"1"," 63",101,43.5087,-4.5645,280.5,8300,22,"N07","Phycis blennoides"
"1"," 63",103,43.6409,-4.5535,194,2275,8,"N07","Phycis blennoides"
"1"," 63",104,43.7027,-4.5082,571,975.243810952738,4,"N07","Phycis blennoides"
"1"," 63",109,43.5623,-1.9014,152,91.9651500484027,2,"N07","Phycis blennoides"
"1"," 63",110,43.5991,-2.2794,567,1976.74418604651,5,"N07","Phycis blennoides"
"1"," 63",111,43.5577,-2.2183,364,2590,74,"N07","Phycis blennoides"
"1"," 63",115,43.603,-2.6762,336.5,5972.38895558223,23,"N07","Phycis blennoides"
"1"," 63",116,43.528,-2.4608,232.5,1650,43,"N07","Phycis blennoides"
"1"," 63",123,43.668,-3.7794,243,170,5,"N07","Phycis blennoides"
"1"," 84",28,43.2518,-9.1136,99.5,1900,4,"N07","Solea solea"
"1"," 84",53,43.4481,-8.4991,100,3630,6,"N07","Solea solea"
"1"," 84",60,43.3907,-8.6446,103.5,2950,4,"N07","Solea solea"
"1"," 84",61,43.4047,-8.5616,98.5,355,1,"N07","Solea solea"
"1"," 84",63,43.8963,-7.5381,148,120,1,"N07","Solea solea"
"1"," 84",71,43.6192,-7.0523,106.5,1550,8,"N07","Solea solea"
"1"," 84",72,43.5956,-6.1044,58,6195.54695062924,14,"N07","Solea solea"
"1"," 84",81,43.6848,-6.9131,118.5,800,1,"N07","Solea solea"
"1"," 84",82,43.7263,-6.434,133,900,1,"N07","Solea solea"
"1"," 84",90,43.6666,-5.6695,95,380,1,"N07","Solea solea"
"1"," 84",106,43.3913,-2.3059,99.5,415,1,"N07","Solea solea"
"1"," 84",108,43.3704,-2.0294,100.5,8500,16,"N07","Solea solea"
"1"," 84",114,43.5153,-2.9073,131.5,4730,8,"N07","Solea solea"
"1"," 84",119,43.47,-4.1205,86.5,4370,8,"N07","Solea solea"
"1"," 84",120,43.5134,-3.7513,43.5,486.039296794209,1,"N07","Solea solea"
"1"," 84",125,43.4607,-3.3807,37.5,2690,4,"N07","Solea solea"
"1"," 84",126,43.4705,-3.3286,72.5,1500,3,"N07","Solea solea"
"1"," 93",1,42.2278,-8.9717,102,640,2,"N07","Chelidonichthys lucerna"
"1"," 93",22,43.0464,-9.4174,151,345,1,"N07","Chelidonichthys lucerna"
"1"," 93",27,43.3174,-9.2705,169.5,285,1,"N07","Chelidonichthys lucerna"
"1"," 93",28,43.2518,-9.1136,99.5,1490,8,"N07","Chelidonichthys lucerna"
"1"," 93",53,43.4481,-8.4991,100,8155,35,"N07","Chelidonichthys lucerna"
"1"," 93",54,43.5356,-8.5023,136,475,2,"N07","Chelidonichthys lucerna"
"1"," 93",55,43.6117,-8.5073,157.5,260,1,"N07","Chelidonichthys lucerna"
"1"," 93",60,43.3907,-8.6446,103.5,3890,12,"N07","Chelidonichthys lucerna"
"1"," 93",61,43.4047,-8.5616,98.5,5620,5,"N07","Chelidonichthys lucerna"
"1"," 93",81,43.6848,-6.9131,118.5,400,1,"N07","Chelidonichthys lucerna"
"1"," 93",100,43.4778,-4.7254,96.5,4700,3,"N07","Chelidonichthys lucerna"
"1"," 93",106,43.3913,-2.3059,99.5,2380,2,"N07","Chelidonichthys lucerna"
"1"," 93",119,43.47,-4.1205,86.5,2080,2,"N07","Chelidonichthys lucerna"
"1"," 93",121,43.5689,-3.8713,124.5,475,1,"N07","Chelidonichthys lucerna"
"1"," 93",125,43.4607,-3.3807,37.5,740,3,"N07","Chelidonichthys lucerna"
"1","  8",2,42.1544,-9.0739,136.5,1145,107,"N07","Arnoglossus imperialis"
"1","  8",44,44.0685,-7.6963,240.5,10,1,"N07","Arnoglossus imperialis"
"1","  8",61,43.4047,-8.5616,98.5,50,2,"N07","Arnoglossus imperialis"
"1","  8",73,43.688,-6.0866,115,8100,552,"N07","Arnoglossus imperialis"
"1","  8",76,43.6911,-6.2828,135.5,2500,135,"N07","Arnoglossus imperialis"
"1","  8",77,43.894,-6.6149,146,7050,460,"N07","Arnoglossus imperialis"
"1","  8",79,43.9941,-7.008,184,1390,53,"N07","Arnoglossus imperialis"
"1","  8",82,43.7263,-6.434,133,1700,104,"N07","Arnoglossus imperialis"
"1","  8",83,43.7969,-6.5776,141.5,1500,97,"N07","Arnoglossus imperialis"
"1","  8",88,43.7047,-5.1673,149,665,41,"N07","Arnoglossus imperialis"
"1","  8",94,43.8046,-5.7879,153.5,2280,123,"N07","Arnoglossus imperialis"
"1","  8",100,43.4778,-4.7254,96.5,1420,66,"N07","Arnoglossus imperialis"
"1","  8",117,43.4649,-4.332,117,455,33,"N07","Arnoglossus imperialis"
"1","  8",118,43.5429,-4.2674,155.5,735,41,"N07","Arnoglossus imperialis"
"1","  8",120,43.5134,-3.7513,43.5,31.023784901758,2,"N07","Arnoglossus imperialis"
"1","  8",121,43.5689,-3.8713,124.5,565,29,"N07","Arnoglossus imperialis"
"1","  8",125,43.4607,-3.3807,37.5,45,1,"N07","Arnoglossus imperialis"
"1"," 52",7,42.062,-9.3554,227.5,1415,31,"N07","Molva macrophthalma"
"1"," 52",12,42.2809,-9.3455,239,80,2,"N07","Molva macrophthalma"
"1"," 52",14,42.5326,-9.3985,245,100,3,"N07","Molva macrophthalma"
"1"," 52",15,42.5116,-9.2748,130.5,30,1,"N07","Molva macrophthalma"
"1"," 52",19,42.7975,-9.54,237,260,6,"N07","Molva macrophthalma"
"1"," 52",20,42.8666,-9.4284,156.5,50,1,"N07","Molva macrophthalma"
"1"," 52",21,42.9467,-9.5566,236,280,8,"N07","Molva macrophthalma"
"1"," 52",23,43.0816,-9.5666,240.5,990,22,"N07","Molva macrophthalma"
"1"," 52",24,43.2546,-9.5031,265.5,525,12,"N07","Molva macrophthalma"
"1"," 52",26,43.3558,-9.3845,272,325,15,"N07","Molva macrophthalma"
"1"," 52",29,43.4525,-9.1684,263,90,3,"N07","Molva macrophthalma"
"1"," 52",30,43.5481,-9.0724,296,600,13,"N07","Molva macrophthalma"
"1"," 52",31,43.4479,-8.9758,161,30,1,"N07","Molva macrophthalma"
"1"," 52",35,43.6271,-8.9338,305.5,250,7,"N07","Molva macrophthalma"
"1"," 52",36,43.7045,-8.7321,290,55,1,"N07","Molva macrophthalma"
"1"," 52",37,43.8909,-8.6851,435,1925,22,"N07","Molva macrophthalma"
"1"," 52",38,44.1061,-8.9382,690,7351.83795948987,5,"N07","Molva macrophthalma"
"1"," 52",39,44.0464,-8.7175,460,350,2,"N07","Molva macrophthalma"
"1"," 52",40,43.9742,-8.5556,353,25,1,"N07","Molva macrophthalma"
"1"," 52",41,44.0632,-8.4442,332,575,7,"N07","Molva macrophthalma"
"1"," 52",42,44.0473,-8.2644,294,1740,40,"N07","Molva macrophthalma"
"1"," 52",43,44.0405,-8.0286,233,530,12,"N07","Molva macrophthalma"
"1"," 52",44,44.0685,-7.6963,240.5,1520,30,"N07","Molva macrophthalma"
"1"," 52",45,43.8909,-7.8587,158,20,1,"N07","Molva macrophthalma"
"1"," 52",49,43.9495,-8.3652,245.5,395,9,"N07","Molva macrophthalma"
"1"," 52",50,43.8884,-8.4962,279,375,7,"N07","Molva macrophthalma"
"1"," 52",51,43.816,-8.3933,193.5,295,6,"N07","Molva macrophthalma"
"1"," 52",63,43.8963,-7.5381,148,110,1,"N07","Molva macrophthalma"
"1"," 52",64,44.0239,-7.3274,186,260,5,"N07","Molva macrophthalma"
"1"," 52",65,43.9606,-7.2179,175,140,4,"N07","Molva macrophthalma"
"1"," 52",74,43.7662,-6.0803,225.5,585,12,"N07","Molva macrophthalma"
"1"," 52",75,43.7542,-6.2748,232,2840,58,"N07","Molva macrophthalma"
"1"," 52",78,43.9665,-6.7308,299.5,2505.62640660165,57,"N07","Molva macrophthalma"
"1"," 52",84,43.8954,-6.529,245,6122.02688728025,156,"N07","Molva macrophthalma"
"1"," 52",86,43.8728,-5.3929,278.5,770,17,"N07","Molva macrophthalma"
"1"," 52",93,43.8916,-5.6113,288,1635,39,"N07","Molva macrophthalma"
"1"," 52",94,43.8046,-5.7879,153.5,20,1,"N07","Molva macrophthalma"
"1"," 52",96,43.7824,-5.0585,437.5,300,1,"N07","Molva macrophthalma"
"1"," 52",103,43.6409,-4.5535,194,120,2,"N07","Molva macrophthalma"
"1"," 52",104,43.7027,-4.5082,571,723.930982745686,4,"N07","Molva macrophthalma"
"1"," 52",110,43.5991,-2.2794,567,243.810952738185,1,"N07","Molva macrophthalma"
"1"," 52",111,43.5577,-2.2183,364,1000,17,"N07","Molva macrophthalma"
"1"," 52",115,43.603,-2.6762,336.5,1278.51140456182,16,"N07","Molva macrophthalma"
"1"," 52",116,43.528,-2.4608,232.5,460,10,"N07","Molva macrophthalma"
"1"," 52",123,43.668,-3.7794,243,1430,40,"N07","Molva macrophthalma"
"1","  9",1,42.2278,-8.9717,102,2525,203,"N07","Arnoglossus laterna"
"1","  9",3,42.0568,-9.1289,140,1760,169,"N07","Arnoglossus laterna"
"1","  9",4,42.0729,-8.9906,104.5,1195,91,"N07","Arnoglossus laterna"
"1","  9",5,41.9703,-9.0452,113,2050,196,"N07","Arnoglossus laterna"
"1","  9",6,41.9859,-9.3059,168.5,1400,156,"N07","Arnoglossus laterna"
"1","  9",7,42.062,-9.3554,227.5,360,56,"N07","Arnoglossus laterna"
"1","  9",8,42.2519,-9.0951,132.5,630,75,"N07","Arnoglossus laterna"
"1","  9",9,42.194,-9.1681,152,1540,221,"N07","Arnoglossus laterna"
"1","  9",10,42.1181,-9.2766,186,415,70,"N07","Arnoglossus laterna"
"1","  9",12,42.2809,-9.3455,239,65,13,"N07","Arnoglossus laterna"
"1","  9",13,42.3745,-9.1727,145,1050,166,"N07","Arnoglossus laterna"
"1","  9",14,42.5326,-9.3985,245,60,5,"N07","Arnoglossus laterna"
"1","  9",15,42.5116,-9.2748,130.5,925,121,"N07","Arnoglossus laterna"
"1","  9",16,42.6197,-9.2174,102.5,1510,139,"N07","Arnoglossus laterna"
"1","  9",17,42.7025,-9.3659,133,610,119,"N07","Arnoglossus laterna"
"1","  9",18,42.8263,-9.2925,111.5,2795,241,"N07","Arnoglossus laterna"
"1","  9",19,42.7975,-9.54,237,50,7,"N07","Arnoglossus laterna"
"1","  9",20,42.8666,-9.4284,156.5,620,66,"N07","Arnoglossus laterna"
"1","  9",21,42.9467,-9.5566,236,20,3,"N07","Arnoglossus laterna"
"1","  9",22,43.0464,-9.4174,151,205,17,"N07","Arnoglossus laterna"
"1","  9",23,43.0816,-9.5666,240.5,10,1,"N07","Arnoglossus laterna"
"1","  9",24,43.2546,-9.5031,265.5,1,1,"N07","Arnoglossus laterna"
"1","  9",25,43.2053,-9.4267,170.5,75,9,"N07","Arnoglossus laterna"
"1","  9",27,43.3174,-9.2705,169.5,105,11,"N07","Arnoglossus laterna"
"1","  9",28,43.2518,-9.1136,99.5,2090,132,"N07","Arnoglossus laterna"
"1","  9",29,43.4525,-9.1684,263,20,1,"N07","Arnoglossus laterna"
"1","  9",30,43.5481,-9.0724,296,15,1,"N07","Arnoglossus laterna"
"1","  9",31,43.4479,-8.9758,161,310,39,"N07","Arnoglossus laterna"
"1","  9",32,43.3773,-9.059,155.5,235,32,"N07","Arnoglossus laterna"
"1","  9",33,43.4883,-8.8635,156.5,238,29,"N07","Arnoglossus laterna"
"1","  9",34,43.6769,-8.8791,535,3.75093773443361,1,"N07","Arnoglossus laterna"
"1","  9",45,43.8909,-7.8587,158,75,7,"N07","Arnoglossus laterna"
"1","  9",46,43.9102,-8.1335,188.5,45,6,"N07","Arnoglossus laterna"
"1","  9",47,43.8088,-8.2878,179.5,80,8,"N07","Arnoglossus laterna"
"1","  9",48,43.7253,-8.2575,143,200,17,"N07","Arnoglossus laterna"
"1","  9",49,43.9495,-8.3652,245.5,10,2,"N07","Arnoglossus laterna"
"1","  9",51,43.816,-8.3933,193.5,35,6,"N07","Arnoglossus laterna"
"1","  9",52,43.7041,-8.3889,160.5,80,11,"N07","Arnoglossus laterna"
