"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 49",1,42.2294,-8.9741,101.5,1145,56,"N06","Microchirus variegatus"
"1"," 49",2,42.0465,-9.1276,136.5,1870,41,"N06","Microchirus variegatus"
"1"," 49",3,41.9785,-9.0387,114.5,691,30,"N06","Microchirus variegatus"
"1"," 49",4,42.0667,-8.9914,104.5,710,27,"N06","Microchirus variegatus"
"1"," 49",5,41.9808,-9.3151,176,180,5,"N06","Microchirus variegatus"
"1"," 49",6,42.0541,-9.3536,227,145,3,"N06","Microchirus variegatus"
"1"," 49",7,42.1204,-9.2774,194,50,3,"N06","Microchirus variegatus"
"1"," 49",8,42.1446,-9.0663,138.5,330,12,"N06","Microchirus variegatus"
"1"," 49",9,42.1986,-9.1654,155,1800,73,"N06","Microchirus variegatus"
"1"," 49",11,42.2786,-9.3474,246.5,270,12,"N06","Microchirus variegatus"
"1"," 49",12,42.2691,-9.1105,137.5,1900,84,"N06","Microchirus variegatus"
"1"," 49",13,42.3691,-9.1683,143.5,3380,150,"N06","Microchirus variegatus"
"1"," 49",14,42.5328,-9.3984,244,490,16,"N06","Microchirus variegatus"
"1"," 49",15,42.6248,-9.2158,104,4195,1709,"N06","Microchirus variegatus"
"1"," 49",16,42.503,-9.2856,139.5,4150,232,"N06","Microchirus variegatus"
"1"," 49",17,42.6997,-9.3657,130.5,2190,99,"N06","Microchirus variegatus"
"1"," 49",19,42.7934,-9.5409,239,155,6,"N06","Microchirus variegatus"
"1"," 49",20,42.8209,-9.2898,115,2530,90,"N06","Microchirus variegatus"
"1"," 49",21,42.8599,-9.426,156.5,1055,36,"N06","Microchirus variegatus"
"1"," 49",22,42.9458,-9.556,230,85,3,"N06","Microchirus variegatus"
"1"," 49",23,43.0445,-9.4142,142,3150,119,"N06","Microchirus variegatus"
"1"," 49",24,43.0785,-9.5656,236.5,200,10,"N06","Microchirus variegatus"
"1"," 49",25,43.2488,-9.5045,262,920,30,"N06","Microchirus variegatus"
"1"," 49",26,43.2017,-9.4262,171.5,460,18,"N06","Microchirus variegatus"
"1"," 49",27,43.251,-9.1138,93,3190,78,"N06","Microchirus variegatus"
"1"," 49",28,43.363,-8.7645,88,1750,38,"N06","Microchirus variegatus"
"1"," 49",29,43.4396,-8.5038,98.5,4450,86,"N06","Microchirus variegatus"
"1"," 49",30,43.5329,-8.5093,137,3500,152,"N06","Microchirus variegatus"
"1"," 49",31,43.612,-8.5054,160,1640,61,"N06","Microchirus variegatus"
"1"," 49",32,43.7139,-8.3898,164.5,2240,107,"N06","Microchirus variegatus"
"1"," 49",33,43.7259,-8.2551,141.5,960,29,"N06","Microchirus variegatus"
"1"," 49",34,43.3571,-9.3832,271.5,620,22,"N06","Microchirus variegatus"
"1"," 49",35,43.3277,-9.2798,173.5,3090,122,"N06","Microchirus variegatus"
"1"," 49",36,43.3764,-9.059,154.5,1595,59,"N06","Microchirus variegatus"
"1"," 49",37,43.4535,-9.1699,266.5,265,10,"N06","Microchirus variegatus"
"1"," 49",38,43.5512,-9.0702,299.5,2390,83,"N06","Microchirus variegatus"
"1"," 49",39,43.4502,-8.978,160.5,2620,107,"N06","Microchirus variegatus"
"1"," 49",40,43.6257,-8.8951,255,250,10,"N06","Microchirus variegatus"
"1"," 49",41,43.6803,-8.8596,548.5,7.50187546886722,1,"N06","Microchirus variegatus"
"1"," 49",45,43.9652,-8.654,444,285,6,"N06","Microchirus variegatus"
"1"," 49",46,43.8986,-8.6777,436,130,3,"N06","Microchirus variegatus"
"1"," 49",47,43.8897,-8.5059,287,170,7,"N06","Microchirus variegatus"
"1"," 49",48,44.0766,-8.4533,337,65,2,"N06","Microchirus variegatus"
"1"," 49",50,44.053,-8.263,298.5,75,2,"N06","Microchirus variegatus"
"1"," 49",52,43.7878,-7.5312,117.5,1315,37,"N06","Microchirus variegatus"
"1"," 49",53,43.9664,-7.6463,163,210,10,"N06","Microchirus variegatus"
"1"," 49",54,43.8911,-7.8626,158,285,13,"N06","Microchirus variegatus"
"1"," 49",55,43.9111,-8.1395,188.5,365,13,"N06","Microchirus variegatus"
"1"," 49",56,43.8135,-8.293,179,2850,125,"N06","Microchirus variegatus"
"1"," 49",57,43.8195,-8.3881,191,110,5,"N06","Microchirus variegatus"
"1"," 49",58,43.6951,-8.5173,173.5,275,15,"N06","Microchirus variegatus"
"1"," 49",59,43.6266,-8.5911,165,175,8,"N06","Microchirus variegatus"
"1"," 49",60,43.5487,-8.7527,160.5,740,27,"N06","Microchirus variegatus"
"1"," 49",61,43.4507,-8.8277,152,2235,110,"N06","Microchirus variegatus"
"1"," 49",62,43.3927,-8.6483,100.5,1925,35,"N06","Microchirus variegatus"
"1"," 49",63,43.4636,-8.708,136.5,2815,120,"N06","Microchirus variegatus"
"1"," 49",64,44.0241,-7.329,188,2845,111,"N06","Microchirus variegatus"
"1"," 49",65,43.9604,-7.2048,175,600,25,"N06","Microchirus variegatus"
"1"," 49",66,43.9969,-7.0148,185,225,11,"N06","Microchirus variegatus"
"1"," 49",67,43.879,-7.1141,156.5,660,24,"N06","Microchirus variegatus"
"1"," 49",68,43.8089,-7.1315,145.5,351.602895553257,18,"N06","Microchirus variegatus"
"1"," 49",69,43.8494,-7.3246,152,1039.29679420889,47,"N06","Microchirus variegatus"
"1"," 49",70,43.7731,-7.2935,138.5,275,10,"N06","Microchirus variegatus"
"1"," 49",71,43.68,-7.1715,116,150,6,"N06","Microchirus variegatus"
"1"," 49",72,43.6184,-7.0473,102.5,385,7,"N06","Microchirus variegatus"
"1"," 49",73,43.6981,-6.9113,121,305,8,"N06","Microchirus variegatus"
"1"," 49",74,43.7757,-6.91,138,485,17,"N06","Microchirus variegatus"
"1"," 49",75,43.9683,-6.7433,288,268.872802481903,7,"N06","Microchirus variegatus"
"1"," 49",76,43.8927,-6.5255,244.5,525,16,"N06","Microchirus variegatus"
"1"," 49",78,43.8845,-6.6047,142.5,573.940020682523,23,"N06","Microchirus variegatus"
"1"," 49",79,43.7995,-6.5891,140.5,50,2,"N06","Microchirus variegatus"
"1"," 49",80,43.7566,-6.281,234.5,124.095139607032,3,"N06","Microchirus variegatus"
"1"," 49",81,43.6878,-6.0835,117,77.559462254395,1,"N06","Microchirus variegatus"
"1"," 49",82,43.7677,-6.0809,225.5,300,9,"N06","Microchirus variegatus"
"1"," 49",83,43.6689,-5.6725,97,1234.26911907067,31,"N06","Microchirus variegatus"
"1"," 49",84,43.5996,-6.1019,62.5,220,3,"N06","Microchirus variegatus"
"1"," 49",85,43.6915,-6.2876,134.5,45,1,"N06","Microchirus variegatus"
"1"," 49",86,43.7122,-6.3944,135,225,7,"N06","Microchirus variegatus"
"1"," 49",87,43.8038,-5.7797,155.5,1690,53,"N06","Microchirus variegatus"
"1"," 49",88,43.7828,-5.5994,159.5,675,31,"N06","Microchirus variegatus"
"1"," 49",89,43.8914,-5.5946,300,2315,78,"N06","Microchirus variegatus"
"1"," 49",90,43.8715,-5.3858,275.5,1359.87590486039,52,"N06","Microchirus variegatus"
"1"," 49",91,43.8263,-5.393,156.5,315,10,"N06","Microchirus variegatus"
"1"," 49",92,43.728,-4.9966,179.5,2570,73,"N06","Microchirus variegatus"
"1"," 49",93,43.7776,-5.0583,405,46.535677352637,1,"N06","Microchirus variegatus"
"1"," 49",96,43.6887,-5.487,139.5,1275,58,"N06","Microchirus variegatus"
"1"," 49",97,43.6213,-5.3699,114,1060,34,"N06","Microchirus variegatus"
"1"," 49",98,43.7062,-5.1823,149,360,12,"N06","Microchirus variegatus"
"1"," 49",100,43.6547,-4.8018,187.5,45,2,"N06","Microchirus variegatus"
"1"," 49",101,43.5114,-4.5403,230,945,27,"N06","Microchirus variegatus"
"1"," 49",102,43.4765,-4.7279,91.5,175,2,"N06","Microchirus variegatus"
"1"," 49",103,43.5776,-4.6544,174.5,675,15,"N06","Microchirus variegatus"
"1"," 49",106,43.4659,-4.3088,114.5,505,26,"N06","Microchirus variegatus"
"1"," 49",107,43.4697,-4.1212,86,235,3,"N06","Microchirus variegatus"
"1"," 49",109,43.5708,-3.8628,128.5,50,1,"N06","Microchirus variegatus"
"1"," 49",111,43.642,-3.7869,180.5,295,8,"N06","Microchirus variegatus"
"1"," 49",112,43.6671,-3.777,233,40,1,"N06","Microchirus variegatus"
"1"," 49",113,43.3907,-2.2907,102.5,125,3,"N06","Microchirus variegatus"
"1"," 49",114,43.3782,-2.2319,101,86,3,"N06","Microchirus variegatus"
"1"," 49",115,43.3709,-2.0278,99.5,825,24,"N06","Microchirus variegatus"
"1"," 49",116,43.5235,-2.0477,175,370,12,"N06","Microchirus variegatus"
"1"," 49",117,43.459,-2.3268,133,810,22,"N06","Microchirus variegatus"
"1"," 49",118,43.4457,-2.2225,139,135,3,"N06","Microchirus variegatus"
"1"," 49",121,43.5033,-2.2222,162,93.071354705274,4,"N06","Microchirus variegatus"
"1"," 49",122,43.5245,-2.455,210,380,7,"N06","Microchirus variegatus"
"1"," 49",124,43.5176,-2.8851,129.5,124.095139607032,4,"N06","Microchirus variegatus"
"1"," 49",126,43.4727,-3.3321,75.5,2233.71251292658,46,"N06","Microchirus variegatus"
"1"," 49",127,43.5787,-3.2784,217.5,765,25,"N06","Microchirus variegatus"
"1"," 49",128,43.5917,-3.1766,260,55,3,"N06","Microchirus variegatus"
"1"," 21",1,42.2294,-8.9741,101.5,100,1,"N06","Cepola macrophthalma"
"1"," 21",4,42.0667,-8.9914,104.5,1640,30,"N06","Cepola macrophthalma"
"1"," 21",8,42.1446,-9.0663,138.5,20,1,"N06","Cepola macrophthalma"
"1"," 21",9,42.1986,-9.1654,155,350,4,"N06","Cepola macrophthalma"
"1"," 21",12,42.2691,-9.1105,137.5,35,1,"N06","Cepola macrophthalma"
"1"," 21",15,42.6248,-9.2158,104,585,7,"N06","Cepola macrophthalma"
"1"," 21",27,43.251,-9.1138,93,2150,28,"N06","Cepola macrophthalma"
"1"," 21",30,43.5329,-8.5093,137,15,1,"N06","Cepola macrophthalma"
"1"," 21",31,43.612,-8.5054,160,40,1,"N06","Cepola macrophthalma"
"1"," 21",32,43.7139,-8.3898,164.5,365,11,"N06","Cepola macrophthalma"
"1"," 21",52,43.7878,-7.5312,117.5,1135,24,"N06","Cepola macrophthalma"
"1"," 21",54,43.8911,-7.8626,158,70,1,"N06","Cepola macrophthalma"
"1"," 21",56,43.8135,-8.293,179,50,1,"N06","Cepola macrophthalma"
"1"," 21",57,43.8195,-8.3881,191,50,2,"N06","Cepola macrophthalma"
"1"," 21",59,43.6266,-8.5911,165,110,2,"N06","Cepola macrophthalma"
"1"," 21",62,43.3927,-8.6483,100.5,310,4,"N06","Cepola macrophthalma"
"1"," 21",63,43.4636,-8.708,136.5,17100,238,"N06","Cepola macrophthalma"
"1"," 21",67,43.879,-7.1141,156.5,55,2,"N06","Cepola macrophthalma"
"1"," 21",68,43.8089,-7.1315,145.5,3867.63185108583,52,"N06","Cepola macrophthalma"
"1"," 21",69,43.8494,-7.3246,152,1985.52223371251,29,"N06","Cepola macrophthalma"
"1"," 21",70,43.7731,-7.2935,138.5,1380,25,"N06","Cepola macrophthalma"
"1"," 21",71,43.68,-7.1715,116,4155,87,"N06","Cepola macrophthalma"
"1"," 21",72,43.6184,-7.0473,102.5,105,2,"N06","Cepola macrophthalma"
"1"," 21",73,43.6981,-6.9113,121,1170,28,"N06","Cepola macrophthalma"
"1"," 21",74,43.7757,-6.91,138,1675,30,"N06","Cepola macrophthalma"
"1"," 21",78,43.8845,-6.6047,142.5,25.8531540847983,1,"N06","Cepola macrophthalma"
"1"," 21",83,43.6689,-5.6725,97,91.9651500484027,3,"N06","Cepola macrophthalma"
"1"," 21",88,43.7828,-5.5994,159.5,35,1,"N06","Cepola macrophthalma"
"1"," 21",91,43.8263,-5.393,156.5,10,1,"N06","Cepola macrophthalma"
"1"," 21",92,43.728,-4.9966,179.5,130,5,"N06","Cepola macrophthalma"
"1"," 21",96,43.6887,-5.487,139.5,5025,114,"N06","Cepola macrophthalma"
"1"," 21",97,43.6213,-5.3699,114,6860,103,"N06","Cepola macrophthalma"
"1"," 21",103,43.5776,-4.6544,174.5,175,8,"N06","Cepola macrophthalma"
"1"," 21",104,43.6415,-4.5464,193,210,15,"N06","Cepola macrophthalma"
"1"," 21",106,43.4659,-4.3088,114.5,85,4,"N06","Cepola macrophthalma"
"1"," 21",113,43.3907,-2.2907,102.5,2875,91,"N06","Cepola macrophthalma"
"1"," 21",114,43.3782,-2.2319,101,1455,53,"N06","Cepola macrophthalma"
"1"," 21",115,43.3709,-2.0278,99.5,85,7,"N06","Cepola macrophthalma"
"1"," 21",117,43.459,-2.3268,133,155,12,"N06","Cepola macrophthalma"
"1"," 21",118,43.4457,-2.2225,139,110,9,"N06","Cepola macrophthalma"
"1"," 21",121,43.5033,-2.2222,162,25.8531540847983,2,"N06","Cepola macrophthalma"
"1"," 21",126,43.4727,-3.3321,75.5,1520.16546018614,44,"N06","Cepola macrophthalma"
"1"," 56",78,43.8845,-6.6047,142.5,382.626680455016,2,"N06","Mullus surmuletus"
"1"," 56",84,43.5996,-6.1019,62.5,5200,30,"N06","Mullus surmuletus"
"1"," 56",98,43.7062,-5.1823,149,275,1,"N06","Mullus surmuletus"
"1"," 56",99,43.6361,-4.9988,389,505,1,"N06","Mullus surmuletus"
"1"," 56",101,43.5114,-4.5403,230,380,1,"N06","Mullus surmuletus"
"1"," 56",102,43.4765,-4.7279,91.5,28000,184,"N06","Mullus surmuletus"
"1"," 56",107,43.4697,-4.1212,86,5840,46,"N06","Mullus surmuletus"
"1"," 56",108,43.5712,-4.1893,192,1170,4,"N06","Mullus surmuletus"
"1"," 56",109,43.5708,-3.8628,128.5,13550,50,"N06","Mullus surmuletus"
"1"," 56",110,43.5135,-3.7511,40,44350,584,"N06","Mullus surmuletus"
"1"," 56",111,43.642,-3.7869,180.5,1705,7,"N06","Mullus surmuletus"
"1"," 56",112,43.6671,-3.777,233,310,1,"N06","Mullus surmuletus"
"1"," 56",123,43.5956,-2.6711,309,2150.98241985522,1,"N06","Mullus surmuletus"
"1"," 56",124,43.5176,-2.8851,129.5,253.360910031024,2,"N06","Mullus surmuletus"
"1"," 56",126,43.4727,-3.3321,75.5,5635.98759048604,46,"N06","Mullus surmuletus"
"1"," 56",128,43.5917,-3.1766,260,775,3,"N06","Mullus surmuletus"
"1"," 44",2,42.0465,-9.1276,136.5,5420,9,"N06","Lophius budegassa"
"1"," 44",5,41.9808,-9.3151,176,13874,7,"N06","Lophius budegassa"
"1"," 44",6,42.0541,-9.3536,227,1006,2,"N06","Lophius budegassa"
"1"," 44",7,42.1204,-9.2774,194,2190,3,"N06","Lophius budegassa"
"1"," 44",8,42.1446,-9.0663,138.5,1922,3,"N06","Lophius budegassa"
"1"," 44",9,42.1986,-9.1654,155,2101,4,"N06","Lophius budegassa"
"1"," 44",11,42.2786,-9.3474,246.5,6039,6,"N06","Lophius budegassa"
"1"," 44",12,42.2691,-9.1105,137.5,3150,6,"N06","Lophius budegassa"
"1"," 44",13,42.3691,-9.1683,143.5,10300,16,"N06","Lophius budegassa"
"1"," 44",14,42.5328,-9.3984,244,591,1,"N06","Lophius budegassa"
"1"," 44",16,42.503,-9.2856,139.5,14304,22,"N06","Lophius budegassa"
"1"," 44",17,42.6997,-9.3657,130.5,5387,7,"N06","Lophius budegassa"
"1"," 44",19,42.7934,-9.5409,239,536,1,"N06","Lophius budegassa"
"1"," 44",20,42.8209,-9.2898,115,2750,5,"N06","Lophius budegassa"
"1"," 44",21,42.8599,-9.426,156.5,2200,4,"N06","Lophius budegassa"
"1"," 44",22,42.9458,-9.556,230,990,2,"N06","Lophius budegassa"
"1"," 44",23,43.0445,-9.4142,142,3126,6,"N06","Lophius budegassa"
"1"," 44",24,43.0785,-9.5656,236.5,2608,5,"N06","Lophius budegassa"
"1"," 44",25,43.2488,-9.5045,262,1698,2,"N06","Lophius budegassa"
"1"," 44",26,43.2017,-9.4262,171.5,1643,2,"N06","Lophius budegassa"
"1"," 44",27,43.251,-9.1138,93,436,1,"N06","Lophius budegassa"
"1"," 44",30,43.5329,-8.5093,137,129,1,"N06","Lophius budegassa"
"1"," 44",35,43.3277,-9.2798,173.5,1265,2,"N06","Lophius budegassa"
"1"," 44",37,43.4535,-9.1699,266.5,810,1,"N06","Lophius budegassa"
"1"," 44",40,43.6257,-8.8951,255,738,1,"N06","Lophius budegassa"
"1"," 44",49,43.9843,-8.4045,244,222,1,"N06","Lophius budegassa"
"1"," 44",56,43.8135,-8.293,179,475,2,"N06","Lophius budegassa"
"1"," 44",61,43.4507,-8.8277,152,726,1,"N06","Lophius budegassa"
"1"," 44",85,43.6915,-6.2876,134.5,2390,1,"N06","Lophius budegassa"
"1"," 44",88,43.7828,-5.5994,159.5,6580,1,"N06","Lophius budegassa"
"1"," 44",104,43.6415,-4.5464,193,5850,1,"N06","Lophius budegassa"
"1"," 44",106,43.4659,-4.3088,114.5,3856,1,"N06","Lophius budegassa"
"1"," 44",111,43.642,-3.7869,180.5,396,1,"N06","Lophius budegassa"
"1"," 44",116,43.5235,-2.0477,175,408,1,"N06","Lophius budegassa"
"1"," 44",117,43.459,-2.3268,133,559,1,"N06","Lophius budegassa"
"1"," 44",118,43.4457,-2.2225,139,65,2,"N06","Lophius budegassa"
"1"," 44",123,43.5956,-2.6711,309,5997.93174767322,2,"N06","Lophius budegassa"
"1"," 44",124,43.5176,-2.8851,129.5,17011.3753877973,4,"N06","Lophius budegassa"
"1"," 36",6,42.0541,-9.3536,227,590,20,"N06","Helicolenus dactylopterus"
"1"," 36",7,42.1204,-9.2774,194,250,7,"N06","Helicolenus dactylopterus"
"1"," 36",8,42.1446,-9.0663,138.5,320,5,"N06","Helicolenus dactylopterus"
"1"," 36",9,42.1986,-9.1654,155,52,1,"N06","Helicolenus dactylopterus"
"1"," 36",10,42.283,-9.4618,629,7651.91297824456,29,"N06","Helicolenus dactylopterus"
"1"," 36",11,42.2786,-9.3474,246.5,7250,246,"N06","Helicolenus dactylopterus"
"1"," 36",12,42.2691,-9.1105,137.5,150,4,"N06","Helicolenus dactylopterus"
"1"," 36",13,42.3691,-9.1683,143.5,595,7,"N06","Helicolenus dactylopterus"
"1"," 36",14,42.5328,-9.3984,244,285,9,"N06","Helicolenus dactylopterus"
"1"," 36",16,42.503,-9.2856,139.5,1645,34,"N06","Helicolenus dactylopterus"
"1"," 36",17,42.6997,-9.3657,130.5,190,4,"N06","Helicolenus dactylopterus"
"1"," 36",18,42.725,-9.5832,632,9002.25056264066,14,"N06","Helicolenus dactylopterus"
"1"," 36",19,42.7934,-9.5409,239,3035,87,"N06","Helicolenus dactylopterus"
"1"," 36",20,42.8209,-9.2898,115,160,2,"N06","Helicolenus dactylopterus"
"1"," 36",21,42.8599,-9.426,156.5,1670,31,"N06","Helicolenus dactylopterus"
"1"," 36",22,42.9458,-9.556,230,725,24,"N06","Helicolenus dactylopterus"
"1"," 36",23,43.0445,-9.4142,142,1070,25,"N06","Helicolenus dactylopterus"
"1"," 36",24,43.0785,-9.5656,236.5,12920,190,"N06","Helicolenus dactylopterus"
"1"," 36",25,43.2488,-9.5045,262,1510,27,"N06","Helicolenus dactylopterus"
"1"," 36",26,43.2017,-9.4262,171.5,690,14,"N06","Helicolenus dactylopterus"
"1"," 36",30,43.5329,-8.5093,137,220,4,"N06","Helicolenus dactylopterus"
"1"," 36",31,43.612,-8.5054,160,60,2,"N06","Helicolenus dactylopterus"
"1"," 36",32,43.7139,-8.3898,164.5,265,6,"N06","Helicolenus dactylopterus"
"1"," 36",34,43.3571,-9.3832,271.5,145,6,"N06","Helicolenus dactylopterus"
"1"," 36",35,43.3277,-9.2798,173.5,690,23,"N06","Helicolenus dactylopterus"
"1"," 36",36,43.3764,-9.059,154.5,430,5,"N06","Helicolenus dactylopterus"
"1"," 36",37,43.4535,-9.1699,266.5,970,13,"N06","Helicolenus dactylopterus"
"1"," 36",38,43.5512,-9.0702,299.5,220,10,"N06","Helicolenus dactylopterus"
"1"," 36",39,43.4502,-8.978,160.5,540,9,"N06","Helicolenus dactylopterus"
"1"," 36",40,43.6257,-8.8951,255,1095,45,"N06","Helicolenus dactylopterus"
"1"," 36",41,43.6803,-8.8596,548.5,363.84096024006,3,"N06","Helicolenus dactylopterus"
"1"," 36",42,43.7079,-8.7271,290.5,285,10,"N06","Helicolenus dactylopterus"
"1"," 36",43,44.104,-8.9361,690.5,2513.12828207052,5,"N06","Helicolenus dactylopterus"
"1"," 36",44,44.0471,-8.718,458,1165,7,"N06","Helicolenus dactylopterus"
"1"," 36",45,43.9652,-8.654,444,2460,24,"N06","Helicolenus dactylopterus"
"1"," 36",46,43.8986,-8.6777,436,1190,9,"N06","Helicolenus dactylopterus"
"1"," 36",47,43.8897,-8.5059,287,235,7,"N06","Helicolenus dactylopterus"
"1"," 36",49,43.9843,-8.4045,244,6070,68,"N06","Helicolenus dactylopterus"
"1"," 36",50,44.053,-8.263,298.5,1365,23,"N06","Helicolenus dactylopterus"
"1"," 36",51,44.0384,-8.0282,230.5,370,6,"N06","Helicolenus dactylopterus"
"1"," 36",53,43.9664,-7.6463,163,480,6,"N06","Helicolenus dactylopterus"
"1"," 36",55,43.9111,-8.1395,188.5,655,10,"N06","Helicolenus dactylopterus"
"1"," 36",56,43.8135,-8.293,179,635,8,"N06","Helicolenus dactylopterus"
"1"," 36",57,43.8195,-8.3881,191,95,4,"N06","Helicolenus dactylopterus"
"1"," 36",58,43.6951,-8.5173,173.5,400,6,"N06","Helicolenus dactylopterus"
"1"," 36",59,43.6266,-8.5911,165,80,1,"N06","Helicolenus dactylopterus"
"1"," 36",60,43.5487,-8.7527,160.5,25,2,"N06","Helicolenus dactylopterus"
"1"," 36",61,43.4507,-8.8277,152,325,8,"N06","Helicolenus dactylopterus"
"1"," 36",63,43.4636,-8.708,136.5,120,4,"N06","Helicolenus dactylopterus"
"1"," 36",64,44.0241,-7.329,188,440,6,"N06","Helicolenus dactylopterus"
"1"," 36",66,43.9969,-7.0148,185,934,9,"N06","Helicolenus dactylopterus"
"1"," 36",67,43.879,-7.1141,156.5,270,2,"N06","Helicolenus dactylopterus"
"1"," 36",69,43.8494,-7.3246,152,330.920372285419,4,"N06","Helicolenus dactylopterus"
"1"," 36",70,43.7731,-7.2935,138.5,145,1,"N06","Helicolenus dactylopterus"
"1"," 36",71,43.68,-7.1715,116,70,1,"N06","Helicolenus dactylopterus"
"1"," 36",73,43.6981,-6.9113,121,120,1,"N06","Helicolenus dactylopterus"
"1"," 36",75,43.9683,-6.7433,288,67.2182006204757,1,"N06","Helicolenus dactylopterus"
"1"," 36",76,43.8927,-6.5255,244.5,775,12,"N06","Helicolenus dactylopterus"
"1"," 36",87,43.8038,-5.7797,155.5,205,3,"N06","Helicolenus dactylopterus"
"1"," 36",88,43.7828,-5.5994,159.5,145,2,"N06","Helicolenus dactylopterus"
"1"," 36",89,43.8914,-5.5946,300,40,1,"N06","Helicolenus dactylopterus"
"1"," 36",90,43.8715,-5.3858,275.5,1621.50982419855,33,"N06","Helicolenus dactylopterus"
"1"," 36",109,43.5708,-3.8628,128.5,130,1,"N06","Helicolenus dactylopterus"
"1"," 36",120,43.5575,-2.2166,365.5,25,2,"N06","Helicolenus dactylopterus"
"1"," 36",122,43.5245,-2.455,210,40,1,"N06","Helicolenus dactylopterus"
"1"," 36",123,43.5956,-2.6711,309,5997.93174767322,17,"N06","Helicolenus dactylopterus"
"1"," 36",127,43.5787,-3.2784,217.5,470,1,"N06","Helicolenus dactylopterus"
"1"," 96",1,42.2294,-8.9741,101.5,315,8,"N06","Trisopterus minutus"
"1"," 96",4,42.0667,-8.9914,104.5,270,5,"N06","Trisopterus minutus"
"1"," 96",15,42.6248,-9.2158,104,340,8,"N06","Trisopterus minutus"
"1"," 96",17,42.6997,-9.3657,130.5,160,2,"N06","Trisopterus minutus"
"1"," 96",20,42.8209,-9.2898,115,15,2,"N06","Trisopterus minutus"
"1"," 96",23,43.0445,-9.4142,142,100,1,"N06","Trisopterus minutus"
"1"," 96",27,43.251,-9.1138,93,895,17,"N06","Trisopterus minutus"
"1"," 96",28,43.363,-8.7645,88,2190,41,"N06","Trisopterus minutus"
"1"," 96",29,43.4396,-8.5038,98.5,4140,94,"N06","Trisopterus minutus"
"1"," 96",30,43.5329,-8.5093,137,990,15,"N06","Trisopterus minutus"
"1"," 96",31,43.612,-8.5054,160,65,1,"N06","Trisopterus minutus"
"1"," 96",35,43.3277,-9.2798,173.5,55,1,"N06","Trisopterus minutus"
"1"," 96",36,43.3764,-9.059,154.5,100,1,"N06","Trisopterus minutus"
"1"," 96",39,43.4502,-8.978,160.5,125,2,"N06","Trisopterus minutus"
"1"," 96",53,43.9664,-7.6463,163,70,1,"N06","Trisopterus minutus"
"1"," 96",56,43.8135,-8.293,179,95,1,"N06","Trisopterus minutus"
"1"," 96",62,43.3927,-8.6483,100.5,2480,48,"N06","Trisopterus minutus"
"1"," 96",63,43.4636,-8.708,136.5,925,14,"N06","Trisopterus minutus"
"1"," 96",66,43.9969,-7.0148,185,2125,28,"N06","Trisopterus minutus"
"1"," 96",67,43.879,-7.1141,156.5,820,9,"N06","Trisopterus minutus"
"1"," 96",69,43.8494,-7.3246,152,2021.71664943123,29,"N06","Trisopterus minutus"
"1"," 96",71,43.68,-7.1715,116,4630,85,"N06","Trisopterus minutus"
"1"," 96",72,43.6184,-7.0473,102.5,755,14,"N06","Trisopterus minutus"
"1"," 96",73,43.6981,-6.9113,121,7195,144,"N06","Trisopterus minutus"
"1"," 96",74,43.7757,-6.91,138,660,8,"N06","Trisopterus minutus"
"1"," 96",78,43.8845,-6.6047,142.5,2812.82316442606,42,"N06","Trisopterus minutus"
"1"," 96",84,43.5996,-6.1019,62.5,17950,287,"N06","Trisopterus minutus"
"1"," 96",87,43.8038,-5.7797,155.5,290,5,"N06","Trisopterus minutus"
"1"," 96",96,43.6887,-5.487,139.5,50,1,"N06","Trisopterus minutus"
"1"," 96",97,43.6213,-5.3699,114,3845,64,"N06","Trisopterus minutus"
"1"," 96",106,43.4659,-4.3088,114.5,3,1,"N06","Trisopterus minutus"
"1"," 96",109,43.5708,-3.8628,128.5,1635,30,"N06","Trisopterus minutus"
"1"," 96",113,43.3907,-2.2907,102.5,770,24,"N06","Trisopterus minutus"
"1"," 96",115,43.3709,-2.0278,99.5,10,3,"N06","Trisopterus minutus"
"1"," 96",124,43.5176,-2.8851,129.5,1985.52223371251,30,"N06","Trisopterus minutus"
