"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 50",34,43.3924,-8.6472,103,17800,230,"N12","Merluccius merluccius"
"1"," 50",35,43.4457,-8.4915,94,3460,72,"N12","Merluccius merluccius"
"1"," 50",36,43.5309,-8.5194,137,9180,387,"N12","Merluccius merluccius"
"1"," 50",37,43.5548,-8.7449,161,5440,194,"N12","Merluccius merluccius"
"1"," 50",38,43.778,-8.8599,614,3060.76519129782,4,"N12","Merluccius merluccius"
"1"," 50",40,43.697,-8.7432,285,330,5,"N12","Merluccius merluccius"
"1"," 50",41,43.6138,-8.9135,258.5,1875,25,"N12","Merluccius merluccius"
"1"," 50",42,43.5473,-9.0757,298,1050,14,"N12","Merluccius merluccius"
"1"," 50",46,44.0568,-8.4493,329,1180,3,"N12","Merluccius merluccius"
"1"," 50",47,44.0309,-8.0486,221.5,5525,480,"N12","Merluccius merluccius"
"1"," 50",48,44.0473,-8.2947,296.5,4300,71,"N12","Merluccius merluccius"
"1"," 50",49,43.9137,-8.1131,184,33006,1662,"N12","Merluccius merluccius"
"1"," 50",50,43.8902,-7.8628,157,42700,2249,"N12","Merluccius merluccius"
"1"," 50",51,43.9702,-8.6535,442.5,710,1,"N12","Merluccius merluccius"
"1"," 50",52,43.9045,-8.671,433.5,269,1,"N12","Merluccius merluccius"
"1"," 50",53,43.889,-8.5065,284,1900,10,"N12","Merluccius merluccius"
"1"," 50",54,43.9596,-8.3435,242,6100,243,"N12","Merluccius merluccius"
"1"," 50",55,43.824,-8.3825,192,12700,1206,"N12","Merluccius merluccius"
"1"," 50",56,43.8142,-8.278,178,14300,204,"N12","Merluccius merluccius"
"1"," 50",57,43.7074,-8.3976,158,20000,1055,"N12","Merluccius merluccius"
"1"," 50",58,43.6861,-8.5214,171,22160,1035,"N12","Merluccius merluccius"
"1"," 50",59,43.6305,-8.5877,166.5,39555.3257497415,1390,"N12","Merluccius merluccius"
"1"," 50",60,43.5968,-8.5107,151,29700,1109,"N12","Merluccius merluccius"
"1"," 50",61,43.8896,-7.5205,149,5250,359,"N12","Merluccius merluccius"
"1"," 50",62,43.7871,-7.5276,118,5025,209,"N12","Merluccius merluccius"
"1"," 50",63,43.846,-7.327,148,13100,1031,"N12","Merluccius merluccius"
"1"," 50",64,43.7754,-7.3033,135,28150,2879,"N12","Merluccius merluccius"
"1"," 50",65,43.6838,-7.1767,115.5,4580,139,"N12","Merluccius merluccius"
"1"," 50",66,43.9973,-7.0089,183.5,105,5,"N12","Merluccius merluccius"
"1"," 50",67,43.9601,-7.202,173,1445,54,"N12","Merluccius merluccius"
"1"," 50",68,44.0294,-7.3513,187,2776.34961439589,87,"N12","Merluccius merluccius"
"1"," 50",70,43.9994,-7.5484,180.5,22400,1453,"N12","Merluccius merluccius"
"1"," 50",71,43.7394,-6.9908,129.5,5515,127,"N12","Merluccius merluccius"
"1"," 50",72,43.7726,-6.9109,135,5930,276,"N12","Merluccius merluccius"
"1"," 50",73,43.9622,-6.7104,278.5,1855,15,"N12","Merluccius merluccius"
"1"," 50",74,43.8864,-6.6108,140.5,910,35,"N12","Merluccius merluccius"
"1"," 50",75,43.7986,-6.5919,137.5,415,46,"N12","Merluccius merluccius"
"1"," 50",76,43.7108,-6.3892,133.5,2380,35,"N12","Merluccius merluccius"
"1"," 50",77,43.6902,-6.2706,131.5,675,29,"N12","Merluccius merluccius"
"1"," 50",78,43.7623,-6.2995,232.5,3755,13,"N12","Merluccius merluccius"
"1"," 50",80,43.9087,-6.5421,271.5,2945,11,"N12","Merluccius merluccius"
"1"," 50",81,43.8302,-6.2059,369.5,390,1,"N12","Merluccius merluccius"
"1"," 50",82,43.7686,-6.0823,225.5,3430,12,"N12","Merluccius merluccius"
"1"," 50",83,43.6877,-6.0856,119,75,7,"N12","Merluccius merluccius"
"1"," 50",84,43.6703,-5.6734,94,4205,174,"N12","Merluccius merluccius"
"1"," 50",85,43.7813,-5.6145,155,5795,216,"N12","Merluccius merluccius"
"1"," 50",86,43.891,-5.6028,289.5,2070,10,"N12","Merluccius merluccius"
"1"," 50",87,43.8043,-5.7817,156.5,605,53,"N12","Merluccius merluccius"
"1"," 50",88,43.9334,-5.5256,590,855.213803450863,2,"N12","Merluccius merluccius"
"1"," 50",89,43.8734,-5.4151,272.5,1515,12,"N12","Merluccius merluccius"
"1"," 50",90,43.8242,-5.0327,600,3563.39084771193,3,"N12","Merluccius merluccius"
"1"," 50",91,43.7834,-5.0511,440.5,7300,12,"N12","Merluccius merluccius"
"1"," 50",92,43.6324,-5.3957,117,7740,232,"N12","Merluccius merluccius"
"1"," 50",93,43.6871,-5.4825,136.5,9100,342,"N12","Merluccius merluccius"
"1"," 50",94,43.7606,-5.3873,150,7335,421,"N12","Merluccius merluccius"
"1"," 50",95,43.7052,-5.1738,147,3685,373,"N12","Merluccius merluccius"
"1"," 50",96,43.7236,-4.987,177,3275,128,"N12","Merluccius merluccius"
"1"," 50",97,43.6384,-5.001,425.5,5045,14,"N12","Merluccius merluccius"
"1"," 50",98,43.5841,-4.8724,141.5,1122.53641816624,3,"N12","Merluccius merluccius"
"1"," 50",99,43.6515,-4.8134,183,1537,81,"N12","Merluccius merluccius"
"1"," 50",100,43.6409,-4.5585,189,6000,330,"N12","Merluccius merluccius"
"1"," 50",101,43.6971,-4.4809,565,31170.2925731433,31,"N12","Merluccius merluccius"
"1"," 50",102,43.4605,-2.3331,135,3140,55,"N12","Merluccius merluccius"
"1"," 50",103,43.4476,-2.2352,137.5,13650,129,"N12","Merluccius merluccius"
"1"," 50",104,43.3933,-2.2955,100,14714.4240077444,150,"N12","Merluccius merluccius"
"1"," 50",105,43.3797,-2.2374,99,13950,203,"N12","Merluccius merluccius"
"1"," 50",106,43.3688,-2.0362,97,22100,231,"N12","Merluccius merluccius"
"1"," 50",107,43.5558,-1.923,152,59350,325,"N12","Merluccius merluccius"
"1"," 50",108,43.5243,-2.047,210.5,41650,285,"N12","Merluccius merluccius"
"1"," 50",109,43.5046,-2.2096,154.5,8300,59,"N12","Merluccius merluccius"
"1"," 50",110,43.5632,-2.255,382,14600,37,"N12","Merluccius merluccius"
"1"," 50",111,43.5989,-2.2763,564,1447.86196549137,2,"N12","Merluccius merluccius"
"1"," 50",112,43.556,-2.564,239,7450,19,"N12","Merluccius merluccius"
"1"," 50",113,43.5913,-2.6597,320.5,16850,36,"N12","Merluccius merluccius"
"1"," 50",114,43.5152,-2.8838,127,16300,152,"N12","Merluccius merluccius"
"1"," 50",115,43.5116,-3.7336,46,4250,7,"N12","Merluccius merluccius"
"1"," 50",116,43.465,-3.3887,37.5,795,1,"N12","Merluccius merluccius"
"1"," 50",117,43.5691,-3.3185,170.5,1305,91,"N12","Merluccius merluccius"
"1"," 50",118,43.5924,-3.1676,283,589.451913133402,6,"N12","Merluccius merluccius"
"1"," 50",119,43.6675,-3.7736,234.5,1030,3,"N12","Merluccius merluccius"
"1"," 50",120,43.6363,-3.8041,183,1085,13,"N12","Merluccius merluccius"
"1"," 50",121,43.5487,-3.8872,109,60,3,"N12","Merluccius merluccius"
"1"," 50",122,43.4637,-4.1389,80.5,1090,9,"N12","Merluccius merluccius"
"1"," 50",123,43.4656,-4.318,115.5,5350,391,"N12","Merluccius merluccius"
"1"," 50",124,43.5424,-4.2674,154.5,3255,235,"N12","Merluccius merluccius"
"1"," 50",125,43.513,-4.5365,231,2023,29,"N12","Merluccius merluccius"
"1"," 90",1,42.0806,-8.9883,105,340,14,"N12","Trachurus trachurus"
"1"," 90",2,41.984,-9.0392,113,15,4,"N12","Trachurus trachurus"
"1"," 90",5,42.2386,-8.9692,98,1130,45,"N12","Trachurus trachurus"
"1"," 90",14,42.5212,-9.3864,228,3305,6,"N12","Trachurus trachurus"
"1"," 90",15,42.5139,-9.2901,134,1060,9,"N12","Trachurus trachurus"
"1"," 90",16,42.6351,-9.2147,101,790,112,"N12","Trachurus trachurus"
"1"," 90",17,42.6949,-9.3588,133,1150,7,"N12","Trachurus trachurus"
"1"," 90",18,42.8478,-9.4247,152,8,3,"N12","Trachurus trachurus"
"1"," 90",20,42.7908,-9.5475,253,420,1,"N12","Trachurus trachurus"
"1"," 90",22,43.0741,-9.5635,235.5,416.263310745402,1,"N12","Trachurus trachurus"
"1"," 90",23,43.0343,-9.4243,147,460.186142709411,4,"N12","Trachurus trachurus"
"1"," 90",25,43.2415,-9.5114,266,2,2,"N12","Trachurus trachurus"
"1"," 90",27,43.3131,-9.2746,168.5,6,2,"N12","Trachurus trachurus"
"1"," 90",28,43.2498,-9.1184,94.5,2397,541,"N12","Trachurus trachurus"
"1"," 90",29,43.3734,-9.0656,151.5,495,4,"N12","Trachurus trachurus"
"1"," 90",30,43.4495,-8.9828,162,1074,2,"N12","Trachurus trachurus"
"1"," 90",31,43.4477,-8.8355,151,1390,7,"N12","Trachurus trachurus"
"1"," 90",32,43.466,-8.7086,140.5,10577,51,"N12","Trachurus trachurus"
"1"," 90",33,43.3616,-8.7624,86,1063,53,"N12","Trachurus trachurus"
"1"," 90",34,43.3924,-8.6472,103,10065,347,"N12","Trachurus trachurus"
"1"," 90",35,43.4457,-8.4915,94,2356,239,"N12","Trachurus trachurus"
"1"," 90",36,43.5309,-8.5194,137,425,24,"N12","Trachurus trachurus"
"1"," 90",37,43.5548,-8.7449,161,740,4,"N12","Trachurus trachurus"
"1"," 90",40,43.697,-8.7432,285,2865,6,"N12","Trachurus trachurus"
"1"," 90",41,43.6138,-8.9135,258.5,408,1,"N12","Trachurus trachurus"
"1"," 90",42,43.5473,-9.0757,298,425,1,"N12","Trachurus trachurus"
"1"," 90",45,44.016,-8.5856,361.5,3,1,"N12","Trachurus trachurus"
"1"," 90",46,44.0568,-8.4493,329,1,1,"N12","Trachurus trachurus"
"1"," 90",47,44.0309,-8.0486,221.5,5700,17,"N12","Trachurus trachurus"
"1"," 90",48,44.0473,-8.2947,296.5,392,2,"N12","Trachurus trachurus"
"1"," 90",49,43.9137,-8.1131,184,12750,43,"N12","Trachurus trachurus"
"1"," 90",50,43.8902,-7.8628,157,1890,68,"N12","Trachurus trachurus"
"1"," 90",53,43.889,-8.5065,284,3850,9,"N12","Trachurus trachurus"
"1"," 90",54,43.9596,-8.3435,242,16,5,"N12","Trachurus trachurus"
"1"," 90",55,43.824,-8.3825,192,4765,14,"N12","Trachurus trachurus"
"1"," 90",56,43.8142,-8.278,178,97600,463,"N12","Trachurus trachurus"
"1"," 90",57,43.7074,-8.3976,158,7555,23,"N12","Trachurus trachurus"
"1"," 90",58,43.6861,-8.5214,171,12765,39,"N12","Trachurus trachurus"
"1"," 90",59,43.6305,-8.5877,166.5,2767.32161323681,14,"N12","Trachurus trachurus"
"1"," 90",60,43.5968,-8.5107,151,4517,17,"N12","Trachurus trachurus"
"1"," 90",61,43.8896,-7.5205,149,7651,81,"N12","Trachurus trachurus"
"1"," 90",62,43.7871,-7.5276,118,37500,4997,"N12","Trachurus trachurus"
"1"," 90",63,43.846,-7.327,148,726,70,"N12","Trachurus trachurus"
"1"," 90",64,43.7754,-7.3033,135,4956,151,"N12","Trachurus trachurus"
"1"," 90",65,43.6838,-7.1767,115.5,31220,3614,"N12","Trachurus trachurus"
"1"," 90",66,43.9973,-7.0089,183.5,6065,19,"N12","Trachurus trachurus"
"1"," 90",67,43.9601,-7.202,173,683,4,"N12","Trachurus trachurus"
"1"," 90",68,44.0294,-7.3513,187,23.1362467866324,4,"N12","Trachurus trachurus"
"1"," 90",70,43.9994,-7.5484,180.5,361,9,"N12","Trachurus trachurus"
"1"," 90",71,43.7394,-6.9908,129.5,5125,78,"N12","Trachurus trachurus"
"1"," 90",72,43.7726,-6.9109,135,2685,38,"N12","Trachurus trachurus"
"1"," 90",73,43.9622,-6.7104,278.5,269,1,"N12","Trachurus trachurus"
"1"," 90",74,43.8864,-6.6108,140.5,2970,178,"N12","Trachurus trachurus"
"1"," 90",75,43.7986,-6.5919,137.5,99,17,"N12","Trachurus trachurus"
"1"," 90",76,43.7108,-6.3892,133.5,11435,251,"N12","Trachurus trachurus"
"1"," 90",77,43.6902,-6.2706,131.5,12350,522,"N12","Trachurus trachurus"
"1"," 90",78,43.7623,-6.2995,232.5,555,7,"N12","Trachurus trachurus"
"1"," 90",80,43.9087,-6.5421,271.5,10,2,"N12","Trachurus trachurus"
"1"," 90",83,43.6877,-6.0856,119,191,11,"N12","Trachurus trachurus"
"1"," 90",84,43.6703,-5.6734,94,133180,10940,"N12","Trachurus trachurus"
"1"," 90",85,43.7813,-5.6145,155,1645,93,"N12","Trachurus trachurus"
"1"," 90",86,43.891,-5.6028,289.5,24,7,"N12","Trachurus trachurus"
"1"," 90",87,43.8043,-5.7817,156.5,117,13,"N12","Trachurus trachurus"
"1"," 90",89,43.8734,-5.4151,272.5,3,2,"N12","Trachurus trachurus"
"1"," 90",90,43.8242,-5.0327,600,1.50037509377344,1,"N12","Trachurus trachurus"
"1"," 90",92,43.6324,-5.3957,117,1835,200,"N12","Trachurus trachurus"
"1"," 90",93,43.6871,-5.4825,136.5,3865,295,"N12","Trachurus trachurus"
"1"," 90",94,43.7606,-5.3873,150,9115,611,"N12","Trachurus trachurus"
"1"," 90",95,43.7052,-5.1738,147,1660,100,"N12","Trachurus trachurus"
"1"," 90",96,43.7236,-4.987,177,550,22,"N12","Trachurus trachurus"
"1"," 90",98,43.5841,-4.8724,141.5,1058.26906598115,13,"N12","Trachurus trachurus"
"1"," 90",99,43.6515,-4.8134,183,1830,7,"N12","Trachurus trachurus"
"1"," 90",100,43.6409,-4.5585,189,1255,7,"N12","Trachurus trachurus"
"1"," 90",102,43.4605,-2.3331,135,17464,93,"N12","Trachurus trachurus"
"1"," 90",103,43.4476,-2.2352,137.5,21550,142,"N12","Trachurus trachurus"
"1"," 90",104,43.3933,-2.2955,100,11277.8315585673,1076,"N12","Trachurus trachurus"
"1"," 90",105,43.3797,-2.2374,99,4455,233,"N12","Trachurus trachurus"
"1"," 90",106,43.3688,-2.0362,97,8050,683,"N12","Trachurus trachurus"
"1"," 90",107,43.5558,-1.923,152,67800,4097,"N12","Trachurus trachurus"
"1"," 90",108,43.5243,-2.047,210.5,19594,82,"N12","Trachurus trachurus"
"1"," 90",109,43.5046,-2.2096,154.5,3600,15,"N12","Trachurus trachurus"
"1"," 90",110,43.5632,-2.255,382,10100,26,"N12","Trachurus trachurus"
"1"," 90",112,43.556,-2.564,239,2120,6,"N12","Trachurus trachurus"
"1"," 90",114,43.5152,-2.8838,127,4620,244,"N12","Trachurus trachurus"
"1"," 90",115,43.5116,-3.7336,46,33738,1860,"N12","Trachurus trachurus"
"1"," 90",116,43.465,-3.3887,37.5,2145,302,"N12","Trachurus trachurus"
"1"," 90",117,43.5691,-3.3185,170.5,9748,48,"N12","Trachurus trachurus"
"1"," 90",118,43.5924,-3.1676,283,599.793174767322,4,"N12","Trachurus trachurus"
"1"," 90",120,43.6363,-3.8041,183,5155,16,"N12","Trachurus trachurus"
"1"," 90",121,43.5487,-3.8872,109,44,3,"N12","Trachurus trachurus"
"1"," 90",122,43.4637,-4.1389,80.5,71900,6948,"N12","Trachurus trachurus"
"1"," 90",123,43.4656,-4.318,115.5,5595,494,"N12","Trachurus trachurus"
"1"," 90",124,43.5424,-4.2674,154.5,14741,77,"N12","Trachurus trachurus"
"1"," 90",125,43.513,-4.5365,231,28,5,"N12","Trachurus trachurus"
"1"," 90",126,43.4763,-4.7241,92,10250,420,"N12","Trachurus trachurus"
"1"," 42",1,42.0806,-8.9883,105,560,7,"N12","Lepidorhombus boscii"
"1"," 42",2,41.984,-9.0392,113,170,2,"N12","Lepidorhombus boscii"
"1"," 42",3,42.0573,-9.1257,136.5,4270,50,"N12","Lepidorhombus boscii"
"1"," 42",4,42.1662,-9.0563,130,2400,30,"N12","Lepidorhombus boscii"
"1"," 42",5,42.2386,-8.9692,98,125,1,"N12","Lepidorhombus boscii"
"1"," 42",6,42.2563,-9.0961,135,2340,36,"N12","Lepidorhombus boscii"
"1"," 42",7,42.2002,-9.1627,150.5,11940,185,"N12","Lepidorhombus boscii"
"1"," 42",8,42.123,-9.2749,185,1973,36,"N12","Lepidorhombus boscii"
"1"," 42",9,41.9835,-9.3062,168.5,6500,92,"N12","Lepidorhombus boscii"
"1"," 42",10,42.052,-9.3517,219,4370,67,"N12","Lepidorhombus boscii"
"1"," 42",11,42.2635,-9.464,581.5,3675.91897974494,38,"N12","Lepidorhombus boscii"
"1"," 42",12,42.274,-9.3339,232.5,1135,37,"N12","Lepidorhombus boscii"
"1"," 42",13,42.3667,-9.1735,144.5,8100,102,"N12","Lepidorhombus boscii"
"1"," 42",14,42.5212,-9.3864,228,3945,58,"N12","Lepidorhombus boscii"
"1"," 42",15,42.5139,-9.2901,134,8345,100,"N12","Lepidorhombus boscii"
"1"," 42",16,42.6351,-9.2147,101,2160,19,"N12","Lepidorhombus boscii"
"1"," 42",17,42.6949,-9.3588,133,10380,127,"N12","Lepidorhombus boscii"
"1"," 42",18,42.8478,-9.4247,152,8700,113,"N12","Lepidorhombus boscii"
"1"," 42",19,42.7167,-9.5803,594,1567.89197299325,18,"N12","Lepidorhombus boscii"
"1"," 42",20,42.7908,-9.5475,253,4150,66,"N12","Lepidorhombus boscii"
"1"," 42",21,42.9288,-9.5527,230,3890,62,"N12","Lepidorhombus boscii"
"1"," 42",22,43.0741,-9.5635,235.5,30687.3184898354,462,"N12","Lepidorhombus boscii"
"1"," 42",23,43.0343,-9.4243,147,7895.55325749741,112,"N12","Lepidorhombus boscii"
"1"," 42",24,43.1977,-9.4356,168.5,6950,100,"N12","Lepidorhombus boscii"
"1"," 42",25,43.2415,-9.5114,266,10010,174,"N12","Lepidorhombus boscii"
"1"," 42",26,43.3516,-9.39,267.5,21315,282,"N12","Lepidorhombus boscii"
"1"," 42",27,43.3131,-9.2746,168.5,10150,132,"N12","Lepidorhombus boscii"
"1"," 42",28,43.2498,-9.1184,94.5,4680,58,"N12","Lepidorhombus boscii"
"1"," 42",29,43.3734,-9.0656,151.5,8125,106,"N12","Lepidorhombus boscii"
"1"," 42",30,43.4495,-8.9828,162,10215,151,"N12","Lepidorhombus boscii"
"1"," 42",31,43.4477,-8.8355,151,6280,91,"N12","Lepidorhombus boscii"
"1"," 42",32,43.466,-8.7086,140.5,8300,109,"N12","Lepidorhombus boscii"
"1"," 42",33,43.3616,-8.7624,86,16600,209,"N12","Lepidorhombus boscii"
"1"," 42",34,43.3924,-8.6472,103,29650,304,"N12","Lepidorhombus boscii"
"1"," 42",35,43.4457,-8.4915,94,15485,174,"N12","Lepidorhombus boscii"
"1"," 42",36,43.5309,-8.5194,137,9745,128,"N12","Lepidorhombus boscii"
"1"," 42",37,43.5548,-8.7449,161,10900,167,"N12","Lepidorhombus boscii"
"1"," 42",38,43.778,-8.8599,614,3848.46211552888,41,"N12","Lepidorhombus boscii"
"1"," 42",39,43.6804,-8.8653,558,813.953488372093,11,"N12","Lepidorhombus boscii"
"1"," 42",40,43.697,-8.7432,285,9295,200,"N12","Lepidorhombus boscii"
"1"," 42",41,43.6138,-8.9135,258.5,15250,226,"N12","Lepidorhombus boscii"
"1"," 42",42,43.5473,-9.0757,298,5690,103,"N12","Lepidorhombus boscii"
"1"," 42",43,44.1125,-8.9496,705,441.110277569392,2,"N12","Lepidorhombus boscii"
"1"," 42",44,44.0498,-8.7218,456.5,15200,145,"N12","Lepidorhombus boscii"
"1"," 42",45,44.016,-8.5856,361.5,9500,206,"N12","Lepidorhombus boscii"
"1"," 42",46,44.0568,-8.4493,329,3500,75,"N12","Lepidorhombus boscii"
"1"," 42",47,44.0309,-8.0486,221.5,4700,116,"N12","Lepidorhombus boscii"
"1"," 42",48,44.0473,-8.2947,296.5,8120,145,"N12","Lepidorhombus boscii"
"1"," 42",49,43.9137,-8.1131,184,6390,99,"N12","Lepidorhombus boscii"
"1"," 42",50,43.8902,-7.8628,157,4575,49,"N12","Lepidorhombus boscii"
"1"," 42",51,43.9702,-8.6535,442.5,8950,98,"N12","Lepidorhombus boscii"
"1"," 42",52,43.9045,-8.671,433.5,5800,67,"N12","Lepidorhombus boscii"
"1"," 42",53,43.889,-8.5065,284,6780,108,"N12","Lepidorhombus boscii"
"1"," 42",54,43.9596,-8.3435,242,7985,138,"N12","Lepidorhombus boscii"
"1"," 42",55,43.824,-8.3825,192,13850,176,"N12","Lepidorhombus boscii"
"1"," 42",56,43.8142,-8.278,178,15150,213,"N12","Lepidorhombus boscii"
"1"," 42",57,43.7074,-8.3976,158,15900,211,"N12","Lepidorhombus boscii"
"1"," 42",58,43.6861,-8.5214,171,14750,236,"N12","Lepidorhombus boscii"
"1"," 42",59,43.6305,-8.5877,166.5,15149.9482936918,208,"N12","Lepidorhombus boscii"
"1"," 42",60,43.5968,-8.5107,151,21050,302,"N12","Lepidorhombus boscii"
"1"," 42",61,43.8896,-7.5205,149,14469,145,"N12","Lepidorhombus boscii"
"1"," 42",62,43.7871,-7.5276,118,1000,6,"N12","Lepidorhombus boscii"
"1"," 42",63,43.846,-7.327,148,1295,9,"N12","Lepidorhombus boscii"
"1"," 42",64,43.7754,-7.3033,135,435,5,"N12","Lepidorhombus boscii"
"1"," 42",65,43.6838,-7.1767,115.5,310,1,"N12","Lepidorhombus boscii"
"1"," 42",66,43.9973,-7.0089,183.5,2350,32,"N12","Lepidorhombus boscii"
"1"," 42",67,43.9601,-7.202,173,1330,13,"N12","Lepidorhombus boscii"
"1"," 42",68,44.0294,-7.3513,187,642.6735218509,10,"N12","Lepidorhombus boscii"
"1"," 42",69,44.0805,-7.5895,542.5,262.565641410353,2,"N12","Lepidorhombus boscii"
"1"," 42",70,43.9994,-7.5484,180.5,16540,172,"N12","Lepidorhombus boscii"
"1"," 42",71,43.7394,-6.9908,129.5,1030,8,"N12","Lepidorhombus boscii"
"1"," 42",72,43.7726,-6.9109,135,3430,27,"N12","Lepidorhombus boscii"
"1"," 42",73,43.9622,-6.7104,278.5,3555,136,"N12","Lepidorhombus boscii"
"1"," 42",74,43.8864,-6.6108,140.5,535,6,"N12","Lepidorhombus boscii"
"1"," 42",75,43.7986,-6.5919,137.5,570,7,"N12","Lepidorhombus boscii"
"1"," 42",76,43.7108,-6.3892,133.5,3555,45,"N12","Lepidorhombus boscii"
"1"," 42",77,43.6902,-6.2706,131.5,715,7,"N12","Lepidorhombus boscii"
"1"," 42",78,43.7623,-6.2995,232.5,1330,34,"N12","Lepidorhombus boscii"
"1"," 42",80,43.9087,-6.5421,271.5,3841,118,"N12","Lepidorhombus boscii"
"1"," 42",81,43.8302,-6.2059,369.5,1727,52,"N12","Lepidorhombus boscii"
"1"," 42",82,43.7686,-6.0823,225.5,15300,268,"N12","Lepidorhombus boscii"
"1"," 42",84,43.6703,-5.6734,94,120,1,"N12","Lepidorhombus boscii"
"1"," 42",85,43.7813,-5.6145,155,3860,39,"N12","Lepidorhombus boscii"
"1"," 42",86,43.891,-5.6028,289.5,4560,125,"N12","Lepidorhombus boscii"
"1"," 42",87,43.8043,-5.7817,156.5,1465,17,"N12","Lepidorhombus boscii"
"1"," 42",88,43.9334,-5.5256,590,34.5086271567892,1,"N12","Lepidorhombus boscii"
"1"," 42",89,43.8734,-5.4151,272.5,4315,117,"N12","Lepidorhombus boscii"
"1"," 42",91,43.7834,-5.0511,440.5,700,15,"N12","Lepidorhombus boscii"
"1"," 42",92,43.6324,-5.3957,117,1535,12,"N12","Lepidorhombus boscii"
"1"," 42",93,43.6871,-5.4825,136.5,5235,42,"N12","Lepidorhombus boscii"
"1"," 42",94,43.7606,-5.3873,150,9580,107,"N12","Lepidorhombus boscii"
"1"," 42",95,43.7052,-5.1738,147,3245,40,"N12","Lepidorhombus boscii"
"1"," 42",96,43.7236,-4.987,177,3355,54,"N12","Lepidorhombus boscii"
"1"," 42",97,43.6384,-5.001,425.5,2250,21,"N12","Lepidorhombus boscii"
"1"," 42",99,43.6515,-4.8134,183,695,19,"N12","Lepidorhombus boscii"
"1"," 42",100,43.6409,-4.5585,189,6430,60,"N12","Lepidorhombus boscii"
"1"," 42",102,43.4605,-2.3331,135,3580,42,"N12","Lepidorhombus boscii"
"1"," 42",103,43.4476,-2.2352,137.5,213,2,"N12","Lepidorhombus boscii"
"1"," 42",104,43.3933,-2.2955,100,1413.35914811229,4,"N12","Lepidorhombus boscii"
"1"," 42",105,43.3797,-2.2374,99,618,2,"N12","Lepidorhombus boscii"
"1"," 42",108,43.5243,-2.047,210.5,525,3,"N12","Lepidorhombus boscii"
"1"," 42",109,43.5046,-2.2096,154.5,1520,12,"N12","Lepidorhombus boscii"
"1"," 42",110,43.5632,-2.255,382,1365,23,"N12","Lepidorhombus boscii"
"1"," 42",112,43.556,-2.564,239,2845,40,"N12","Lepidorhombus boscii"
"1"," 42",113,43.5913,-2.6597,320.5,4835,62,"N12","Lepidorhombus boscii"
"1"," 42",114,43.5152,-2.8838,127,7715,45,"N12","Lepidorhombus boscii"
"1"," 42",118,43.5924,-3.1676,283,253.360910031024,8,"N12","Lepidorhombus boscii"
"1"," 42",119,43.6675,-3.7736,234.5,1725,22,"N12","Lepidorhombus boscii"
"1"," 42",120,43.6363,-3.8041,183,2615,32,"N12","Lepidorhombus boscii"
"1"," 42",123,43.4656,-4.318,115.5,300,1,"N12","Lepidorhombus boscii"
"1"," 42",124,43.5424,-4.2674,154.5,1795,20,"N12","Lepidorhombus boscii"
"1"," 42",125,43.513,-4.5365,231,16600,221,"N12","Lepidorhombus boscii"
"1"," 18",2,41.984,-9.0392,113,45,2,"N12","Capros aper"
"1"," 18",3,42.0573,-9.1257,136.5,68,7,"N12","Capros aper"
"1"," 18",5,42.2386,-8.9692,98,32,3,"N12","Capros aper"
"1"," 18",7,42.2002,-9.1627,150.5,395,38,"N12","Capros aper"
"1"," 18",8,42.123,-9.2749,185,255,27,"N12","Capros aper"
"1"," 18",9,41.9835,-9.3062,168.5,2095,220,"N12","Capros aper"
"1"," 18",10,42.052,-9.3517,219,134,10,"N12","Capros aper"
"1"," 18",12,42.274,-9.3339,232.5,50,2,"N12","Capros aper"
"1"," 18",13,42.3667,-9.1735,144.5,600,61,"N12","Capros aper"
"1"," 18",14,42.5212,-9.3864,228,44,5,"N12","Capros aper"
